,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8663687.84408266,2031134.5401323051,810086.9824166798,831197622852.8835,27317441.72020857,7759643.307956651,25962273.494658127,28106335.463116273,2669143.000621254,2139379.3785965554,8559212.212182416,8410266.900777156,2553253.075854399,2638627.6777184047,2621538.9861981566
109,9058967.891765235,2102711.6417227974,897470.208025435,882841769108.4548,24419943.465035163,7227956.63776271,25239237.75785379,25911301.52257372,2385459.906233835,2073367.0206497256,8566188.350485602,7892463.671687778,2557157.774056724,2551125.154395572,2737569.9714857293
110,8932936.55866633,2010635.0160548303,884936.910179118,886909016333.9989,25988946.571026977,8458051.990146477,25468955.15204138,25521627.197546985,2525124.3129274803,1997783.31488942,9288847.225278705,8384231.832620237,2384974.8874844722,2547518.131780599,2462603.5569487214
111,8813042.434654139,1876922.7974001428,797054.1525383332,801424967207.5308,25097756.11159195,8202396.930990892,24006551.260162033,25249012.721982155,2481148.584320501,1999869.9397749226,9166742.421119891,8543802.4281206,2615482.4316602987,2543802.3066346887,2708604.2859961446
112,9247811.459107704,1963850.0783038794,876062.6201563692,924043241832.2448,25057975.98631951,8167190.000601655,25349527.820526093,27508371.717671804,2649573.8512731255,2110959.4923515273,8087059.084927804,8568911.50610612,2599831.571467382,2405890.2768998346,2626587.8235347355
113,8617819.021778287,2090226.7826952655,829343.2342952274,847971021762.3914,26213598.260570902,7811195.544402994,26192061.458060503,27259237.494369045,2432059.075614792,1979268.2871720786,8486887.794815483,8806055.75201507,2529745.9549782127,2577862.295817621,2662340.774880797
114,8169592.848272628,1993315.284625479,878106.4100274064,860108344894.825,24117201.323202886,8257138.813504498,27773881.879314095,25916295.911105152,2403226.4165342045,1935692.979506301,8472604.256086435,9099652.619915431,2751540.7686414784,2579191.268456107,2587608.734210847
115,8944765.547847329,1979283.6539649556,912656.6865762414,853978101851.9319,26013066.632598057,8039406.973094711,26072161.28416828,24134104.298593085,2518513.1664291774,1999288.2999064703,9271856.372087901,9147486.640318837,2662763.380464688,2684770.6365561606,2619184.9532398246
116,8693995.726946803,1907517.0847998539,867146.1752174703,866403356400.4818,27062634.241790317,7323281.326351684,24952616.60912258,24257476.40460932,2478242.8407595246,2105358.2401385806,9467318.264239175,8864266.816258965,2574775.4837170104,2674088.4948644866,2611695.9846713725
117,9240745.698162924,1948328.2219689183,949587.1275346428,886401062447.405,26676986.599754613,7708496.968176578,27842643.618088234,23996879.435685344,2601263.943795369,2017507.0426261656,8236443.237180339,8114118.421852352,2592300.2270059576,2538919.3472643415,2472888.580964592
118,8966759.664670024,2137685.6329905186,809441.7812900295,806741633099.6461,25359068.63524645,8294951.686633541,27291289.027523827,25931451.407857243,2412813.220636734,1981713.015501461,8498316.71307551,9126535.804803133,2565511.7191705327,2491830.0018832055,2607652.7138472334
119,8277632.880682935,1909812.0431578797,893605.3686836947,874090020373.6251,26964626.42630878,7830442.388990086,24479586.67856993,26690646.44706802,2670718.4821345173,2126151.0572392032,9059350.247136097,8406108.280608445,2472307.184851073,2615787.021434003,2629323.832802684
120,8211565.499204667,1954614.8964782085,836785.4446158805,854650445713.7367,25725503.240257874,7686582.203097597,24278325.489024207,27200045.178438645,2551967.3096303623,1930410.700726014,8695332.98652013,8195757.390665903,2589038.0426880196,2569939.955008425,2795471.115346427
121,8329936.875079078,2094878.1679023402,801072.7650117102,809857837427.6924,26505111.781644292,7939968.688099544,28158176.55200312,24508198.96299825,2610428.431027775,2002040.4678838658,8733223.769219112,8561218.800866148,2429072.341992046,2607418.5518035027,2535354.0388130723
122,8600916.75870926,2152196.657798418,864643.3181454991,824428533484.1926,24899951.23881919,8085285.743276128,26058782.897532787,25960928.473006096,2524601.0603373195,1945035.9047406993,8229020.702179377,9352486.099362588,2549047.0233841487,2617742.398279687,2493046.2577527836
123,8537240.585011858,2114893.541038414,840177.1385932793,848810599191.8994,27281261.5680352,8179630.22618575,27437403.4776468,24609636.2545971,2648356.283154171,1989998.0863370975,8868200.795878079,8426380.024415674,2654489.6139174066,2707068.7007311415,2697378.527309904
124,8764242.487058233,2099378.907574351,894243.5347437197,822735471882.6759,26275514.21876586,7828529.957048941,28099232.943592995,24764036.10368555,2654429.6400721725,1901731.5937874161,8892257.625866944,8125137.288804054,2587167.653547921,2382022.405190646,2601100.1431684243
125,8374716.134534708,1983749.9900986226,886933.9226122106,859172462788.8553,26946572.23574467,7622270.179501912,27584911.42685172,26946650.10939275,2599719.422434659,1876885.0473345276,8270387.210615716,8172660.484272224,2534561.194823495,2709036.764502545,2567296.7199625946
126,8516315.390155915,2026116.029427215,817176.0875112598,876868147148.9022,27695331.656873755,7789209.298794335,23907366.03231017,27889465.770340882,2466444.5075402153,2125115.420749219,8521967.592312686,8392679.959803578,2656097.3792255665,2527078.297689216,2589308.6422276315
127,8464599.445269056,1863595.4870736497,903077.6599426128,851600079336.0828,25783126.516669296,7837100.42239176,25691001.008610465,27197347.5479378,2706915.978770252,2019812.872642029,8454087.244295586,9202118.77480926,2605332.662652339,2714893.0798820136,2550901.2437818055
128,8326496.621764894,1886128.8617128194,794521.228573298,869070812031.5509,26101047.579004273,7463779.5470878435,25846668.092470396,25947073.028537646,2797369.8391482076,2000458.249353323,8653058.989751443,8365640.528548646,2803363.4649069794,2533582.968968144,2466241.4817446396
129,8513769.269990942,1909707.6606482794,887191.0017171972,842269103585.3324,25128459.522235435,7907530.2128928555,25125338.525558613,24679473.495865013,2646051.467226,1881688.7504486872,8180598.62457649,9144752.289075144,2475269.703970202,2580308.920047747,2664105.4313958343
130,8963605.923743106,1981521.6360519435,858520.7896563846,870594508262.2512,25610950.73795594,7849002.297953682,26379148.22163898,25656979.485514175,2576121.599316179,1905724.3807902704,9378340.701749988,8567591.356310988,2495641.5386890927,2536619.687986884,2703605.71495891
131,8688019.259595327,2104289.6234981148,856379.1833752515,895206713822.8329,27253397.142030153,8309785.947859876,26634652.059860874,25102305.425541945,2556957.8977233786,2046808.3773322827,9072903.724370366,8770595.867431179,2438257.827785358,2472500.6123148995,2701906.1527031153
132,8990962.81532011,1993073.548928773,896002.4519061967,861981171193.98,24449098.318188585,7305178.748630094,25830825.324677452,25083615.846255485,2578200.506771996,1968634.3337412076,8820860.592409039,8210959.309824892,2587448.5721887695,2682572.738489643,2514535.105082772
133,9111050.62187911,2062626.4617573828,868605.1919426448,900181774889.4855,27858810.617387094,8343887.833300279,26033853.37895021,26465645.244964868,2443732.279418672,1953367.7735123516,8662015.621349622,8800041.773216872,2503945.460791313,2530413.2538602413,2459850.8839719356
134,8714109.273005975,1998449.2414888046,861571.5207955699,840301389551.2369,26481388.24161303,7977326.933171335,26162776.090244483,26159185.56892705,2646682.8352327333,1988897.2060033525,8802096.08231157,7936806.838397537,2828309.438287892,2541991.858712642,2503881.87870366
135,8109640.195037873,2057191.7185009397,844974.6047216393,884023247749.9907,25677277.414139003,7809686.084021021,24106706.595008116,26550374.254219297,2441045.7622973947,1906195.8243679914,8389637.90828122,8292231.368134946,2430397.2477936973,2721001.3049577773,2674720.8741292562
136,8664953.61103755,2022501.9629562339,873600.0614407766,870522987348.9154,24645783.01333888,8251291.106110946,27281530.039923407,26324147.357809737,2586172.5545711317,1963641.8566987964,8701364.622315165,9116639.45178465,2704590.2092885976,2595800.2826043507,2513591.05001545
137,7998289.17542712,1985187.1030294343,914007.7079346525,864002902671.3408,26278364.53686261,7852736.162755395,26435928.99168904,28248710.988581542,2543125.026395342,1892117.2183406164,8663500.264846824,9218962.700206771,2712629.8131999867,2657983.9866848234,2660193.7970741168
138,8355470.925878026,1988778.9667828288,880068.9887635,881427902099.7125,23895522.51505771,8361755.324769529,25848133.48828031,27347265.63532923,2613540.733234497,1986992.2921475912,9150021.691212099,9094139.116451416,2603223.9362016795,2424489.7733256314,2686133.840051891
139,8742830.133055199,1995843.7403828027,872102.0952459172,833415893388.4144,25164911.672639415,7677540.0437594,26571056.48376188,25561836.830598906,2462129.2473983187,2027294.4138232023,8889612.539588658,8530392.990213364,2593619.73737152,2521659.24943324,2634589.844010362
140,9257516.607408924,2074542.202135813,859685.9988160967,854320521190.6931,25942794.37866536,7341594.847823267,25212732.08182641,25943520.415615506,2594992.5609069644,2001549.6665309588,8487995.245765053,8207234.130836234,2469590.050369099,2620518.3323173625,2604367.42885515
141,8207022.505331728,1908000.289818889,861255.614599483,830172125619.7073,25142903.482247863,7344522.605984302,26061594.101434484,25393494.612788428,2637078.221939191,2028370.891707659,8810146.39523419,9269740.911778657,2596836.364106821,2551874.19084595,2675774.622833756
142,8848339.014760796,1917602.5689782477,842886.257991106,871829209663.943,25591293.933621246,7692076.070905235,25356294.701400924,25764250.671498768,2560001.5126616317,2008768.5011835175,8470337.156392058,8293418.366702722,2493007.166490923,2610352.0416949242,2668698.736258352
143,9197981.905421428,1960283.7277555799,847266.2333406489,875917456883.8413,26625269.528029706,7442929.894651132,27421785.701490518,25182195.78276405,2470413.1408738447,2100292.0404865663,9308410.829871494,9441084.060016405,2524285.0218371246,2539859.118972065,2588974.012055273
144,9161948.528230555,1934518.6539440206,846115.2404045791,899135959235.6024,27035328.348143984,8013484.126834921,26407787.846611064,26537876.80053432,2470943.396055615,1983115.4554263349,8895850.963012803,8313188.15739041,2589837.8111649626,2385647.252939586,2639156.572765304
145,8413745.140996724,2063203.8904038265,865223.3821707605,904258482533.5037,26093612.4926676,7479753.006101876,24892035.98364945,25555084.43161796,2749200.5190817653,1970339.1836526538,7994085.3158295555,8862597.622176534,2444716.3181929993,2677138.237194537,2627721.87391977
146,8338805.9215159975,2002314.9987531477,836639.9278268183,918327376404.6195,24489695.96798554,7263246.775236637,25866964.163996708,24960445.802584767,2549722.849659554,1947318.7479194168,8434078.57841589,8545485.854002632,2590151.1465611663,2632732.454976711,2450649.054869232
147,9152105.59534596,2018796.3265578235,855620.7625262197,914582006466.6692,24262697.85087272,7967322.166887449,26620195.778404795,25826307.662747044,2558879.7726871595,2063686.8318998613,8609904.033720044,8385775.142502628,2761685.040817814,2665023.8307887167,2719767.314114881
148,8353525.914237976,2059959.43398928,860711.6934386095,866074372972.504,27300702.86616064,7807478.545513775,26056385.107800413,26673144.278371576,2528259.9053294533,1886220.1784551097,8819568.4113649,8779895.32339447,2678689.621237933,2821524.0230779797,2537612.0823102193
149,8634304.062286813,2025206.2461259356,917006.9059113255,902825810452.9209,25218384.602512337,7725890.426750221,26512044.990988526,26970001.235939734,2394801.2120511853,1923219.0155706247,8692492.105035419,8643235.335082734,2578201.1449608514,2544442.0316705406,2654311.458173329
150,9386438.463495173,2012106.2246228338,861495.2485394804,874409719896.4999,25088342.42748115,7791636.246837682,27063882.903742842,27147778.00341238,2710698.125657714,2026488.6518730435,8284823.646012923,8289616.846056482,2569028.520628931,2611698.5426686076,2458330.646642244
151,8806716.2647467,2053995.1629061352,921135.4067631405,872087570480.2114,24521754.456583474,7648493.694643439,25344653.110670414,26215951.41610693,2628175.49875416,2054121.0949336754,9063010.053944288,9079698.749254907,2700430.8161616107,2457569.6776453136,2563092.9166808277
152,8891574.986538451,2102278.181549727,873063.7363681193,894182934681.9816,24539135.95291994,8053205.165679831,25944039.672827285,27166198.577570714,2596877.5639824783,2036330.2563275364,8825938.679978572,8166637.900303562,2606773.1956593916,2588062.178585198,2623293.364497706
153,8639316.017159663,2078619.8489096258,811194.9870567481,837734369029.359,26573620.12517571,7827301.740224118,26316799.46553532,26243734.305316206,2646875.5448995274,1984057.958988757,9019503.834316956,8707232.243438656,2531279.9730637986,2743061.03917771,2569642.4672692576
154,8533401.901466744,1960437.2378573723,861660.14138568,813199936766.5703,24392577.564430963,7561087.188498494,26936809.901013225,25485516.115523666,2782361.898671707,2124712.696336287,8447813.181505747,8662360.713722536,2643862.1652246015,2587385.5765371206,2480416.7987985765
155,8247049.690742278,1914195.4978446856,906651.5111579353,895826013716.9546,26238489.23461055,7655010.053640034,26528772.53641119,25260453.18878916,2763302.4117141343,2006636.967242904,8212493.674121316,9130621.502357287,2397541.066530716,2456192.8654253827,2374172.0603338103
156,8437919.177914187,1954462.6302637048,889963.9614940755,820410727269.3234,25222585.92869422,7419412.095050675,24954700.185687907,25768085.999673113,2729440.326264697,1838678.9991029787,8841170.960064404,8659115.555285659,2546138.2294698562,2799068.1776952404,2737219.2040611547
157,9083068.302900055,1850404.6135822318,866663.5452475501,800916230749.616,27253913.854248893,7340106.568016206,26236888.73516942,26267769.812388714,2604039.054134135,1945375.212017879,8894192.265464472,8795126.333593663,2807730.9652313925,2419790.3929578797,2573369.7133216327
158,8304018.175714025,1994919.2437223212,859259.8995816273,864450891410.4661,26682620.314048894,8304192.3685933035,25258493.798540525,26342908.925958514,2402215.616969108,1990277.2873723214,8559850.63828211,8912358.019666947,2547137.2338949195,2669092.306937896,2632050.4887316227
159,7992213.252290068,1905796.1279215945,844293.3646211511,810390922708.7825,26233894.23942797,7909457.619268449,25632076.639954653,25851732.732898716,2640900.953504162,2127080.4113948075,8595690.666621983,8059129.774663293,2594912.9521161485,2787168.9568566913,2376304.9237391716
160,9061493.72415022,1878907.18213378,894424.5946526085,887896074374.1729,25695475.85591936,8151451.827755818,27182849.11366225,27087749.74444796,2605926.301258307,2086976.113497434,8492654.720063187,8740617.722602967,2648386.4615277154,2504301.265157814,2551074.1450909455
