,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8589336.586717954,2035124.017197134,857253.1820107993,883562322106.6658,24953910.66667151,8165413.887234295,27430374.377469495,27528031.71470451,2559716.0707948566,2053698.6417711417,8320258.481019138,8713074.108992517,2428197.9164784933,2391536.9834388657,2764586.813571717
109,8809088.30003708,2149992.4038300286,931289.1077744331,838818059685.84,26715389.291761395,7927347.337369601,26201759.573857084,27118437.00232763,2609556.306331092,1878632.5786513572,8352811.241591053,8629283.312435413,2414534.380861251,2701843.3136029565,2502179.789589941
110,9276624.328818284,1943699.204578218,824123.7324648756,910331210896.4641,24650267.205523454,8359619.893766974,26572867.875027716,26308819.355822574,2687763.5147457435,1940439.9271420713,8186485.176126433,8095173.209995667,2660885.485440585,2595720.8025610135,2501539.4627235667
111,8326421.779404351,1958472.5604950176,843821.8349262844,791249452899.4651,26343524.430488583,8032610.011948432,26674285.212974273,24626109.02569136,2487809.888654311,2051337.097346397,9097293.454117384,8887229.374963436,2528090.632786153,2656754.106743455,2723340.4879537057
112,8593606.337952793,1919302.7178264612,945604.0642136752,864249073823.574,25897647.82446891,8189459.800142191,26033633.114609107,25607255.645962078,2602707.653104009,2036780.3052858885,8578381.672275174,8367968.939545306,2658067.4368269634,2619437.3793307575,2673386.213664253
113,8403905.922051547,2145927.247965321,844689.6920893712,872954374239.7756,24700631.191579472,8109475.840612117,26443966.92516661,25515634.348363433,2809575.7701033424,1852366.0544507334,9450782.939710625,8398952.139897157,2660662.8710123533,2577497.3274869313,2529335.506411641
114,8726149.478342183,1955761.6298874333,854202.1785339003,847268386202.2109,24694614.447368786,8253062.770116985,25764165.504402056,25187527.091411475,2523608.5455480926,2024812.654568334,9367491.998995766,9360280.221432427,2484797.007053775,2483373.692231557,2549223.7622069335
115,8621726.703634497,1971111.549698112,838832.447817665,819476025908.2799,26194510.30828352,8145014.698036957,26479083.568665903,26218074.95847947,2534167.167999859,1924580.085267242,8170334.1145629585,9193135.302959614,2514681.277695638,2798380.9336024574,2732741.016245236
116,8322162.473942249,2076445.3052529176,831591.4907166702,910669860395.331,24808799.282540627,8303394.050195342,26045991.290792488,25409593.591708966,2530429.3597960235,2065793.5070563103,8588692.813893853,8650690.964904586,2565758.5473467195,2542410.349563727,2548796.4351680856
117,8859554.01212372,1808561.041419535,878501.0404543427,794035302781.3606,26586162.82384815,7998864.894506362,27302682.734249905,26244130.961157333,2763655.630029572,2091579.4092166363,9053762.477034107,8434738.266044494,2421536.725557214,2618618.688644384,2447726.75462944
118,7808020.168778411,2022139.164422295,799019.6775006328,851563861194.8345,27141660.989913695,8028710.822190633,26579291.74955676,25836742.820381884,2592576.331770896,2027006.8961883516,8704720.011127185,8992649.695979794,2612015.7964387755,2682512.241893659,2554735.970468956
119,8532830.221980203,1956630.530903144,891888.4412688622,854568673696.417,24050042.913755722,7725426.692692372,26066646.857953984,27370810.838054623,2588612.8799715247,2074344.8683747815,8831361.435854614,8511746.161909392,2603648.978313332,2613699.6028411095,2488424.304364175
120,8692234.831840465,1907905.9221545917,859912.1912822744,798962532758.873,25212074.49202182,8006862.189606303,25224074.08188801,23920126.102992553,2513025.003764106,2002261.597937889,8761553.663440166,8630176.032965569,2419750.1487906864,2662434.0275730398,2512230.82319287
121,9075738.327457575,2085196.4342291127,936394.4906883604,928426275474.2402,27017081.219510935,7218538.43530826,26357657.459816106,27257404.15104009,2517778.1970118103,1934298.0416751835,8545913.89781995,9220630.649500968,2600996.993095425,2601167.4423403167,2693561.3518881854
122,8727671.806643385,2074794.307590292,829821.2520809122,823180089036.2631,24039682.424959823,7618361.264484233,23950272.787511222,26425422.905055955,2399945.0094832364,1965069.873545154,8726925.573233599,8965765.977484465,2490059.88822024,2720966.0239493824,2360387.126404644
123,8428824.811485298,1996426.2762911126,838454.4372331158,889077461480.347,26981084.420450456,8047562.241556278,24098700.729703248,23756228.658183675,2683751.0393865095,1995595.04438916,8787384.573140673,8936727.412623685,2623116.780623263,2546936.0981557495,2493491.394598978
124,8081229.964777731,2004709.9080692052,873059.8975986015,906522373832.998,27549008.76323732,7570609.823830791,24759439.68660833,26475272.519102577,2688980.3606545003,1983297.8619760384,8519194.787170898,8898941.604719438,2599520.24576315,2761896.7759541,2822721.916832942
125,7818416.095408545,1982042.1652885894,839133.8170325991,837249663738.2627,26413044.71346642,8054557.03125276,25924893.840844072,24954331.258636862,2634306.9215250714,1856493.858322819,7858916.596347496,8132403.413952503,2548464.972032739,2396240.7529530628,2571359.1748344805
126,9124341.610674823,2153955.639349016,841494.9482578754,872279630635.3945,26925627.79272073,7713369.570485298,25989753.92350471,24349165.488614105,2548203.8379579093,1871336.870008205,9025677.220513495,8944597.872496389,2614467.6935069547,2485013.315720144,2571106.999923735
127,8833638.209377337,2008895.6645140522,882954.7938940385,847424115948.4915,25597515.19948474,8261019.784873332,25910933.899239197,25745344.535636734,2677387.026997142,2020724.9411696296,9325810.651927311,8186787.169257882,2598531.8709348026,2402213.5534400847,2664684.3771625236
128,8644576.796724917,2031439.2741283933,900634.1608635513,839248412112.2185,24119017.312402762,7995674.187063544,27656066.46301849,27171001.56426247,2668207.339833675,1922559.571048872,8987442.405550504,8603382.994472967,2361297.121034879,2546747.9973542043,2509256.30644174
129,8808190.093172137,2137134.153121507,831862.5894286096,785499448263.208,27207895.42866972,7819578.780570133,26436578.706848502,25352541.374907836,2430717.3133622,1980139.5908914162,9001173.579927774,8855431.279973514,2580798.5865696063,2559859.918675064,2438113.277212167
130,9466073.603012424,1923158.9093294214,889444.709805857,839330855556.7482,26825118.628528655,7838730.076591905,24685972.197163478,26752342.066903003,2669274.2715807334,2129612.7531397482,9481597.404893935,8666148.490399234,2514832.3955642157,2605477.280531464,2466362.0854710853
131,9341035.50580466,2023555.985487237,844147.9897300982,911912206805.2347,26486944.059431195,8361976.256524945,23785546.22672265,25807085.89972998,2399970.6339124525,1871052.764010827,8722453.373207863,8823245.137457862,2586094.565516455,2678453.199152503,2595168.472782592
132,8107829.497486021,1910509.1507453076,857601.0389158543,808985635364.0735,24223000.338474594,8259501.369160127,24009870.332576506,27413479.552434847,2827440.0546275047,2086990.6930008284,8830161.885152569,8670628.943248134,2658547.5381748686,2509102.7140686046,2654555.8592064115
133,8794534.038508544,2011689.697933628,890066.4744020789,789790158319.0868,27565323.762864575,8427253.983079635,26842167.924617887,26406984.781433877,2529631.9124256284,1833768.4880726412,9165577.48267665,8818385.643473225,2707394.326909087,2620492.152114395,2535570.22457729
134,9326938.894999595,1893674.5470076834,855778.2442445394,821576047258.6913,23840830.04829303,7563041.114583871,25393778.76883664,24990415.589043558,2580837.555593453,2110998.3893792373,8577200.07017008,8348488.837613119,2509458.7781325486,2443101.6939127506,2561059.7016331465
135,8721547.624309745,1971546.9094828828,868090.6913139923,839539148367.098,25222716.78109149,7764126.532732656,25347719.730361614,24389115.955192417,2706734.9321147655,1896689.5041143047,8467290.117987927,8832301.184628878,2508517.710930135,2636890.026452956,2439340.74531221
136,8092593.093547912,1951360.8292878857,817340.7092325721,892243625011.4021,26095615.946061768,7869612.543051735,25727869.980541565,25749138.662289575,2567646.188971548,2083758.845510652,9225678.14763033,8793819.77567951,2559480.852536302,2805731.360475691,2579390.6760120164
137,8661843.828346523,1975398.2593878745,907033.2862381162,881632900576.8646,25474699.498340007,7767036.544093848,25400036.055912346,27260577.22114007,2614587.3323350823,2056409.858793482,9062923.168936858,7992995.467693334,2628362.046325993,2539331.130384438,2559583.9525895556
138,8143139.787992836,2130254.2615482593,850279.4707036429,923591902048.3171,24796529.50203296,8402806.57685289,26091404.655622922,25194234.336683255,2806938.6940491125,1949173.0891781175,8715330.358397905,8736589.994204849,2378838.0132225747,2712222.099638664,2816522.1237343973
139,8417777.110314405,1860777.3894487417,821338.196861881,810644981678.4305,24971644.019457787,7632456.518710917,26456010.982838172,24549935.73580807,2586764.1832835195,2030409.8895769457,8472666.751281664,8960425.00264747,2677531.6395684015,2610606.659885611,2812872.969634656
140,9168310.280332707,2002414.5957736399,853576.9136974703,916641641762.4447,25968455.470983423,7472510.038367987,25508345.20228015,26257755.58359538,2471563.44320174,1976261.4914875978,9026715.08770848,8156455.450246803,2708393.967217546,2517261.5639548087,2625227.054978041
141,8347613.90150368,2075706.6901779552,882634.9670707631,937752336003.3234,25687306.95672774,8280643.841231277,27205174.982450392,24883330.6272062,2579638.4320569467,1896348.7452774423,8536126.56118074,8450724.001063557,2562315.571284464,2810050.365100597,2805955.7475264426
142,8020573.916138624,1860596.381520213,899338.0106865825,840156291898.525,25875080.277927905,8313631.968746744,26304840.460245363,25589273.359372094,2544904.810293475,1874092.6653170257,8381260.247813868,9119216.415091608,2524655.601031496,2644021.2589433007,2560135.366356434
143,8539150.749801157,1913248.3090615436,856102.3075033929,873799574770.6063,26485149.493659284,7666792.899688255,25821366.85633867,27077795.566723876,2397785.9479888906,1873078.7855813173,8877184.85098638,8686366.636150433,2590200.7077496336,2636586.381760319,2521033.996856046
144,8794735.458713144,2007515.8867323357,897161.8944772183,849268609646.0892,26261945.574521855,7623391.036311476,26041970.168674123,27258231.94567292,2667575.9180606008,2091902.4458348285,9072570.821258415,8734981.818059163,2729356.8819896164,2606347.934230834,2594205.4994080905
145,8386772.859526605,1989036.148723933,830455.5323162089,873784280294.2573,25279349.249454282,7931637.433079809,26076242.290464908,27503227.82674504,2622086.4270749474,1906547.4617305468,8507683.822038542,8115263.038424186,2514172.5252194675,2737871.8821466407,2674815.953336018
146,9210022.198732018,1902862.7007070463,900238.3753666565,939942205828.1887,24839118.407392997,8230950.608385298,24258312.630834647,24974376.181262385,2684298.2052730653,1909046.8457280993,8777544.857146941,8737181.473834354,2585933.82835076,2612895.7164930077,2703130.9627412683
147,8797238.396174079,2055764.5949332048,852675.018545553,801778318339.9297,24963182.41703261,8234512.669322414,27052202.24071816,26212625.65649409,2377085.178694845,2075465.5329018228,8569092.164014068,8379578.3222563965,2528785.1565311723,2466892.2735881754,2556267.267232108
148,8684123.682711067,2060119.3374658825,815845.1989247544,916537979808.125,27055481.21677071,7688305.432650147,26287767.729677945,25336552.907367732,2631475.577810978,2096795.6384750989,8841151.506469628,8468433.643525822,2711297.6248174096,2712282.5190098947,2429550.4597458486
149,8646841.292055126,1930544.3140660312,858011.6895798746,849166793073.7917,27499990.466882743,7822539.2568107685,26294529.280423425,26979327.628415767,2656939.724872234,2125863.4275014577,8301013.818314899,9041434.780115843,2536892.819022652,2580804.96446544,2551373.1651195604
150,8793972.565893471,2052226.0657472722,808289.9767312083,923769990351.7339,26311854.24335882,7910103.800597069,25297916.811104678,27144730.60890848,2712221.8690017387,2064834.1818482445,8872470.639635801,8336514.064064196,2555746.785152986,2373273.4716987717,2427901.796613399
151,8966478.70526484,2014252.0328189125,872897.9504168695,900042483535.0513,25553916.116566103,8314904.970531158,24306069.793305945,27302539.898126625,2538863.9854421904,1966739.6889041958,8057993.527200496,8106106.947110954,2792742.5013501644,2500258.0321875117,2678907.9817798464
152,8569536.24064063,1903631.4332677005,824758.1971989676,845004495843.0809,27211153.346690018,7558689.149939131,24667958.037781477,24420418.690678615,2468271.2012799173,2062729.3680456388,8862630.110926947,8683745.79747524,2732833.996044623,2843538.545908547,2536407.751036435
153,8738851.23875495,2015861.3459852939,852089.2454703558,917730939072.0256,24945082.665800143,7579506.857291343,27835944.829950802,26821242.603749707,2559768.023591525,1833139.4382143058,8012410.622309632,7849294.83602824,2724576.095431952,2586314.3793772496,2625636.3398659364
154,8623436.713000653,2025259.1282621163,832748.9315087091,842238575724.9702,26993996.53400312,8486832.179155948,24608349.235311743,25260310.550279807,2405717.1239307313,1971173.2354067692,9038363.589855427,8300390.365064505,2533469.214665522,2491631.260585676,2441057.844495887
155,8500689.784238126,2102292.804408038,872709.4282366602,839364741062.4282,25894028.842197515,7975435.835535458,26413774.606971357,26103297.89690214,2545698.818035657,2074030.28432811,8364401.44945589,8549888.852203837,2525942.35743138,2645043.2150530773,2608208.1865868024
156,8757289.58208721,1993171.629735533,819713.7046906602,809914787687.1667,25610244.35575826,8138613.192301748,25239830.469068237,27039445.461561576,2599183.0167249395,2108606.7405918525,7873994.698686646,8116783.10080752,2594172.6795097915,2800449.3435583985,2532292.9371739477
157,8779501.042097036,2147782.5972516886,876978.3104557951,940537915505.5786,27972632.828987345,7845406.597672119,24825126.462025955,25862618.1793386,2582692.388693167,1814432.455477101,8928088.521946054,8497200.016626934,2718367.190527548,2423248.7744084685,2713799.921402473
158,8325605.343777344,1900806.7393037523,843838.3733477116,825954103970.7495,28113239.83780007,7513670.361603216,27505185.281887874,24502246.75379459,2628918.874397682,1908674.9459591499,8455828.901052775,9016632.98104308,2463622.597889299,2587455.6263111555,2442816.207248766
159,8716814.679979853,2063945.2848305183,856094.3645603484,852747526942.9658,24758855.245927986,7994391.220411194,24133272.094220374,24651713.076054223,2648202.7970046266,1878524.6511662395,8385400.395507399,8618674.336998168,2611715.870353927,2584616.7941896785,2537139.4708901094
160,8109244.53544418,1913767.1316730243,843046.4153277596,864281236798.2833,25756142.24036994,7354483.170425794,26110837.574842453,25961560.960321262,2713950.629241269,2095112.5354143821,8604122.043347783,8387074.042525604,2477066.8374708625,2390930.70175087,2586992.336009715
