,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8823561.67820439,2102272.1551922266,900906.49880404,848456604243.7157,25397639.64318509,7246273.724188294,27605439.23275648,25473232.245790944,2562729.944765433,1980377.2135976602,8302645.689818657,8465188.686438095,2464173.9276951584,2607672.5652400223,2440158.0287504974
109,8640944.210882902,1942855.5942654957,846818.0222623484,831690232052.2472,26012544.58226742,7263124.836288996,26418884.022569,26242986.113369692,2593862.7245302433,1954835.8537644274,8514018.63818559,8148259.95086554,2537945.1161602368,2726938.363077473,2618001.6379098315
110,8957482.063415254,1876364.8791238533,889111.0387265818,865083763320.7711,27121053.994621493,7818633.34659863,26764059.034996524,26266632.285267152,2549251.571853814,2069062.2334853662,9168238.17162134,9040038.48977555,2772457.8726253603,2625744.300639622,2604503.0622264384
111,8896738.825125046,1873327.3199233743,911274.9584137202,810174794410.3813,25294198.265665747,7774626.563424986,25552061.558403485,25716244.455317434,2587172.74674858,1940944.7284260355,8707852.204630965,8570731.640100366,2762453.2032806766,2420816.346464919,2631886.5405706037
112,8438713.761108568,1887175.860341661,831183.7200674447,850103106434.2678,27219300.377478044,7781150.013830034,25993581.784457095,26017652.030546937,2663963.4095656327,2174782.1574181267,9253919.140968233,8713180.69449119,2592258.895498188,2684306.013881809,2551517.5047851913
113,8993614.520089282,1889971.314258214,858289.4855410877,874042502349.7698,25494443.505853996,7484450.097434587,25320424.227133565,26795533.03254036,2509146.3915431714,1937929.5323946846,8375596.701198825,8684332.015919344,2566152.603153419,2492467.6579367844,2471776.7584613473
114,8202867.850406529,1972955.834921027,808644.6665278833,863851868649.2793,26397699.94054088,7984214.092982185,25471660.58547905,25695935.594368894,2634360.7815384,1946627.683867704,8256389.55017699,8734062.015187198,2623258.5925782137,2650663.711127546,2516326.420466954
115,8636880.826341508,2012509.832491355,842389.0435094076,894054826299.6005,26595317.397535164,8361071.753396827,26861378.591966715,24558750.55732362,2520775.4852271294,1984252.843277697,8779373.227342544,9113197.695713343,2419680.737128553,2534473.7330415514,2627422.5041493964
116,8889247.21061422,1930392.9396634044,857670.0757896386,806254029219.4454,25337396.243981943,7814303.389464768,25525604.46522498,25485772.582312725,2571036.211497888,2051480.641160196,9079573.704949783,9131209.136905622,2740730.6353531033,2669614.5080842795,2769699.4145338647
117,8117068.719457723,1824339.5489066567,867000.1412131698,852992849545.333,24332187.137620427,8027757.1978879245,24585428.659709226,26053417.71155007,2666109.6404856457,2047023.18539935,8476833.50548538,8965878.601297306,2616765.6020558695,2544356.374874045,2641056.691373523
118,9457041.767791675,1853265.1178791167,878925.2893749878,851464207284.7245,25521196.52069909,7950193.039081234,26832541.423153248,25203825.846510243,2558624.265776496,2048511.4660235276,8129250.1199197,9022607.30783761,2689209.0812774748,2577922.967088,2661062.5749511193
119,8366127.044417331,1933084.195874644,862136.1697711651,885301902029.8319,25945278.46479767,7239805.18221505,26006540.56948238,26051965.263781875,2687747.6493519824,2149586.666743223,8134763.065195355,9047160.313221607,2487206.724652208,2644884.3361357395,2549528.752350902
120,8222309.2776061045,1899977.9906617268,832354.7122808391,814759006256.8893,26467862.260728642,8066828.727499289,28013084.76766488,27557940.084880184,2548790.9338730015,1907064.3191030063,8261832.521250414,8807361.853722965,2567834.335356559,2613116.169732729,2361285.511405431
121,8578137.619668527,2029722.0439350032,841387.2840424321,850400726944.9729,26475035.904884778,8046766.11102257,25752567.182586096,27341959.059650008,2430095.4917335915,2035309.1326786864,8706556.053390468,8191941.514483851,2749253.569572139,2678178.3336824686,2379078.841552772
122,8330865.819522199,2063538.0320498976,806053.7824302559,857176029343.5825,25747306.61980863,7352004.144337688,26259030.13745301,25601192.96203345,2631858.898523548,1899416.6364879727,8725145.1615185,8850116.00688159,2474993.855935423,2490481.396994797,2690317.1049732687
123,9345890.219872627,1865995.351428397,860652.10946105,812423597428.132,27184419.99369531,7719162.132565368,24518834.545035787,26807573.91921075,2600806.210970384,2156384.598237126,8380749.941813629,8670850.531503806,2740824.7958827415,2750227.7873343644,2467616.803024467
124,8268059.220294208,1976588.9980673857,863284.0127788815,850540064058.5509,24384566.481045503,8303072.798648486,25537299.151574507,26093862.62820293,2587774.4200923597,2153913.6954630706,8257756.4155479055,8426464.347000197,2506911.144183546,2534669.44365576,2671909.1181987235
125,8985957.891922843,2049617.5343591513,813745.5026521706,850338322342.688,27434933.138851486,7841647.436647706,27438344.357489154,26335095.548201617,2620835.8895783625,2069170.402853493,8488461.582429675,8512754.426194152,2773783.462361366,2486858.6232888326,2739226.2711931826
126,9437351.11100648,1961418.3871623306,862991.1387364339,829047655584.5415,27425632.87490576,7705985.060100673,28151830.85138197,26556965.65467145,2801909.5689024674,2013885.176880679,8212218.605754023,8846583.51239664,2714097.3644406255,2559988.8598535676,2579289.8668105984
127,8365365.809574554,1867720.116638294,894303.9188113622,886960247620.5336,26453209.56737009,7959424.234823147,24674249.88159265,27731168.21921537,2496430.3115422176,2050768.5990434806,8889234.740177136,8615914.31923712,2670409.745330115,2587181.1614345293,2537381.66288238
128,8294781.749224735,2004730.55264666,861401.855121275,847121823438.2441,26666045.873435434,7785564.944631024,25312294.90694631,25191027.53790903,2699933.5998446755,2040641.3549494809,8748309.27171355,8351367.456181833,2436923.7725305376,2632920.678836677,2667437.3426581887
129,8818056.469321629,2054290.8163190668,891160.4446149892,907576918541.8342,26706143.224820822,8403028.135236992,25702016.379822858,27130534.885991428,2824291.197042091,1857582.8194733022,8687801.008668946,8252425.85743535,2495886.43601793,2430015.428911737,2588554.3983630007
130,7862459.642371932,2012845.8091165328,831677.6948482669,833349410782.9065,26255760.503479294,7790972.501081146,25020891.39999626,26642710.933437947,2705888.038825007,2108758.7730647996,8118336.804300709,8602430.439216144,2565315.63147434,2664333.1161945835,2745523.725986474
131,8772876.201122994,1982588.6821793914,821076.7437539989,928470570547.4852,24199119.10171103,7768842.748412259,25116317.91122496,25121467.782507192,2583274.9719707337,1947127.2524833388,8693048.062142706,8234895.675645117,2697517.2285296516,2408173.956823833,2596020.9509186917
132,8912158.056208096,2027953.2834009808,861766.025535417,877833050681.6447,24437597.40265259,7927883.9770453675,26465445.013997063,27010897.587460686,2599685.739374208,2132845.082527827,8215784.994801013,8958445.95334366,2485177.8317266023,2605008.5757534513,2486921.0034932843
133,9333465.024698595,1835300.8281866957,820052.135168659,819414045687.7119,25791512.692018025,7748349.803141401,26676108.436227985,25265845.547017135,2790079.633383955,1866025.9971571073,8909233.056420542,8819485.024823159,2530802.6475186665,2677049.7812026963,2523269.880059847
134,8879023.773555035,1898982.0585436681,843595.7373670501,869502206901.3928,26306070.659709435,7667605.820481449,25184620.894393697,25120370.178706083,2653498.156912345,1811400.4021075326,9032590.563076215,8725119.697055424,2434260.1206433848,2823711.3024114068,2594366.877835022
135,8363027.4247655105,1985490.2783932772,858181.0227948199,841766010359.0042,25584144.65774319,7892102.536734417,24619312.9310982,25913781.277873497,2462677.0037221243,1922099.6155279016,9306955.578390071,8421451.459340818,2627458.2601346998,2544123.3365579243,2576047.4260264193
136,8342450.672604127,2098493.9677191842,823822.0900024599,830670314291.9426,25778814.65773802,8138571.474693003,24380535.340694435,25339682.80419788,2606261.567734819,2025762.7755196935,8631808.615444789,9059246.260770384,2555144.0260830214,2654228.7572759106,2674445.116099836
137,9243564.249783503,2005331.7330224593,879342.6111917836,886877866080.5791,25719552.991060212,8425669.404590357,25428968.82314366,27233522.067176487,2430613.6767753824,1934250.6128429596,8557754.35778076,8180511.7876062095,2463194.944990932,2562955.750928849,2597516.9132121727
138,8735360.276980292,1982392.4310759406,794273.3173493178,865021004148.9656,25801132.675504863,8298329.24582891,25195063.528349094,26906993.573516004,2611561.416725865,1941485.690026098,8599394.125365416,8327621.589638698,2527368.707177093,2674504.809505409,2656017.9699594816
139,9015207.929279871,2006533.1702612585,882213.3738545012,834294249108.9733,25393434.322987407,8126241.306756746,25935130.782334663,24204874.526511963,2719696.5227677757,1911443.4904688124,8409688.42663118,8687637.53309668,2570719.3731009634,2431420.0629640296,2588681.114149141
140,8655946.478756944,1899410.954909686,824913.039621694,912032435333.9838,24927945.841622524,7687582.044864747,25548118.27081185,26888424.930037193,2726798.146353584,2074177.9762610374,8596923.770900069,8490606.655060599,2521562.1469051815,2787312.131461326,2553709.476324264
141,8314430.446468312,2040265.4610618534,921786.4899020153,883342328928.9214,25796435.866732355,8558455.56034775,25302695.715607733,25248319.421453435,2562044.2085535503,2098743.558911303,7893399.996050677,8711841.715067325,2363989.7836220833,2550137.344315105,2750314.4667046564
142,9024956.102001697,2018177.1649528279,858366.1435789228,913094534065.4761,24867146.36318615,7736809.076499895,27848348.990304127,26482427.980546918,2655878.4056194937,2021246.250538615,8405867.695107006,8593057.334067993,2429220.8756552227,2635550.3732904214,2499447.702036173
143,8690797.261667268,1975901.6576078192,918371.635625886,865992206231.4563,27747175.291026518,7622757.837990245,26582517.168520197,24678401.440238286,2765914.474518213,1881773.261736456,8853373.614115711,8753224.067927215,2755310.5297833425,2612338.88146021,2497389.3533160686
144,8815508.611419627,1906346.1572662056,911933.8799688532,879307398090.3025,25247369.71004884,7758014.921813994,25110306.436383188,25408117.654227395,2673409.0397930397,2005458.2533591085,8598378.777410733,8410327.234292801,2763504.9351258017,2761063.292273267,2462157.184518746
145,8842607.405228524,1978533.5368075394,855875.1538132391,830725330457.2988,25979372.899624042,7951824.773093848,27063240.280998517,25795718.97984572,2566071.3543920903,2003441.5041694052,8370472.154751009,8863007.141655538,2565224.4533588025,2673546.484074174,2687576.973482742
146,8907522.671457868,1813815.3023125313,863835.7711490007,855881016199.2518,24689402.18735081,7799281.905100079,26307855.966406245,27247434.49895577,2497217.1776927067,1936812.1863094924,9263229.041225048,8606879.201781299,2613565.8015856403,2541052.418929968,2550290.434674979
147,8310391.7137691565,1952415.3854874803,839984.7739336137,902925686391.3787,25400400.797627732,7835388.211483056,26886714.700960837,25448437.03887859,2696895.6124665933,1998498.9001762448,8324894.3562515685,8112418.703401847,2516430.118109549,2591383.592745941,2532693.928994193
148,8556782.235782007,2011067.295822188,907600.3798409826,889465617363.0067,24634037.288370766,7717286.538768871,25770528.09219426,25821867.379733257,2661656.1444636183,2107233.980996972,9335569.810929911,8049859.053446715,2375923.5249066153,2522605.243357264,2801341.7440231745
149,8808588.515776139,1863130.0814589963,856193.1794954012,812061433857.4075,24797875.299033128,8341045.171321553,24189732.69416628,26019966.664089527,2464620.9887507907,1921188.4087181634,8201131.77019783,8345393.958238881,2377101.869678153,2651325.6803321717,2463218.5551239126
150,8282381.853078996,2089585.7552135866,886104.0147296116,827853272803.1636,24426928.60938658,8047030.702984888,26289189.41656742,25841683.275756367,2354536.9839175534,2139761.876813259,8852423.67278039,8377939.694546526,2458957.349363993,2722894.7423407966,2680096.485064779
151,8158312.337265429,2029741.2384184315,938549.6220878977,844234126246.8623,26616582.539380208,7767881.765910929,26803449.730028525,26014459.820473053,2582404.444486896,2093284.8651095957,8093076.384667679,8812095.960080044,2648772.760729599,2609649.880034449,2608727.499381331
152,8405908.091550853,2125562.7284816126,844948.0410863679,910342430621.6823,23967925.49799019,7662842.464838171,26402298.558852058,27203902.771509342,2623521.808634613,2107407.5920263147,9084303.77794552,8537071.426225998,2373746.801561334,2774705.5955022923,2398377.2450562683
153,9046594.303893568,1996759.299569286,866139.0297623511,861295769850.2692,27396930.879872113,7843474.4812786365,25734970.514544826,25980984.565202698,2594121.059784046,2057474.9745352354,9236606.954073722,8855235.518431863,2513488.2982933656,2709050.6385520473,2463473.9092747043
154,8396719.822228074,1955797.9833702827,863195.6208089322,852036750517.3649,24586653.553848505,7849981.710129084,26153343.577334087,25299498.539437745,2576928.91939757,2016458.3229478314,9203278.645163974,8915533.059632378,2590062.507156263,2509206.5079526063,2686878.2242999906
155,9412794.924961913,2017103.5907144498,831725.7932277876,834995201094.0067,25445029.935924374,7693950.4938030485,26881730.34621011,26656577.056273714,2467336.6485312204,1840147.4807328999,8204098.29079414,8549048.995403398,2716793.361139966,2432445.3589937836,2616174.8457181286
156,9065006.427480472,1917428.994314775,938049.4869647447,863256778309.1282,25500020.471465375,7594618.053732996,25731210.48572489,25211493.301783655,2591359.1498449743,2143968.1427297425,9141265.64637268,8578018.992803698,2579516.500500966,2619351.013802324,2505122.05267797
157,8349386.807899352,2045237.8319151974,911062.7058536463,822289067403.5537,27247776.310016785,8112276.884760545,25629926.686168242,25005410.96748057,2504668.5639939145,2127635.6358768255,8567258.394832097,9350258.623442248,2521728.8888367102,2556527.456865557,2618286.8628800544
158,9160114.51712272,2059207.0129231268,863897.5934907602,857106674909.7948,24906914.498114314,7634292.942084072,26151590.828210752,26628921.329723526,2626412.9328722907,2023938.0420535412,8831888.41000712,8460156.136848403,2695262.700225462,2594326.2126778527,2516376.8311475464
159,8920312.334459648,2113427.3426237814,889900.566848928,862463588910.6941,26546214.042178642,7623651.149449413,25400076.08907765,24075274.452883717,2639169.963789914,2097943.988007405,8793420.196626633,8912665.340143226,2677422.5292717735,2522912.4056163947,2607085.597718628
160,8924690.279291391,1982332.576014212,867664.9311622134,897015422055.5309,26072932.76409625,7814620.557371144,25689467.392272964,24881890.805569656,2608502.8008481623,2076694.947865346,8030313.895107786,8688000.468154198,2606136.638559436,2647782.7706023296,2424447.566378701
