,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8715559.632090788,1979474.033406318,873025.2608317201,846952580377.4442,26143010.616960503,7562585.568054352,26517101.460840583,26708767.634329546,2561733.016419567,2013045.9979023929,9169126.863083998,8345190.6172309825,2479712.037012185,2379454.4501086706,2639160.0987913506
109,8650029.168119293,2068499.0941301729,917750.6714146718,895157549519.0546,24438092.359201916,8015032.879756967,24482082.42087547,24406038.193225134,2653474.735393512,2049837.046101491,8363023.659929898,7999341.40330481,2408516.1629059147,2778088.4290951625,2660021.667041517
110,8302311.013003713,2024977.458369106,849793.5566324147,844470300847.8771,26501552.97659891,7419956.811245507,24265318.91354938,27055043.487269584,2640557.9578594323,1986465.0428985879,8844755.559537875,8337570.279670142,2619853.8484234787,2579966.658098096,2757885.7411467647
111,8906492.479924511,1851962.6141158242,892530.3933993551,906056166994.162,26822532.28568129,7642975.351973118,25102089.480434254,25311527.79539281,2636175.7392511144,2043963.1163083394,8603949.373321583,8903368.597491829,2619542.2364865574,2669928.438489929,2507730.8651407706
112,8365338.546372568,1920845.9418954484,880708.303767646,919470304276.6648,25594574.80766913,7338594.567792719,27923107.257951736,26562121.96537465,2453908.2171271797,1984934.3869389233,8484427.36233732,9111101.724989817,2539812.8796537863,2400779.4501421414,2573545.147431006
113,7875191.328945844,1957835.8605748317,867321.0868468406,885433077510.7804,26279979.34309022,7651511.982970592,24988215.085037198,25190484.8336738,2691822.896898084,2025436.1437343329,8657200.390029518,8357649.428010337,2456470.5084955315,2601427.8767844723,2413049.3669111184
114,8908610.762148121,1903964.4451086507,837454.1465115623,921769352251.7316,25004425.879413135,7734905.306445504,25531000.94530111,25849155.09167868,2624531.736426103,1918311.3691603919,8432767.788348801,9000024.02768919,2700851.340536048,2362783.0922068595,2561793.7475338597
115,8787961.950499184,1893040.9052994845,820866.4524880281,877445753645.3011,26929574.070964247,7873817.187806357,24753512.68613314,28097832.392167676,2573476.209912201,1847557.467857326,8520262.6048225,8630327.799716437,2517816.880773447,2547662.176867842,2417477.5527647184
116,8859605.858020157,2128223.8744464805,872770.8436267726,924900621398.5464,24650504.20290099,7901843.786225117,27224786.004768167,25875357.625626706,2575065.1744288104,2032731.2890122747,8967759.617645415,8670717.06574224,2659428.849879349,2653523.148614599,2564537.499154971
117,8149554.532988811,2029432.2672602932,849977.8501097173,899838924675.968,25282424.841988303,7850426.614754955,25672394.51548253,26223242.510355562,2684284.0717019346,1956550.9069058408,9198444.166347634,9088701.448344693,2449181.631263737,2717745.337153731,2485495.0096544283
118,8493420.848194337,2099154.553919995,893066.1089854598,895263000637.9052,26431802.6675517,7885676.316101473,27113173.359190427,24153321.245934933,2626731.9469107706,2082667.4848492846,8911858.370042736,7955248.212876399,2664446.62146528,2794069.7949758056,2518536.5036375867
119,9224287.132568894,2039221.7056095926,867259.1165814522,799593602399.6471,25124001.26315531,7725914.311871514,25941963.329430364,27572380.47080269,2690391.3078778824,2063091.6359449285,8507924.429458901,8955251.433359716,2769161.7559417924,2595192.099882297,2368840.960012106
120,9232437.467276478,1852602.7468039894,837017.741097059,840996536352.2716,25940219.712720595,7751556.936064838,25733070.186052382,25494671.377500873,2425596.3601381253,1993516.7776026332,8660562.835759448,8710399.463284226,2715808.996943664,2611042.7376313163,2495179.0754680363
121,8120731.006808053,1937226.0002600905,846561.3033488622,818676527337.8755,25272911.256713837,7377674.952944561,25868524.62419927,25868495.87691608,2437134.4429930034,1975270.2427754547,8313166.862975214,8366406.931523091,2643084.8867982877,2681285.6283723554,2580935.166769792
122,8061891.893514967,1913690.6814324637,885269.0710405724,833616150399.238,23745638.565479178,7984080.411247775,26476123.72877809,26634269.330591656,2708036.8291065134,1922130.8927858702,8136162.447058664,8926685.105928995,2685735.7939804923,2500819.733501322,2667720.6945215403
123,8486687.356874555,2070476.0622509872,829408.5239822975,851218789542.7062,25655350.92779152,8358933.219460497,25414532.92826941,27625561.615290076,2611143.4052864294,1902451.276523329,8287144.828472446,8683423.24291436,2769899.0643733595,2432380.602035299,2691173.988875927
124,8922835.313649695,2017496.6119186117,909138.1368665838,901446210894.58,25209342.922841422,7515775.061738018,25500548.783986717,27182584.20388877,2808377.627207505,1980220.7577027774,8799879.716441175,8226921.653329926,2722159.151633326,2635222.2280697566,2490361.6308047846
125,8966588.79562699,1919772.588951345,927681.278879625,895637931338.6925,26443471.54469372,8382789.094129386,27205964.355135415,26532515.06372964,2773457.82211859,2025054.1315163267,8016787.414320235,9385819.665830819,2545745.0831993893,2468092.8739168476,2517778.412423067
126,8670033.246522391,1855470.152048141,816920.7208169228,811519499585.198,25157718.55830107,7528431.234556451,25223435.63819921,24017223.648337726,2595737.126489775,2060828.7671567304,8471473.592087017,8958142.969094465,2726070.526843258,2677536.5295251906,2609587.195124236
127,8665489.007943856,1945463.4971771168,865369.3787930015,898901859918.062,24628199.258934632,7526268.211271856,24986412.03548429,26616290.873089917,2599497.1743497998,2025777.2530693787,8242164.288386865,8621271.661922093,2572147.5206353366,2613995.518377508,2637824.6569089936
128,8154080.134558336,1901285.2231252268,898142.2426672194,923375580742.6472,26761692.69268967,7386111.303158763,25584774.61844735,25648498.100870907,2485268.912152716,2031095.7826309365,8743313.826513434,8337200.270751035,2493582.3218550235,2581525.5381856435,2575697.6866055117
129,8404047.590747919,1885644.5286141322,804151.687169131,860443273716.3132,26252755.30911648,7652485.730266059,26579841.021291386,26524958.47835977,2504221.578134146,2035455.5062936335,8779779.164170017,8133897.552484678,2427385.65114291,2511864.9004091597,2456546.4794830736
130,8886867.993400266,1906043.9549587304,866859.8211121149,914759607861.9774,25615852.591590047,7936313.681614345,25846145.17901867,25721557.861291427,2832661.566943401,1854662.1197585356,8048755.324954659,9059390.964726213,2816465.364497701,2384419.269362785,2484792.1823988254
131,9128922.943049168,2044409.949404514,895666.457231682,929851746646.2109,25445814.682851143,8555828.167410618,24943841.367098223,25649709.111412443,2613286.7520787674,2046548.7428142764,7828392.009360908,8898446.598277044,2558632.752303916,2613328.0364583917,2825726.149009888
132,9054726.546393715,2030019.7583591675,823753.8038863494,797754151706.0549,27960558.916314676,7498995.401783732,24902363.06863841,26073190.101352338,2572036.1562125757,2004872.995697232,8498412.666376283,8584370.97269783,2752198.2031006496,2562054.027877703,2645947.218385824
133,8558034.12549806,1985339.8584644862,857016.0183938923,850359185044.5952,25903414.723859396,7914325.432404351,25422288.16364453,24338284.499260828,2601696.486770047,2085767.4324352285,8535873.550922966,8784409.762428204,2567938.226205921,2695961.024086405,2577179.4412549357
134,9145850.513575222,1959180.376414251,926262.1514004845,837327212717.9517,26324393.406063184,7873099.19459666,25026802.978444554,23982018.545207836,2820359.530761816,2036292.909140438,8632939.46332892,8987796.496425478,2527344.655083498,2694458.083568024,2816386.043843663
135,8313655.229202243,1927726.5765533983,867247.434195374,928460848627.772,25681734.58190426,7742295.176563137,27457407.199237328,25838652.499936312,2581575.9154594583,1884242.3714556505,8907303.893782014,8882985.716166383,2689813.7579388996,2587965.4653984923,2447281.0855115973
136,8755586.450273033,2036497.6273907835,874938.9375740017,839996270725.9944,25956474.630293537,8382187.704541918,24461005.98387747,25818890.31542094,2620893.222565014,1960439.386263058,8186240.680412919,9101072.005368732,2613253.458147979,2568101.656722182,2594214.94148695
137,7822626.800033918,1916476.668034035,850411.9039662832,830013924764.2078,25381539.477753866,8188072.282523803,26298610.04347322,23843281.66283472,2423580.08133299,2009193.1783284277,8215173.739407641,8658349.481821023,2778119.783451113,2606962.4017888983,2485835.966054965
138,8407753.286799148,1961371.4985431684,824790.5710314522,843658911491.1161,25050800.102259587,8239367.186081391,24991542.974088162,24238599.377946835,2609164.1341068363,1978294.9258817555,8574385.178524377,9257349.757299926,2465919.3508774643,2579900.513365649,2631048.579274311
139,9175325.677821208,1942762.8621046236,821428.0894763073,853662968466.7169,25811358.68064894,7779507.736693634,25848748.369637247,24781403.25775315,2538706.109251124,1921243.882775772,8375569.605354946,8840929.009227296,2678422.658645441,2542384.472916034,2623837.1821528906
140,8180558.157214917,2090291.26345653,843793.6275474855,850475708193.1979,26282866.140280873,7486776.024725314,25864354.023234293,26310007.141948037,2472132.84394837,1981849.4456347597,8644309.705268525,8651281.379349863,2530044.7627538806,2680938.497624284,2515861.27641104
141,8364464.734519255,2084204.6814265922,893121.0667540318,870731703907.3542,26643370.682614964,8222274.361919819,26872483.33034681,25764987.437730312,2625746.6614363273,2001990.3901468664,8567100.628078531,9391303.600809295,2591622.585129087,2795477.0786096933,2546633.195834991
142,8761409.265993755,2053504.0337407582,872372.0118497736,875002257850.0195,25687222.976433948,7986274.414129431,24004317.994514376,27902715.763201274,2627341.115129897,1952048.24072037,8697832.561631784,8712440.4302769,2653365.066552852,2561061.354588453,2550056.0106586963
143,8821063.799762951,1839071.6893830013,857074.734471719,875455338090.3278,26601436.88842351,7582335.348213945,24685380.216613244,25715857.519339234,2506932.234592553,1957847.243974144,8343061.837058022,8775766.506640175,2579755.072734474,2504251.8567040935,2591121.9639940467
144,8045597.606182025,2143584.716973042,895762.6830321376,863391639611.7374,25548026.218317386,8158808.691262592,26040913.956360556,24517150.164230503,2730042.0123386513,1940038.288387309,8819438.934270304,8081373.81053232,2547672.560938614,2586443.7490424337,2445923.543167802
145,8269494.5204702215,1920583.5062468094,891434.0334217132,859978734953.9395,27330342.651361845,8248813.328479505,26778048.1061638,25852707.44528798,2588782.2659512684,2026973.3165043981,8729095.434472293,8711508.331508014,2646578.027201512,2572394.1057400857,2590119.9857308473
146,8576776.180341603,2117408.475373649,914769.0577449555,887474817356.7986,24716398.69415483,8335766.647069523,25697509.665804807,24803354.540080864,2582497.7185595627,2016077.6040628147,8696809.164748054,9155376.954987448,2518478.6597760827,2644696.196216275,2405069.149040052
147,8266203.5199084645,2077187.5841393534,845763.3965633216,821557113236.3446,24573650.026868664,7386992.031854262,25586598.317575634,23840532.077933304,2414482.0626160675,2127231.093260922,8368361.650434856,8824023.943837106,2612119.345082218,2557145.5272291196,2578157.2677843818
148,8093627.017405654,2053526.2818180434,871890.3948144459,929048553249.719,27641625.661068108,7880018.713130573,25317748.158367567,25312405.80853447,2492431.5514698103,1975658.314258167,9363876.259014754,8717425.652755657,2782852.336805656,2654488.5429152376,2448016.1862220513
149,9094346.93779867,1897435.5780608864,876781.8992586035,842826828608.377,24536037.042777624,7771462.522131076,23800842.079388205,25835059.827478327,2482639.1433556797,2019928.9116478497,8827060.94409467,9128246.983438324,2416733.4006923134,2708441.2513491954,2652895.315724184
150,8111049.207340267,2009865.6800746068,840621.570279728,901059683550.3983,26387666.205460306,7775682.993860307,25205101.382535327,26349376.98952435,2709149.684743154,2020621.95549722,8712118.42380247,8560349.583610851,2646193.01005659,2621104.7323773126,2747044.476823402
151,8227012.135809922,1981562.9198392103,903102.7530005081,848644076469.8262,24295331.126661148,7640570.241148104,25915598.310480896,24115240.38727651,2579091.8421659432,2024746.7652322657,8520455.483691327,9200376.450296225,2638678.711392873,2486513.972493339,2623178.167627749
152,8427098.109666701,1961235.7414893738,800453.0120727173,792661733876.483,25069458.710324366,8026039.945206827,26056927.053014778,27744311.902358208,2680737.06882958,1850954.5656101478,8855305.046498861,8388322.651201526,2592733.695166561,2503458.4778999705,2696617.5863303663
153,8928899.299756557,2041250.7025955638,883262.904926759,934253697589.7205,26143525.822120346,7816008.369089821,27907025.359444894,26006119.085078456,2722708.736192346,1819309.5497123813,8631462.782807397,8862172.670501724,2588374.870058317,2758705.370425466,2549138.006850235
154,8899765.543639041,1962234.0914249893,902449.7842703452,853317623620.5093,25605813.744866304,7589911.129132325,25524089.103588328,26926795.749947444,2616595.1628290005,1913710.1834011138,8556743.387974136,8408126.802973283,2393525.569440314,2558938.1212225324,2382149.0496158293
155,8653294.612596575,2003573.4138614843,833721.829122172,853340619924.159,27380012.917184647,7529669.7951450385,23905678.04465763,23572163.934572298,2616738.399434405,1926227.0160931554,8135256.632551483,8142164.637975873,2590423.0724721015,2496960.006282149,2739855.137899369
156,8655510.374498473,2098446.460433658,840497.3929375655,833879721242.2129,25795138.534149047,7531934.592826655,25507244.654955167,25283795.610954687,2543043.8272730918,1978256.8743475808,8391422.94651591,8770824.603199465,2611498.0879074787,2579775.5768593154,2634896.387479396
157,8136497.138563163,2117008.305863146,831006.0185750633,854025866226.5852,26775517.411735184,8096287.126874437,25135601.43844562,26960446.079367574,2527373.523800994,1984319.768719849,9049470.7900563,8483493.809015064,2463766.4439639584,2809731.6625272552,2647479.711176892
158,8566080.76151506,2167190.141729267,877954.4584039842,919921158824.7477,25719299.5496488,7743568.5417775,24798979.051801722,27285191.474813893,2797380.1046175533,2026422.1241066812,8586373.192235073,9310649.899560122,2668671.361902025,2564776.7518666894,2584232.2791852113
159,8961349.375306629,1947126.6694093228,933923.4950518917,865095498106.6654,26775655.61531953,7809170.092457534,25180242.58872941,26350832.51837982,2591157.815677205,2097244.9628580417,8937015.267600302,8758579.503546592,2567236.071247105,2522468.418876132,2696304.6204656265
160,8751515.113530556,1883977.585153819,859377.2261285117,816867066523.893,25570156.341157574,7963076.344641075,25474131.701508407,25399005.84983308,2645994.846734697,1846273.999595782,8259606.475031327,8931169.490037965,2500699.7709693345,2599020.964831984,2642882.6989581822
