,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
109,8393489.18797533,2040025.933518169,813509.3547842333,843042874052.9775,27519113.837044712,7543178.289796738,26645487.700816903,26875769.372206066,2619920.994293002,1867754.137031816,8568408.678400397,8701751.373976069,2608230.320725185,2450202.0961552067,2705150.3958251304
110,8663462.780935528,1923504.7963755466,880983.9058817186,857641820468.6311,26577305.064527765,8290334.263056476,25904026.64713023,26058118.426229212,2720344.893140196,2000226.5409524147,8881099.038904585,8512170.864592936,2663945.618874376,2579070.740824674,2539109.4986162186
111,9121106.42176568,1921083.9989100564,834774.2222063573,832304035750.2346,25368041.361329593,8153417.72344233,24231535.649902318,26019758.553419955,2456564.6754659424,2092164.3945841198,9124802.048885116,8223282.438495181,2487456.7994362665,2631354.4604445933,2659252.4501718828
112,9155146.748774365,1886554.6362869719,917191.6445129593,826461286679.3796,25736570.114846155,7352572.1285825195,26226193.17995348,26327689.9664867,2683220.688370104,2040065.1216598689,7910875.502913784,8284916.7159119025,2643081.6740821833,2644952.3376543876,2537380.5266231177
113,8352750.340825501,1940402.2598659704,910339.5704314061,875639279921.4418,23840069.303623885,7999125.461535037,25534294.803479377,24070340.926911525,2428601.2964414125,2017578.2339631878,8771558.415544907,8440221.303181995,2546401.74914713,2618205.130806461,2648626.2840375826
114,8561982.864781985,2142085.3832897623,868049.0423699312,844961876659.2445,27366887.377806615,7517619.384084337,25945126.718294892,25792418.46174355,2666436.776874832,2083973.74632206,8924126.677848263,8736707.60769749,2797539.5610435745,2618303.737428272,2528092.5569876377
115,8306580.597035031,2086493.4133344232,908688.3903623518,856567666103.1934,25176206.985800344,7337088.854089627,26555694.181508444,27099303.9886853,2783439.2790931053,1999895.438150755,8759376.563963294,9163563.933117177,2615958.978562825,2760187.50222309,2817243.3685344197
116,8329560.000012676,1982946.0669467621,940013.8561662752,876068665704.4814,27650905.742763128,8111833.714841596,25072844.52639857,24660197.149182595,2663607.584093755,1861528.754517607,8242112.801686454,8844964.076038457,2599291.922521668,2392225.419708247,2718607.5023340033
117,8532707.460047886,2066851.302153048,780428.0489668384,809123597455.0977,26347126.09582771,8462260.974063665,25303884.814232368,25183742.587050784,2510995.8585612676,1893790.1796862022,8438599.922696294,8145291.376452774,2625443.4462207463,2581735.848155309,2715020.7779371254
118,7933822.426314174,1821939.194457828,847547.4638480968,894065583789.0662,24547693.544925317,8371457.069916744,26833744.516425002,25910437.169017997,2679497.1569188396,1958863.1509272705,8766196.796706479,8219212.596103227,2576373.3741702833,2677857.4604685768,2693242.1391625134
119,8173242.053181727,2090488.4241086552,822433.8806047334,839067935583.096,26813145.72680766,7867956.987632686,25578796.680303544,24627059.081811443,2456352.70569567,2084655.5651597637,8475831.291878656,8827333.134552635,2593327.471221345,2636524.4319113684,2672876.2926338664
120,8337488.376095025,1969152.5918342185,850899.255127272,887352647205.0237,26804797.557770405,7934548.321868402,24803860.36610664,24212658.06827252,2512961.571576909,1990023.7057922566,8584104.295068553,8449455.970117193,2645996.920002905,2719953.899224484,2614824.8642178094
121,8264692.660661067,2107852.97783881,826732.4207879092,860717801626.2513,24258646.76663694,7122940.333128652,27623200.496016826,27479257.40372676,2680717.0586145893,1971358.9471697253,8254816.572909859,9073496.043179102,2380732.3854682236,2382815.429422941,2767603.940649961
122,8175946.224359399,2139884.792357321,934205.9284241304,912313807429.9911,23990216.08840058,7786603.2522782665,26211981.467988495,27341796.024585452,2430322.492328166,1903395.9630054685,8471604.026627295,8510284.932887483,2377227.174905131,2422654.6393303312,2454710.217141684
123,8543324.67781145,1982464.2615548878,875009.7913291724,870032062469.3252,24842471.5278597,7856221.927900481,27389569.09318504,24718289.682288542,2598076.1790081896,1966458.9110751115,8580674.181833124,7974360.268380693,2583067.2837143564,2582096.7590944185,2578440.6476820973
124,9326042.927819878,1918892.269025652,862427.5985580105,872835042951.3485,27907723.142754264,8082461.666995428,24905407.139381178,25177191.75581597,2470628.5497576925,2092394.4681464406,8423839.104006482,8506336.764490776,2656496.284129742,2580764.74643024,2483519.3744599433
125,8838317.639532913,2104747.816820424,857710.7038326865,847617611046.8085,25314179.24406546,7572040.139229406,23763524.210307404,25800732.00647583,2400603.9368378455,1931042.3164970523,8931513.981484652,8777349.352414034,2613687.3939099163,2424803.018903357,2694798.557760316
126,8730526.36010161,1928847.28185246,935618.988874399,926381275971.929,26699925.622182835,7257836.65655154,24820215.556104828,26273738.107547916,2723356.4171214616,1865224.3322424402,8657648.160468673,8739217.066599742,2661389.244285254,2643662.317904985,2501841.33837588
127,8739900.955330787,1999972.065723152,863547.867888502,889387033993.1672,24064049.569228835,7519576.7113459315,26595812.644668695,26427925.8344941,2589549.8305806774,1927078.9078619194,8634431.727438858,8914118.91997324,2535878.7446819213,2466569.227999785,2537109.088163928
128,9289602.658993658,1967238.136139085,865793.9648889741,898017376352.2655,25820713.085417137,8207959.868301833,26538631.866885412,28013691.132629566,2623177.9992072764,1996402.937278137,8440772.107406812,7972108.3069251105,2402037.617716235,2572789.4189742366,2709037.7414522357
129,8664099.32054237,1901813.183844133,843176.2983738498,867676437193.7094,26587049.391122013,7943505.7610479565,23641801.176714692,26872942.6133912,2440774.875045571,1968767.0330292543,8824622.890302535,9182890.699295817,2700368.5964377983,2464033.237279482,2724169.297031169
130,8686838.394006908,2040665.443059416,897365.4958244968,891431466246.3585,25108517.03720333,8039546.226007413,25157896.712176137,26061065.43437519,2592159.1970856413,1889118.4704516472,8442918.932465328,8428333.043736758,2507014.0861881264,2590818.9879179453,2445089.2806779016
131,9002687.46513885,2078307.8676683553,942165.4076264489,792964917869.9519,27083686.469321154,8045536.116052959,24995873.51280829,25992613.85133215,2648659.556412121,2048501.9526190886,9039087.931218542,9194864.564983908,2461262.5424519004,2517124.2027915334,2587223.6068214844
132,8904617.656260949,1939533.9481236343,816550.0193075436,909646138115.6411,26331199.895719886,7874371.241239736,24310845.626920022,26162651.68945273,2629267.0099280262,1909394.3976673377,8741738.311608529,8639348.149949184,2677697.967105609,2650973.667802985,2726160.839225133
133,9216766.004503414,2044674.4629236695,898066.8994678385,853080780127.892,25894545.9340237,7731746.619797962,25116247.444913294,24358791.819918215,2704601.630379808,2166066.2472325815,8960147.155420283,8950574.415721875,2478596.144869075,2697680.5249021812,2595331.081994228
134,8449203.291502723,1902954.6506640012,861899.2298910187,882283640424.5487,26268315.175257567,7940665.518669911,28092102.641339645,25665991.59268012,2683582.855755829,2065933.8800832517,8771196.72369711,8212713.542907372,2554614.191608673,2613500.7126371935,2391057.6501958454
135,8463810.890412427,1988169.6223318065,901369.3653572185,940985144386.7277,27148286.174192406,8249030.982960345,25548310.921321966,26940678.880783472,2638971.2000251827,1910188.4629969038,8248887.876715241,8833687.494309353,2536998.876162996,2482779.50687989,2781324.961029159
136,9074472.29214564,2093340.9274786366,903268.9458670012,832900607248.9965,26226693.31650963,8131639.030973779,27474274.054764487,26157905.01416394,2691502.387092586,2078235.1214982332,8255817.666873568,8952056.279576343,2472674.8913893085,2751518.728894864,2395453.490988852
137,8375084.545160303,1924394.9956644063,815170.5319481809,878542267652.8855,26164540.55232413,7464526.648600599,24232010.900242638,27846276.345987976,2624166.4069762244,2131475.092682459,8403084.66133383,8227597.255710035,2498551.1765942653,2580672.0139062083,2650483.078517106
138,9016850.397827905,1965985.261208457,921146.5339578711,795837780015.9752,25522531.85348062,8050033.908091109,26183767.719003968,26561996.10282001,2467934.7856794107,1876531.8716738508,9304754.478302667,8560593.043259,2536200.5986151053,2711868.1145297354,2517064.214005264
139,8848125.485662427,1991125.2159304188,790955.8779628336,841045899848.6251,25631822.84325539,7691761.113279933,27107962.718023326,24136326.030650385,2656485.299944786,2025209.8500517502,8553789.749919767,8643915.03339765,2480950.059887506,2813712.179110341,2582758.8615817893
140,8127811.5753901685,1946814.691276645,850510.5320302625,786580853214.0671,25728587.743576214,7824357.118232795,27509937.18789473,26953101.828799207,2462509.3373132474,1820296.9972640644,8915328.505034046,9200635.298331022,2725392.9193965336,2646498.28752221,2658567.4354611323
141,8875058.456710149,1955636.3486295168,881564.7284978873,832945740844.563,26642020.456346523,8429053.291456858,25216518.16193102,26741290.94260874,2644275.6233845125,1924131.1652237384,8754884.846256476,8620898.222379332,2726188.764738038,2643260.4431730206,2511669.1120598293
142,9254253.975955289,1896703.2171311814,835772.2859223813,876312274943.4785,25032726.54791773,7148108.950764585,27038946.204207122,27474341.337821882,2587983.200354959,1850470.2684513172,8054573.111193706,8324532.9510326935,2513057.4464979186,2520717.258578315,2608397.649101247
143,8209009.352824719,1899303.4480497367,850476.6142764512,896589345491.0482,26274800.82168915,8233434.610598946,25680547.577618167,25788354.78561094,2711928.5487436466,1881457.38387067,8685581.886294814,8832897.270366307,2642209.728985175,2635233.970627813,2504033.7353519257
144,8508647.421635844,1983195.82168474,889974.626009012,922545205038.873,25916745.639114387,8286840.853534859,25235813.14941063,26220061.424435835,2625930.8479131535,1932922.4984705972,9393191.260542748,8934821.724162241,2470066.5559516926,2472975.8449552306,2555139.5363263725
145,8908565.780023687,2099931.811825779,848871.4132476713,905783283582.7844,25605376.947872464,7784030.85176055,25968168.92138817,25889077.912870172,2753036.120864436,1906017.6756610468,9290486.049087632,8286292.164630278,2588055.2362125292,2639144.3136797696,2471499.01238718
146,8225820.810630671,1971122.3307755354,878012.4737313704,878867017328.6086,26697180.47518644,7875682.5261458,24949463.903739873,25639750.1008613,2693147.3523747604,2018338.332144841,8180973.2860896075,8858861.104675017,2556662.9198305006,2610938.6011121008,2614377.883120184
147,9364599.904786117,1933650.6472488511,884302.7533510185,806239474454.0239,26457984.248372473,7628093.100137303,26942825.876505364,24823294.664465223,2778257.596528225,1972929.8950362706,9261256.088773217,8802578.752103874,2706781.90034628,2575947.4914145996,2627305.078892834
148,8903618.617100626,1870314.350598357,888508.2484718891,836604464292.7888,27902956.992985286,7604527.013853327,26984880.097179208,25028312.65579212,2695107.874680389,2081279.0874621295,8050265.086222588,8622041.534346584,2490077.2394738374,2583032.126193922,2480264.156145309
149,8764726.053813908,1968866.1238385662,814660.2492474073,874072798211.4558,28233373.923577063,7949098.532859201,26724429.24877168,24311953.30612372,2660669.139730693,2029652.710878036,9114589.578730918,8109213.774775135,2499918.4452742636,2813353.0024623303,2587820.510411981
150,8448562.149502104,1958908.7797278846,800776.4537350808,856456921133.2344,26988482.94125481,7980527.498814971,27666916.806029655,25119514.284403346,2589728.39216306,1996172.545890446,7886641.770020775,8228538.876765504,2654346.3425627956,2600616.338785487,2401900.427418822
151,8840395.617149929,1973729.5886982665,887001.9748387849,854369262953.6029,25461940.772022597,7298606.5635317555,24804631.442412775,27927533.227951363,2623688.522583752,2138230.210936921,8292758.077217441,8700543.046047017,2618570.081774694,2540956.715455204,2543771.59197285
152,9041333.37134933,1933787.1530368924,835426.7634363665,860330717466.3602,25818859.3291277,7603216.842805675,25358058.61908584,26338072.474153124,2729144.8278572345,2029276.9824155695,8498196.350387884,8469458.838732855,2492615.4867402664,2766627.323327319,2527887.1020015497
153,8223991.037636364,1957444.2085145186,852657.2885614308,819952446315.1761,25944976.43241607,7599764.49397136,27915100.259728767,25709401.235130716,2717927.602258346,2126417.5577854374,8502283.623437665,8706942.003496367,2505570.089947919,2641803.8886450687,2760619.7798655964
154,9035721.510759579,1961260.8355140842,805642.640051512,900904607598.6195,24014754.252072062,7910814.462500476,25779022.126926575,26786180.931107905,2749967.267533789,1937582.861366942,7992316.301770692,8596771.357916329,2490020.8555310066,2743460.8287618784,2552144.149201447
155,8661572.159732329,1983189.271162131,858421.3130200921,813726806916.7,27431303.15793467,8179975.176669912,27114553.662764102,26657285.70960805,2642472.6756756003,1952041.2636118648,8383262.209930639,8841857.933213513,2537387.094546427,2604971.7391252606,2594430.447767072
156,8117552.0829388015,1956687.381849488,815776.3745834423,838653599154.5818,27571323.412582934,7603832.440603112,25101994.454340275,27131619.499516044,2424856.3030631687,2022963.0914511583,8855319.981941877,8484067.778086226,2739207.971386471,2656992.955492492,2611546.5628177053
157,9145556.472377641,1861427.0282634713,863923.1547856738,843304135988.4238,26150839.82121878,7692938.170179907,25277877.27756649,25987427.73718968,2682973.5358084785,2107188.7585572787,8622145.483614897,8439508.771011794,2547042.600327588,2699246.055885438,2563148.155668517
158,8629055.214492694,2112205.6871845704,834576.679492033,865831567946.0618,25333334.354397975,7820933.724406625,26662638.529704552,24776348.901186608,2511183.972288365,1899197.0353553053,8683109.167680575,8750188.55689782,2598909.4172352785,2682876.5440844437,2576220.075827316
159,8725484.054708615,2041567.9862057446,914790.0057618502,839121249749.313,25654414.40122122,7301218.652961419,24038138.035037193,26636699.99107414,2576240.4766864073,2019399.8116434966,8498718.566339254,8575828.157529403,2771311.4394711703,2481398.690117297,2553161.905591489
160,8389943.438443748,1993115.2980311,889294.059739974,893412033209.3964,26158647.55088277,8448889.81712993,26504375.695653245,27757363.614321724,2621986.294461992,1822973.3690189456,8413380.130348599,8462858.61351957,2590558.5040880227,2676324.0357819702,2775589.1068493174
161,8194429.830487655,1954516.6699282643,834817.7418298261,821719433307.4514,25026118.391034607,8272635.287160837,25329045.984593417,27547272.472361263,2809940.863160047,1929929.0323622685,8418472.519708715,8949719.581428288,2640068.2695488017,2588319.9664175413,2584168.371514969
