,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8344337.375535329,1931444.397039775,864741.9847786623,915578026423.1791,26083786.38286422,7837386.175597159,27378276.65507847,26728548.28584948,2510670.8554177955,2169932.647333331,8423357.052172096,8849200.347398575,2470986.1213726103,2452705.7379567693,2530992.9200409534
109,8548013.444940036,2116281.4419573555,807149.484768256,863827547258.529,24492071.82638209,8191878.384471337,27753691.461173844,27254185.145844355,2523163.6924885535,1925878.9155286825,8707180.052026259,8164046.467239102,2610465.3754783,2638445.0737787415,2366841.0463138693
110,8892547.577953167,1993789.5377272153,834591.1794606249,924099955875.0503,24623690.093266185,7888246.316801003,24376644.112573676,27816940.19053135,2511008.0375063806,2087451.6734860453,8777492.835625598,8847328.267942574,2690546.976879006,2620288.5120387315,2720936.500044524
111,8552064.649742918,1941513.3203659628,863300.8200797286,877765460158.2378,23810567.485851534,7632550.227524755,27212004.437086847,25676979.54571798,2517940.581032436,1819383.5483516355,8415987.198349224,8777550.100475285,2513733.424218107,2597106.8543057446,2597383.663445553
112,8066391.657095793,2032576.324576388,866114.0109214288,870658816886.4901,25325710.241107956,7665127.599778273,26260737.8057904,26082389.500931356,2630722.739887497,2047762.2666805442,9175386.04222243,8103133.198681151,2573086.0333597204,2441465.3798874808,2605060.049131001
113,8805853.401721517,1968308.5005260173,910642.8337455277,829278325152.7382,27044565.11408975,8171016.534975508,27267999.39403011,25987722.46079921,2761537.2568992283,2018240.8616052456,8215198.876878152,8432889.218933482,2715239.4958451833,2414190.694940429,2570800.3043333404
114,8564353.38421389,1930419.8618986239,875004.6722066257,880737330785.9519,24987938.919411123,8109489.818021948,26693195.163997103,27941806.27441507,2542733.8062059963,1949938.0029809314,8755698.91156878,9224773.156379523,2732024.6589767365,2677523.263432659,2794631.6331723616
115,9338883.56427575,2057655.8310942515,901462.695868259,882168275880.09,26355884.29413708,8290178.7278675875,25640720.168929774,25769929.992377505,2548345.864883608,2005004.8212801097,9037619.661347738,8752360.61571699,2692042.1468103174,2493689.285339066,2622600.2767593414
116,8235365.311557416,1958506.1746208286,865872.4853394942,861902319865.165,27269311.836660177,7463346.37826098,25139666.46830219,26139462.76163178,2807211.4761281586,1817914.665438676,8832002.477119233,8197614.823475008,2591053.0750940773,2670119.3428979553,2592221.333163474
117,9051259.375708953,1984774.49424142,886696.7124687373,906621249844.8984,26971449.782867942,7648660.88934858,24128619.49374747,26817980.640221402,2625951.776155567,2047853.3326601002,8376816.540146089,8143638.233589227,2597768.5812902576,2546628.3064689487,2568541.89703629
118,8692583.181252696,1987148.2663958229,839024.228423537,834930601099.128,26581443.795782544,7528037.943535935,25273846.060519855,26881939.512706045,2515953.0582279507,2023665.5616712898,8624521.313541902,8137501.731264467,2588162.6775478506,2600325.854257344,2625771.6981845573
119,8803732.397964586,2005695.6920847606,878697.4137148347,862562785956.2029,26837782.977917522,7829251.596944686,26647643.166858584,26959534.209548235,2413435.6467924393,2001451.7886677277,8595314.81982824,8581694.384640884,2448946.451561214,2602783.658201618,2500104.5948006394
120,8208159.905846986,1986814.459706687,887912.1863895765,896702588776.7667,25809551.325331032,7691950.718682309,24453000.18118863,25592682.557069927,2512578.3526318315,1951772.4064644813,8590376.013566718,8347467.913368032,2653726.7977999123,2643224.840391538,2633083.375163926
121,8569344.163360918,1984200.0017853908,783926.7844030994,848077829890.5983,24434872.256125186,7406257.837850633,26928618.293232802,26659065.83923229,2391943.0426901486,1887139.2518457521,8964897.302182874,8876689.015412722,2432561.9987765267,2744128.3400756973,2341188.4210315575
122,8799072.248041017,1924265.622130751,851229.1979261035,838300517624.211,25010756.31199204,7742421.6846671365,27403891.17818798,23622432.435606055,2498725.869793714,1985716.860757764,9413617.42581574,8301569.700461962,2567823.5869920435,2441680.9469286148,2573393.106863519
123,8144303.20959264,1951047.4475174125,903284.9858639505,863979091147.4825,24577336.994459547,7169598.482362733,24398243.46814251,25978460.755447898,2743280.7575313947,1867105.2956924494,8989104.95620459,7799808.519629854,2728318.0711801783,2758106.0358728236,2620542.4780417965
124,8164358.481662153,2046309.3725459925,922193.520586938,881786357665.9615,24901761.275791302,8301686.118200518,26444128.625060197,25734070.368659113,2476991.8516021296,2023142.3717179813,7950547.2176958425,8333690.648558373,2634894.9758245135,2587446.9825464017,2520752.959067013
125,8662727.988559254,1949818.8385291705,872926.249432587,900032353090.0986,25643567.612504553,7880830.994199383,24934396.687018003,24808207.055851202,2645778.902514403,2109054.2997944932,9127765.943237256,8594509.567636944,2494695.953953726,2486413.7638138426,2593109.2367088706
126,8316959.181855677,2030576.2764531323,786487.2120998669,881111632904.0989,25644839.84014226,7744584.206084999,23961423.975317106,24616276.218149625,2781838.1006307737,1930625.2432273545,8772284.94524581,8639535.663742606,2660453.501143796,2576976.545710623,2569056.4185583103
127,8702522.263460483,1991146.8262082727,902395.3610994001,877508425215.622,26670437.577157695,8255296.378475155,26592361.613108747,25476166.401339658,2677148.0771288974,2108647.156085873,8890150.641229773,8906681.495046167,2583757.5985568985,2741259.862888773,2494920.278276113
128,8602999.734907757,2060574.8504446014,888253.5847997051,822332680920.827,26334035.316368535,7345134.398911149,27358242.689337976,26776893.719777472,2722629.565313033,1899527.4826534616,7946706.788775782,8298691.3675758,2810335.8477449194,2344537.082018031,2729599.8947761813
129,8292564.138800574,2078280.122719606,831733.8254015519,830214232466.7925,24211037.736235153,8008589.721876358,24682084.386169087,26749667.167812843,2510926.6108516743,2058234.3899941822,8719757.117784813,8771004.517817672,2742020.2512400425,2644411.756396071,2625176.988100286
130,9279770.431754805,1956562.0069441213,817555.6522285688,896348067152.3918,25784204.798296664,7849872.624313,26508845.60637249,27557919.805707693,2566717.2732375823,1963025.7628891713,8905986.86671073,8946384.084720755,2717100.0064972998,2635307.9473484615,2530094.72370354
131,8604513.620926077,2137675.296690731,915766.5455414619,879128751585.4197,24519737.630884923,7715679.285231436,24497884.84767136,26820172.8721197,2658150.0278300024,2089054.6075288786,8666294.72819137,9135821.8203121,2416150.2332560946,2583513.0462704953,2694354.528267145
132,8327570.844555691,2006548.928077941,873579.6016072443,844629710850.4706,27564634.773645166,7844433.926423621,26875667.574583586,25406005.913105465,2490403.9447287293,1934195.343864631,8246685.597422113,8242902.275272094,2633301.582406872,2563201.7686144356,2444003.214836165
133,8064039.014550014,1968574.2955126124,853041.5394852613,916345192188.4417,25737567.666265566,7878695.573889502,24491065.084664896,25225069.545758147,2374307.1335457754,1843366.6229124053,8786758.036565024,8619959.917939248,2622286.7951756604,2607075.0429997835,2393257.0648086565
134,8275725.198962738,1888448.0008242228,875567.8931036177,845504061136.0177,27356662.9985402,7752720.703191889,26005660.140550174,27675365.67829908,2664981.892644376,2172961.5917098233,8597626.87051907,8681561.464072704,2627278.0542099923,2521829.6186869163,2629713.3316000355
135,8862950.970543034,1969985.0506371674,861468.291423755,842083869246.6964,26471580.112305176,7559071.389875114,24375237.5623851,24327603.53650443,2779545.0795696704,2038014.6421508382,8378325.498113048,8219254.5817931695,2521565.495839621,2622379.642168247,2595965.9803836513
136,8069886.1525110025,2051498.3502350792,877960.3865592374,918995402164.3549,24479472.883641407,7791605.398630621,26396891.882126234,26501320.19511903,2682540.977988126,2134028.5669217934,8982809.378686722,8945064.497546036,2570193.6553291976,2524706.669677321,2664266.191335859
137,8743264.2544254,2011118.6754936927,848167.4664954039,868157771396.0374,26384222.681838732,8160001.318326605,26256934.39622691,25373553.32782994,2591829.610941597,2066351.6001969597,9250285.395404175,8876590.24528627,2620751.7677851557,2689666.6443038234,2670651.9950473034
138,8730706.75411613,2007633.223334487,889837.2642959247,835785104794.3671,25837382.22549618,7983225.604611212,24106272.795794915,26242337.777590904,2426856.5558235887,1986986.7184632546,8767943.607407738,8960610.981973322,2673106.9885309343,2583726.176143019,2796915.9239005144
139,9306635.979544846,1874142.857143281,881144.7480236003,850484178495.642,26193191.687052347,8168910.584262068,23817356.72989294,24578188.036505528,2451536.78678248,1962921.532256246,9100441.931508295,9363042.212215785,2759178.024161739,2527141.3352543074,2659586.8867564662
140,8683771.68300844,1935336.3051473189,842219.8294504763,912461597265.9285,24047397.58295271,7839155.110482801,24699678.68164827,27701019.11116758,2635390.688958775,1977987.945759876,8671822.462688625,8093549.960708236,2625723.0053751003,2495041.396447754,2482310.6450963602
141,8842429.66307139,1967891.680485933,886870.322436976,911350293247.4731,28260467.636176396,8307834.468212869,27480944.829617538,26825206.527773485,2489107.351503647,2016580.243038386,8442349.846725775,9114291.346755605,2513771.2643235596,2642380.2310770205,2534020.682730584
142,8364592.125890923,2136877.1571730543,841008.1489431201,854639769355.1515,25235070.629533596,8071686.007425997,26758842.44966876,26343887.999907196,2364616.6340692346,1959147.0373295548,8661804.529307988,8885131.079757985,2407937.369760986,2565412.0349250683,2568424.1045632097
143,8694408.656012243,1949143.9038145717,859205.0113354742,806387467945.2078,24759786.42664216,7861014.2627299875,24764206.070143603,26080518.870559637,2684831.4923942722,2135290.647919642,8158108.105936475,8350087.821517672,2525325.8874212834,2641728.730229671,2724113.5027733278
144,8665914.47454119,1860068.6848026481,928845.5904180406,867589894716.7643,25970734.48131003,7947985.00710752,25942493.598793224,26294358.549148906,2453389.734890525,1953396.767056447,8184766.072296342,7971508.378630225,2536327.0500839483,2543818.778902211,2678682.3930889666
145,8926819.232738694,1983091.7780532907,812701.3781347343,848974357099.2859,26455678.355600867,8335290.081113022,25605005.809989527,24612945.23089239,2528887.6893737027,2000991.262030857,8533999.88251763,8560852.283034181,2584703.2361115073,2836409.3432837627,2612667.4472900955
146,7988575.40471317,1939757.1987746838,827439.0843986322,932711737687.4934,25987373.26110621,8300200.1815678645,25500188.46938151,27994837.90514407,2508372.713027528,2034652.1681497465,8740680.090206262,8682287.494692503,2696598.6247612643,2606457.5954640512,2577884.844123434
147,8246139.754113486,1963921.7633326505,813406.4040327392,876123912747.7793,23577595.267012104,8360949.254401557,27363990.453838736,25240822.237175114,2721876.415304612,2094011.6163413182,8801472.175157832,8553122.897866033,2765808.4461410283,2794250.4066606504,2507169.6722052856
148,8964616.437680949,2035092.1937982088,833163.9588205996,897482151008.3516,26277755.024515063,7821846.412357519,25919034.419454273,25160061.49154338,2503714.557560018,2045541.2196764525,8499746.670371203,8694869.152287066,2613690.494724319,2421857.0228171684,2446268.301980455
149,8692473.317707464,1942874.7160458765,852518.788927944,835271168686.9678,26240266.1041441,7656734.328406292,25136375.75470832,26753173.994228616,2458401.9447600865,1979612.1287164153,8870483.310059544,9248182.681343038,2511378.592934125,2463847.9051171495,2727599.19498254
150,8403758.028158696,1920377.7035354096,919832.912831448,831003556135.2831,26035142.361786053,7992129.280594263,26543271.782754757,27475704.046931516,2507133.894652766,1941115.616351146,8490420.700250925,8722250.606870694,2756601.8791241967,2796271.7065275493,2577781.8011509413
151,8915773.945921773,2024658.2685245643,848405.0886390322,873242323918.2648,24014748.53768842,7689665.160198593,26140535.120043255,26200248.45805273,2624282.1991881896,1893809.5438031193,8603572.464459853,8966001.768018829,2527796.909683588,2513140.5859097904,2763441.3080466925
152,8861615.788658312,2132030.1823881106,840388.4329190853,875490991301.9232,27674079.2911183,7828422.543152182,25198462.134657193,24860795.83717014,2486758.185807228,1874357.3911970004,8058114.3694700925,8814511.910098432,2572778.30350061,2624341.7572618546,2384685.9345804336
153,8438531.098407084,1948662.3531614197,864590.7355023032,852767870867.2854,24917949.549366288,7925276.408439379,26457126.81113498,24845361.07208998,2583127.2222117037,2003749.6366815194,8826452.237695996,8344192.694131294,2591282.1099728355,2409460.2785684,2756004.216619221
154,8227214.900886389,1875047.4484404211,829524.0406704984,811334602442.9149,24863214.51484123,8309290.604530127,26193179.96760974,25462733.57515096,2778599.360261254,2070168.8820596375,8498680.585668836,8418423.722723123,2611912.6669769157,2521908.0061348025,2564498.862133187
155,8707725.678425295,2122117.614374232,919809.1466909137,914490758587.9814,25606906.17019259,7656641.625012441,26494859.927740544,25775886.447628796,2776952.44082971,1993509.8164025198,8223909.761059228,9021457.048824921,2442341.88746882,2661081.3361496767,2477120.9167143754
156,8556370.27395449,2161354.5083367466,864327.5979839334,860806441868.2418,24937642.32698296,7996441.678696703,25156542.13620362,26626858.33794171,2503651.7488671243,2066796.0851730078,8453119.07319704,9266514.482879248,2572109.4648393844,2430126.3195991744,2768524.8522008965
157,8402185.746305723,2007571.7481913788,821305.1776283657,844149218037.2106,25535500.01280059,7693618.872091037,26465792.680143915,25401740.53120367,2690126.5259214183,1993991.9513424807,8616121.598033872,8731972.590450516,2568230.444995302,2523440.1940626474,2534865.4609050085
158,8473252.669220775,1936935.2518617918,926993.5746390232,830861358345.9688,26977152.52234919,7688243.470336779,26516036.621327087,25901636.225576837,2463649.601524079,1909614.5126441107,8543822.292721469,8157581.973829606,2664070.089515055,2513867.531549909,2504142.6028083246
159,8144606.054369998,2122383.5718496023,852833.075192598,898104730472.16,25609753.878029577,7527738.311522675,28251949.723667994,26245720.779082116,2623808.8722596485,2088735.7009363836,8360155.537706408,8790821.415967183,2550442.3571672156,2638214.5800884566,2576042.1688759117
160,9346368.259931153,1934231.1220828444,902781.1183742476,943761718373.3353,25290251.567718588,8377062.019615242,26676068.51543955,25193675.79946202,2509837.512469617,1966044.2583500063,8378739.872168763,8475192.599520836,2458529.367111208,2769216.7406475656,2466999.7774611977
