,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8311368.572154996,2012747.5762987544,902324.9827648485,854535334772.4286,25322939.42846328,7796880.93010892,27860958.407493748,25014359.292996958,2596366.642903286,1978196.8636962734,8164190.938477086,8136768.328758809,2622393.219482153,2631475.211609695,2636427.4932539486
109,8840940.109126471,1934590.3860803568,898947.5537525866,922643197490.4315,24873407.587941073,7708379.222021839,25946469.348124206,27391529.163063653,2727351.8479940584,1868832.1103120842,8829644.086503223,8834966.485462902,2652258.5569997765,2638884.753267148,2518361.3651066404
110,8487070.399881352,2015532.5482881286,821273.3151416301,924333397054.5312,24005041.843337476,7942201.497031858,26801065.516410895,25645989.9632681,2426178.9610262513,2014424.8620215175,9059561.37090633,9024955.81221619,2554005.8164744405,2619481.7931291247,2540132.3942078315
111,8253005.362413602,1914096.6478263296,818225.1870539242,900123151954.1064,27020021.99437069,7608049.674337519,25777941.474805932,27393112.16319982,2460127.9293033127,2039295.50282443,8691123.211922145,8617285.090335548,2616556.990134266,2708676.4879227215,2581096.090035803
112,9384525.64364817,1927209.4615946512,793097.8207471279,862993888925.1492,26125591.52694879,8277349.455764056,25501873.574454,25252480.71127019,2821106.167184602,2075141.5206464753,8556593.05758147,9105492.636373041,2411748.899845463,2643176.957926126,2674152.6370072416
113,8080514.127483791,1987715.4355567947,873794.0231650586,845455600656.7788,26575288.528964672,8289610.984032597,25714156.620617047,27104849.65734942,2487187.0774136586,1896726.3305822494,8449381.158197725,7869793.829453587,2783997.7163862837,2579549.2055374044,2688146.614038356
114,8967903.005280102,1940088.0238766938,844081.9524259466,919814426286.4758,24283115.826610435,7282728.731841329,27511042.04910915,26882615.71799601,2660597.4656507093,1933590.0392724709,8688823.643583797,8374621.349598875,2748896.4305268065,2722163.5123462547,2674401.891157919
115,8421071.062917765,2059504.9965589042,822452.6323639295,912619282624.9481,26937881.27985203,7607789.932890629,27757884.639470752,26041914.69213412,2572495.8123342744,2018978.386924651,8311686.86700273,8216100.976927626,2475681.165333815,2567825.938685417,2666021.2621409744
116,9094323.970393611,1920456.6577643456,927508.285671818,850354480088.3315,24461923.260983072,7888828.924142477,25864505.293387223,26500944.225252897,2490037.68469557,2017192.1968056099,8850693.826673048,7874109.992386134,2775433.781953933,2809619.731795474,2549374.817050708
117,8937945.720246617,2008763.154794841,874354.8127574534,876419715364.19,25361818.431688625,8230358.761255347,24760487.884456333,26536216.415971003,2535257.052035258,2036390.2628306155,8484568.243529258,8768898.54907059,2633287.478229067,2621612.4286128557,2474520.9193769074
118,8837996.588884158,2005324.3771146184,947955.9644333603,801134844292.1498,24203993.72290007,7277231.842763737,24463892.020639583,26048819.544481143,2664404.2677173414,2026844.619962487,8237041.853008044,9449148.865729375,2508325.584549764,2650283.484592673,2588718.7314706543
119,8537271.531077877,1903433.2723387252,948397.5094575094,896542682736.6478,25609527.293708332,8194497.545114184,24695591.158860058,26118423.67771559,2358096.7744612806,1953648.7065034485,8966296.518336006,9076532.624504711,2584284.7255345383,2568922.3332599793,2471197.357565654
120,8408548.493599279,1951548.0348743214,900434.969700649,835729207115.0247,26694701.778745085,8295766.16521647,26003156.10869206,26160998.287814427,2628938.878371232,2094267.8857090543,8329116.35889845,9089682.626743367,2375148.955651919,2476242.384286934,2589443.228177338
121,8438854.598085318,1936704.5487076498,910204.620953145,886339566902.3535,26447652.728773575,7648434.6116182925,25965385.84471485,26124311.22637339,2623811.6346284505,2045519.772555016,8146123.489116896,8795224.497187395,2568159.0237903376,2793375.173976154,2711217.747098371
122,9002651.396740425,2022643.1337908974,846542.9194682844,849125402834.0065,25806121.22764662,7873646.738877721,25160135.916439544,25528665.26886516,2590807.313112877,2008762.7563480183,9307066.300795143,8411734.885645352,2814078.2323965975,2460017.7551548937,2622862.364169808
123,8562671.167719837,1958305.1341200601,877907.5363384404,797749179834.665,25726592.573504418,8076207.207305588,24901183.655776814,23780973.999078773,2575002.622581816,2145250.9750014176,8235314.582870757,8585403.910800695,2614589.022239377,2564410.3020997057,2560893.586871578
124,8082791.3641398065,1862818.2681143426,910705.0611675814,882377865211.8973,25850577.051537193,7685159.106595183,24381848.255612146,28096466.41370154,2558109.2406409997,1994530.2546102786,8469569.222490901,9100672.697699048,2520169.5480219247,2670608.2239719895,2753494.2193816486
125,8666234.584744092,1926126.5286856175,827375.98544135,852745871929.2844,24740526.268941246,8003474.699357288,26917505.9754586,27301758.500394978,2649051.106957935,2024006.7396377372,8792748.645764234,8812754.880410515,2741797.9921483453,2677595.4207558166,2636746.622636889
126,8595675.250636533,2092348.7320355573,914957.415944664,848939079077.9038,24403617.505513355,7971886.861983844,24094882.072417498,23388030.7136441,2702760.2588595734,1841058.715557889,8534897.072591348,8975513.281067021,2427389.544928107,2414005.5672226753,2723307.423063335
127,7995755.653670274,1995199.5682274047,848718.7772562735,880170238466.0404,25554849.05617933,7882116.149948902,25350637.884264335,25103423.942722604,2681885.199173207,1951138.6620287523,9097992.799978938,8681431.79924146,2482973.0322216544,2501215.8424498644,2588630.905169728
128,8739326.979788028,2024197.1464022556,897892.1856032925,861827484900.9548,24466139.347640097,7978495.293624506,24277092.881436434,26913648.97233669,2704349.2086661225,2003822.2099368472,8762837.984651435,8377716.65139797,2470842.2983896704,2528925.9583745743,2663418.3604949294
129,8675478.147542708,2030175.141682628,840222.5928624092,907956842936.1724,27201085.919407018,7660483.223189577,25611054.7694922,25870769.802716307,2729992.754506877,2054084.6917452314,8548817.174326498,8685794.200642774,2515348.260723392,2639963.4662682493,2677908.5492863553
130,8363532.101163535,1948492.5700314965,846984.5553186202,849179519762.5679,26297382.186150353,7194339.895957435,23978833.500734765,25783594.36703065,2531116.1745252665,1955935.5659652979,8565080.764887132,8594155.318602785,2691323.5680543585,2390117.2079648557,2756030.122679546
131,9154152.602886904,2060693.2659645919,828083.3321597693,826135755331.9667,24033441.26247348,7922043.503968149,25217212.869764924,26302220.51337657,2549198.9859455377,1902015.352656679,9160460.301396199,8607091.015584294,2536707.6642144606,2555736.379813392,2606421.635129421
132,8857024.994651532,2001929.6687848158,875085.8363400071,834220582412.7191,26949732.14948864,8057303.16287151,26838560.993981477,25050596.159259923,2726445.647603612,2068291.855392133,9370722.379183412,8548759.044480463,2582114.2991680787,2469128.7021901165,2757310.9858821477
133,8155355.612707253,2002591.1409913627,848629.7788592763,916544513601.351,24798906.94695225,7526108.80000287,26978899.164066598,27543024.39269933,2541754.7835801784,1977544.1739431496,9065359.252747335,9236198.90557451,2585733.1133769015,2423149.866917383,2501851.386611862
134,8801558.645504717,2039960.1154989304,810193.6481423143,914495940773.8154,25361429.122195713,8428137.490084354,26348562.910854205,27335609.2876611,2750051.961823895,1946583.2907107691,8755917.843283065,7998494.113520969,2397109.266251063,2750084.642379401,2564081.9613978406
135,8510560.493998522,2041510.3834615801,847861.4076608759,899763171444.4833,24979625.877917852,7890767.395521779,27341876.00566581,25052657.095049277,2662980.994566599,2041498.823415766,8137688.984852583,8499587.895054625,2410531.979011079,2616667.175071815,2666192.481343114
136,8227643.24887849,1971606.6919233717,845757.0856038852,867173560894.3223,25188398.5461745,7899456.379996496,26971210.879596144,25406399.879173845,2691398.8748224066,1835040.8147195338,8028466.976863184,9015361.883551808,2454800.6168981288,2603777.64961637,2659135.742810251
137,8706186.839606859,1979780.0246570685,912523.9064354042,911494551229.8098,24426559.808889177,7603259.7925038645,26851206.18071836,24587467.074446313,2582765.410269345,1896572.7076821022,8418730.195232809,8567313.319407953,2599436.718804197,2642809.956848183,2637414.920509316
138,8800291.519211818,1986756.7996413102,828207.9362679453,914275481482.0538,27339915.16205307,8413488.604520313,24099700.780830048,26084144.285173252,2637215.1048039235,2030143.3021642035,8667348.515465738,8179805.712407202,2801381.9949913104,2547426.8053929233,2479139.4822928403
139,8374179.0338904755,1912999.1201495666,865580.9601251516,845979112450.012,24803182.153672323,8585782.610375948,26291808.332953222,23681141.37366554,2591201.25074243,2044987.9495950416,8884508.188248117,8853534.574229635,2519853.629762036,2615701.0365816667,2506616.8657715004
140,8288230.738058916,1957130.691894835,916474.5105922257,835214772787.3726,25296820.41245536,8196654.946422865,24514274.663931787,28190724.981479265,2603087.234478187,1945304.4294187452,8499547.794191614,8563348.408390805,2805102.60613407,2593571.96303153,2684119.0895945504
141,9170913.336660527,1926065.1948969613,822619.1886320724,870987985256.5402,26353006.90541285,7665434.835327388,27075557.32691392,25836235.44591631,2613837.2549762544,1951466.9219384869,8403383.990692273,9091181.331952875,2628148.838599403,2806891.519712301,2700985.6615642593
142,8705103.131060945,1965545.2370261883,826966.2486038895,818207629382.0703,24988298.19013114,7888611.451571611,25825534.92417858,26286165.17259659,2590669.083001578,1970285.481811949,7924044.554224747,8885032.88139915,2501519.474271563,2682958.4347778307,2670917.157914887
143,8802082.808774784,1960295.139318878,835177.6395903194,861608161425.2377,27491589.586607143,7904301.17409809,23754274.16561486,27337684.40547032,2582112.836130133,2084935.6779534484,9034759.850176588,8515456.157779312,2657862.486160255,2727650.8272705856,2541404.1479952703
144,8222964.221558603,1992948.7461303985,854392.1952336747,879257636578.4319,24742389.031744976,7292591.01597577,26725813.523396194,27305818.463265613,2478737.4981208197,1983045.1137138451,8628196.274805058,8526689.784747213,2412542.426126623,2701746.2812981238,2774417.880934346
145,8679257.276791409,1987681.0773328366,862698.4532481648,815990648161.3346,25532924.220790643,8208916.684139637,24447210.169898298,24743154.784336537,2678319.321237522,2123634.5987360002,8764537.775291625,8693460.148441562,2495756.450505981,2488779.087301757,2629117.83285103
146,8327522.4372700555,1992417.3002311918,890788.0112838813,894842540885.5786,27913539.385886226,7317664.330450535,26842139.651437573,26034064.750462733,2520174.1660706345,1994499.3409511608,8421561.714792315,8982589.947876014,2748969.8429745445,2587752.599980026,2509329.496561845
147,9172756.106916392,1897874.0840720313,854435.398989268,927398770465.0552,27749445.534169696,7645588.598516915,26680909.65673715,25968951.26274456,2527840.6700927285,1889308.3226895642,8618782.084064057,8066933.953438484,2583153.377332809,2582343.3289335044,2594852.537915959
148,8443097.699740218,1952364.170484479,936686.0947915163,858105240705.0491,24447124.628664993,8184384.952242985,27469844.8682922,26104665.06322831,2528321.0363965062,2115632.722735257,9037424.108380757,8133768.080072613,2444123.815162747,2537644.0424917596,2441794.6689855377
149,9239301.03284438,2050461.522862047,840410.8090258315,859569971457.2847,25759937.90637108,7224479.150066538,25849339.14204885,26941379.1794773,2776816.166164192,1891955.0801152221,8969459.422022393,8773813.987673696,2784359.3733825875,2846023.0594446408,2540807.191140649
150,9218221.5570088,2022505.8556938136,928048.0848420206,829409177990.0634,25286074.626276888,7908137.119703674,25914186.090017043,26970594.860328253,2741507.913850022,2001275.580331406,8946991.060563926,9256281.113052402,2618985.639314743,2681455.9164922475,2791352.638224817
151,8625353.60898158,2019877.0572953932,912548.4852558116,858510252490.027,25924409.914224964,7802841.471766152,26888093.209208,26356807.879189435,2610759.916900946,2102771.218670915,8130203.926613977,8541039.782013573,2510165.330307307,2495145.350525225,2706999.0324605065
152,9309300.662178287,2036597.03766638,881081.3266348883,904362628253.8806,26615567.907702345,7696348.085641946,24789941.323543895,25499133.522623386,2765942.4467077297,1932887.502716633,8065350.620500517,8677402.860482253,2463055.2502910863,2686662.0979016135,2605824.9912758553
153,8714465.123578899,2164582.926696616,865809.4600742395,896729662761.4048,25208151.11316752,7394549.94047446,25668855.85068399,25643196.78086908,2440685.430983261,2000153.9571656524,8500843.350591483,8538130.353162663,2699697.933458268,2589480.7587906285,2464431.632939358
154,8675072.51533951,2009503.1063144417,893247.2158770212,858669198623.4438,24762999.47933869,7944913.327734602,27458082.209493835,25137333.559590597,2470651.790116951,1953621.4624513672,8208692.246274331,8973433.407889497,2565962.0951376567,2618792.839674354,2528535.5080690044
155,8531388.93596108,1896021.0117329569,848929.8703220402,906138021386.6187,24504215.03490917,7796976.683407222,24308260.996699475,25998200.927829895,2629771.2512179785,2127243.597048313,8543577.216425221,8641238.238838438,2728797.310745269,2620710.4973509093,2711282.7225788
156,8960971.41689856,1980727.076114587,921621.3639757301,800832649555.7137,26040042.725594107,7563234.679163517,26191514.60378752,25767790.77602987,2705136.565418714,1988875.0395214076,8737853.674601479,8632059.041644232,2665720.6384047456,2687047.5600789655,2711052.9267671336
157,8795096.952029485,2084455.0429100757,878147.7298758483,888245349748.447,26945519.729111906,7604126.259222499,26638640.853610307,27241249.77295373,2580704.354720619,2035202.147026988,9107195.695349569,8811440.919307938,2760435.00220269,2486716.704905259,2498434.281683985
158,9031172.744566007,2004759.0651871115,851279.716851769,872570367496.9685,26211744.812635753,7901278.682119693,26233801.05212787,25122332.981091183,2707761.005480223,2072137.5675740682,8510977.496587032,8137338.787481483,2649097.1813355694,2488853.247673083,2622532.6432898617
159,8030141.317335396,1936854.1776490787,817789.4260171889,814809562576.2329,25066430.477106176,8206814.594950253,24073191.57843787,26129863.50385507,2782805.3653437025,1836023.3713763924,9201847.911080038,8557818.451892078,2432168.968948735,2485704.926205369,2496740.5897888644
160,8747952.790972278,1926486.2852994646,883184.6013319113,853043283420.6395,25646293.836064998,7703876.165728047,26776017.351407856,25378066.427759103,2424573.289092134,1936612.360778799,8928262.631426478,8211502.989411624,2639458.9367733737,2755226.709722696,2785636.291548457
