,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8561807.59499045,2017055.96676467,863694.908998303,859825471664.0496,26472365.819791477,7316672.799780739,24176818.26513093,27565693.892016545,2451982.7201497424,1945319.1900279643,8472163.49652988,8854444.606796546,2642108.107638058,2698978.305942283,2473127.8949730336
109,8335422.367511927,2154335.383491444,810483.6218669891,897189080547.1462,25984989.98497329,7660193.2095451,26313674.36385653,25955096.00879221,2604407.814402507,1917819.7926517217,8329090.300621209,9231281.965775358,2563937.5550583024,2574401.0650654063,2589089.909105363
110,8640693.069814222,1981619.8139421109,812282.7856534813,930134718813.6299,25637299.388187952,7909047.252817545,25812734.081401967,27561662.18535571,2441597.069705567,1990301.263114854,9198755.151083548,8755909.647553992,2657916.762333815,2628400.449117943,2624868.763231673
111,8781691.85377479,1845951.9964501483,903883.4901498721,859097437488.4204,25167354.775006015,7801419.966038781,25104698.043455407,26200426.444905333,2584226.3156174957,1932810.4023460452,8677565.020468637,8817990.933217887,2696733.2991291876,2748061.7970842235,2737691.9012435125
112,8790504.438355042,1982661.0774011768,862845.2110709243,817810522891.252,27641744.775711693,7695232.478392322,25018555.247154266,24747850.34943109,2704008.1802955465,1895413.65921353,8808299.3689523,8634757.918776672,2500163.2937624473,2500104.9602101305,2520641.622717312
113,8927939.420422131,1991398.8296515755,910557.0910617912,804312407836.0127,24917719.184547648,7828253.890308097,27052855.727750957,26560533.343739346,2650300.4524275265,1988761.2005262496,8524450.218380218,8796529.652605418,2499249.877668845,2562582.2803874314,2532727.8514443636
114,8663439.74793311,2051976.1325069924,845899.6799198487,805178229359.2716,24438725.208311025,8070088.160729858,27865528.353689224,25602458.057279505,2601178.25002853,2056865.8491032498,8050478.620885419,8396775.524905289,2555859.8552214354,2762397.9810327403,2604797.86451704
115,9259795.083151137,1990289.985771343,871902.2953180893,913855507388.7935,27507911.28471947,8147509.361957639,26707338.424302556,23747478.50686511,2387255.8843391077,2012638.5294802994,8477726.76778909,9141021.940634148,2594274.6810546084,2609157.8575453097,2714678.2297102273
116,7967999.291880607,2089319.5406227994,910859.0307010922,841972467181.8812,25093553.610146765,7610544.911475059,27220891.587837435,26831077.82924831,2776037.9922192614,1922204.2873105493,9428840.645822471,8389246.698692696,2465681.5766568417,2624316.910773008,2570186.55028452
117,8327915.732637543,1986767.4428453397,868191.399676861,867851676185.7506,24843149.93196862,7520417.759003806,26249939.377707556,26720323.545024514,2470551.6407876485,1934168.9366632174,7993699.314253765,9136312.399167558,2530254.103821902,2436070.3499443294,2561144.5525032487
118,8774447.930322075,1944673.150414019,830439.339104949,837675608357.6248,23776454.945700504,7879376.991478797,25368834.728358094,26132176.965758007,2508404.0278990613,1961895.1859712624,8765565.47501839,8627538.15207809,2496964.24820982,2472519.899041854,2613260.437089517
119,8512254.352766473,2109012.8568497384,845007.1455382861,839009949750.3218,24406552.129316278,7361299.902080095,26390729.372299943,25750078.083144836,2537302.389643651,1921325.5002113224,9050337.119988732,8436194.532494828,2663494.2810942736,2486388.6680899262,2680267.646905457
120,8953934.992396867,2100990.1817040043,789672.9134521266,840553500328.4453,25123653.627864037,8150826.390756585,25563254.093362965,28430283.326259397,2567231.682416486,2028837.7984246179,7868468.088253854,9105098.478099478,2719643.9040732617,2385645.5953758955,2559227.6462703953
121,9082039.191002037,2020169.62871811,842044.9630489121,830128336474.6079,25249539.271020398,7328153.334285948,23528671.333967637,24781271.88790961,2707225.2843723795,2060273.3138852573,9110053.199710704,8620607.940690301,2401990.3073754883,2589508.398519303,2747864.8141075415
122,9183965.371587936,1908637.5583782122,886787.0526678156,874883686547.7117,25210839.32045456,7863741.281900102,27407984.443041973,26228054.759377703,2661397.7485529613,2064235.5596557797,9307533.041027872,8898552.452951021,2754377.7112871013,2409975.1135731745,2591740.9976113485
123,8864809.161683705,2061397.3903220613,829869.0474224611,816681235642.8615,27628604.366801564,7639992.0565447435,26711633.82037572,27571606.20030332,2567979.3104705475,2168333.5481327744,9101840.077515727,8588855.84794021,2674423.018437626,2668187.7610574695,2578252.611111608
124,8430503.103719871,2113708.335404293,807953.1577480815,918996369985.4526,27583821.543073248,7832853.96985211,26413309.546795566,26966874.21254708,2802700.94381406,2117973.954337861,8320696.218562415,8878926.04682934,2748802.5834338805,2465191.90525912,2666461.260512935
125,8271888.747129335,1988449.0871322653,894842.0058950682,889035639936.4827,26670927.354138404,8248479.558071086,23716906.892377812,24945595.283500362,2503375.5600116025,2047564.2504759429,8223690.626002634,8283990.70617648,2541776.651677627,2745176.63500633,2416351.1035795766
126,8963148.957369145,2037528.2656559104,907225.2060901079,876438473211.0305,24317098.66395782,8191261.492890678,26518123.42614815,25268505.483932726,2528905.8062434117,2045101.0662031882,8639320.320503928,8986102.78903283,2791552.544004018,2618054.3774963343,2804381.9344782038
127,8964498.471663825,1865402.7488418226,820179.1697587714,932510590652.3127,23909842.60226305,7510895.82512437,27710751.267427437,28232700.851133738,2586547.9921665527,2033451.4964854706,9093562.226770883,8404886.267873663,2626506.557534189,2633283.9594137785,2587779.5049237357
128,8438702.78868336,1914528.7709502974,821609.2136914465,920752539590.0372,24865302.2512732,7452895.235792883,27670156.45606532,27328067.6696854,2504331.4694148414,2071372.1391447475,9213094.736201879,8266766.231036412,2591431.184458078,2466407.943686128,2598058.282975228
129,8678835.161747683,1988117.609146847,866793.5729072657,833356691235.2153,26752549.476898625,7959461.236425134,25791801.749202583,26193225.76710093,2592532.5101208533,2110444.3445867267,8210563.5662968345,8563509.54566807,2503768.4061690504,2455516.9901573104,2441701.4963159515
130,8435180.251643114,1884009.6001146599,891741.9408282997,930949078615.4423,26558480.588489972,7666462.2981253145,26150326.48630338,24953417.399081133,2577685.6650422867,2157846.1566248005,8234581.378793517,8012744.373255354,2792906.8320914833,2547891.525405313,2515118.0070619215
131,8900471.83195413,2000493.597864977,839636.2971237196,874605750097.391,28285969.002506487,7772872.409431258,25107875.81991683,25939289.089255296,2642282.3249432985,2148447.34412233,8274551.9304299215,8540573.167026984,2713161.58853824,2708614.545257537,2620091.1699056085
132,8613631.889841758,2059167.6267538355,859069.8723466627,802449803198.1945,24346455.591015793,7504941.609412985,25585296.33221085,25449873.644561503,2439033.47128231,1954254.6408503114,8574214.209200822,8452892.590383966,2659729.611485837,2655377.7736485414,2558452.415952198
133,8993259.876177363,1876629.1976957484,841114.6099860197,871579299004.595,24742283.272638835,8254401.606819508,25746565.051380884,24405905.623533808,2566220.294659712,1954946.3069556516,8836046.847174987,7842577.291366134,2834114.640246207,2468125.4326321343,2790786.6010178486
134,8719435.030684162,1853225.36109485,823159.8444561291,908161426608.8218,27248607.01536974,7428040.31401782,26180800.50124469,24936113.479850594,2580906.149154544,1993709.2916674926,9039899.58733857,9022749.855573215,2504346.485947544,2444771.9550574753,2772934.32617663
135,8739875.261810318,1974718.2282773987,850689.3966162198,832340641244.4381,24288268.29301134,7535457.438358969,25672611.97809928,26785941.53520324,2546587.4070482217,2070925.918865505,9053834.224407174,9078097.141526705,2550519.1140640927,2535627.0033099805,2719279.947423416
136,9131136.60046218,2167182.310623818,911038.4045689295,865461339009.6058,27180297.226058718,7948543.731412873,24982937.10803197,26804417.436592307,2481080.7690474126,1964229.2719281293,9024467.647322312,8568802.926992338,2625807.0988373654,2606231.9933484388,2453726.0249478132
137,8679255.209337885,1982183.739464236,782848.7067293323,895662739345.3378,27101629.73871191,7348722.746371366,27934310.95931925,25617999.149293255,2620051.5249457266,1912249.1386482834,8929129.040443022,8080199.710669394,2591082.745778089,2616416.6576615795,2601665.048891693
138,8880467.89075094,2050232.3758707875,864125.0589581206,841049932722.8989,23703706.192697275,7838401.879847463,27074796.871379018,26069598.191795066,2715362.9411785863,1986817.0693098258,8903401.025416791,8741937.16154278,2631497.0293868203,2649020.4424095,2685920.673158516
139,9409694.450582711,2035984.9597287518,832758.674680414,855390860173.1952,24555838.50938328,7642861.464904571,23702979.353518028,25895625.33401138,2482878.865831098,2160434.868953966,8522379.175926004,8460417.869147506,2609213.1414197716,2502908.71136755,2779072.501566417
140,8367465.550932833,2150383.829817854,844040.4448132877,898998034927.7577,25464001.59786531,8057314.6552739935,26459401.79791005,25979993.182963733,2648672.416944977,1930165.1367654046,8873431.848051239,8051806.86157948,2445560.552812895,2679293.081098054,2728639.9633121304
141,8535600.269392796,2032069.6685133781,884541.8887739403,872827054538.4456,24180211.475214753,7380701.724959484,27694903.645503104,26683221.17523793,2650011.032743752,1934427.239029798,8176362.284077554,7920296.16374839,2435061.8463661065,2524263.744881603,2499763.9220079943
142,8168574.516607023,1971431.2257844307,884823.0762141795,891943532981.5679,26963454.908456337,7405563.066583787,25521261.032948878,27344804.33758218,2404411.488787808,2044138.1223568392,9089699.726201406,8027392.144147078,2593481.162709539,2652688.8582380028,2622390.4836846646
143,9419630.2742951,2042201.1647307987,887257.391978896,862269413728.0845,25016377.763675828,7900864.566186753,26781858.709811516,25068051.541071717,2591888.1771383267,1918077.910352181,8404505.136947883,8648846.346578132,2498990.290456321,2525173.0825114083,2740348.6679079025
144,9148424.182020724,2110298.9670120566,833859.8660319046,927249972962.3047,27013702.36459063,7773836.4859618265,28119761.113610804,25684819.522612438,2411739.643362481,1962881.8228584547,8462005.331875311,8280424.771131658,2533306.102678431,2746535.7128871493,2572412.0038116598
145,8718019.272196062,2162985.032615205,817928.7289311299,902899529945.1407,25591163.200179413,7930101.138329397,25065188.58690231,27108277.209458303,2576094.166799131,1993906.501558816,9130107.749582866,8987491.347256668,2587835.679827485,2660760.6891225935,2633242.9396524606
146,8666587.34896179,2027876.9968456747,825908.766094233,910494867906.0938,25923548.524906367,7928638.611319766,27419711.894369747,26265221.294298787,2545056.3049636204,1847870.4953369116,8712571.464650344,8614412.759885997,2476944.2140960577,2631104.2242040555,2622969.1187636727
147,8173819.584165727,2150910.385454709,836135.4251998017,853889254505.838,27121253.881672934,7840950.001523517,25184657.7006571,24605609.389603563,2593332.0221701013,1987133.3799671256,8279534.6134200115,8787191.414652344,2535452.075863897,2737568.0079764663,2657824.8072143625
148,8368810.0496433955,1891829.8889666998,858791.5213877624,863241713730.5785,26773547.612416647,7955682.777050098,27539003.129428707,26433734.10851029,2540577.4852162283,2062976.6259149832,8580663.334478658,8546254.58041805,2584466.4074265365,2507562.335802705,2548023.1120970524
149,8995480.014769021,1960125.7190567274,805808.1699825431,873348163477.9822,25106055.08057011,8510801.073668936,24370698.432453834,25440132.818253137,2446217.6187118595,1831916.1144894448,8690055.119468087,8639534.862685876,2656835.0768888937,2647768.0621899846,2705936.060137058
150,8939389.686938003,1995045.2753806137,815562.4635194311,864524834713.7954,25689533.27555898,7479502.504040473,28398375.742970005,25542201.633110624,2746385.889352522,2129868.5310387355,8277510.102225186,9001835.051846728,2365356.1866646046,2577280.5711129666,2709193.003499852
151,8571739.09400411,1875987.4749918252,931864.1097544876,859879551552.1957,26905879.820347425,8239243.27754382,25355321.500128224,28111351.562616948,2453616.332183723,2007001.121326388,9078346.81583644,8316478.4714240655,2573565.465110609,2642919.806662731,2455896.6005954444
152,9207142.672648167,1984876.743407888,850392.6101028186,852341829104.792,24960080.981749296,7657345.348437368,26848856.095495924,26150847.899221346,2698302.0332097504,1976009.1096762961,8044193.541840015,8653338.596868316,2554617.341430855,2626229.473141588,2517062.721533476
153,8608996.767352376,1921809.8102079423,863460.7274097975,843088333855.4261,27361884.96659103,7475349.466603505,23809466.62868571,25908420.89927175,2436532.870237426,2025073.880208475,8976204.143946422,8863525.71880521,2667430.3887859415,2506600.211831915,2770663.3897892786
154,9279598.290920215,2009584.875155163,870223.8135549121,801881640887.7267,26440353.41784064,7834147.931606023,27370424.628606826,27063133.79309387,2557290.9741590875,1952001.819933301,8406989.342931854,8671596.700272521,2620883.6270721937,2550301.560796722,2763100.673477767
155,8712971.93273522,2117222.8111126176,867129.3289746731,874456813380.6937,26594751.539151944,7790225.470636263,23667457.32173605,27532481.647414967,2528562.361783059,1914544.8445352537,8823131.462547058,8891815.455326494,2691968.66490083,2752707.049391347,2374215.2058285805
156,8775746.19504074,2120075.085173352,882166.7453559035,904700225085.0549,26740364.920991372,8016366.655451624,23759119.454381913,24956357.765394453,2793023.597932933,1956352.5964048407,8443548.19073222,8600431.238192627,2430323.0918848575,2725658.5128728906,2750184.3660053993
157,9150028.856170926,2030117.632428809,846686.5874995142,908502233174.974,26597466.113926042,8000118.724384721,25670822.87822717,26319785.306786794,2457737.7257967805,1843839.3971920398,8829685.649713207,8793604.707993237,2445786.703586634,2428132.9363929494,2689945.4181725
158,9133556.138355222,1942499.313607125,908026.6597843188,829542884207.5277,25783436.578189522,7426971.600178854,24977614.307579074,24220571.036733475,2631662.3680544305,1886147.4189663674,8966236.27454177,8809709.64027231,2599665.684017676,2538760.794697625,2635782.6400516117
159,8210134.474936058,2023099.1360918784,825168.5123696784,797755248778.5486,26313557.5679961,7573349.1488515595,26983491.65445776,25924612.056114938,2721024.484088713,2061627.479025917,8509590.627901705,8543243.113370236,2662157.6485729255,2653844.7897338714,2508552.531305552
160,8157368.287935535,2006684.729316554,846774.9567428092,863476554799.8308,24972920.5437526,7571787.315671135,25962793.88782382,26232660.164595455,2494305.775961344,2056499.4023613953,8149916.51790489,8303818.382472587,2397762.087505305,2687665.138333872,2623670.6652473556
