,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
109,8939343.277173925,2004173.5808836345,808816.0448920606,864862248375.9193,23448296.46985859,7951820.669782864,27068319.825729527,26905269.503047083,2698807.403497907,1976941.5950232875,8149493.685178504,8051451.323896806,2467651.1062067575,2726476.7597097126,2524077.9278714038
110,8768389.611756433,1999390.4075173785,854377.3492876048,885165243998.1125,25462674.85168349,7899019.843644608,24336793.9708494,26976704.93306973,2671843.2672706316,1968762.4952937183,9062777.742413828,9281144.089681324,2577513.3004843784,2573959.448786621,2740324.597771701
111,8414785.827310357,1981944.6567220124,870226.7640789842,810300225205.1382,25862378.636256285,7354937.856486491,26917428.556722447,27512866.888038255,2568918.0598535417,1923466.9916091308,9069507.795442058,8623712.358814988,2460863.169085438,2473291.6994619705,2613457.919456434
112,8036130.928996432,2004507.8016285873,879033.3126459807,905528668269.4913,26595909.988131102,8297233.956336157,25651626.825420678,25434307.71586536,2417952.825054844,2022155.7450930479,8813685.789436981,8579929.35417679,2808501.624024217,2766248.005860355,2596199.2137944046
113,9165243.811958555,1872697.490910051,856576.1318025879,930023081268.3188,24884960.403979514,7780132.086380685,26592333.70261925,26161353.814960957,2752940.7050153357,1999662.7478011465,9169242.776350148,9065331.28462262,2553748.6108625666,2549489.5926593416,2590469.5531418943
114,8600155.540819352,1955252.8622517525,845078.6694186848,813316669368.7079,27753169.368130777,7868429.902634953,26815815.120905846,25518032.43172059,2755725.4793152944,2006692.313369732,8951935.226755029,9248207.100595498,2765698.4003703753,2377068.405995606,2430478.3859495795
115,9044214.598440887,2062287.9211363643,867550.1610995551,875325812474.1321,26459480.348755118,7632911.110278165,26017889.04657409,26573856.339433946,2414642.221088771,1905323.446350772,8686420.420063123,8708350.916302722,2686241.2544686007,2384872.003802933,2648020.260437331
116,8818314.985522646,1883979.9080825355,895906.0806484334,841118791601.5167,25109880.22155464,7884586.381852885,27959788.258109897,27243058.35264854,2519938.1672814535,1854748.8313963267,8369519.384528513,8480931.658378001,2452605.462779662,2768430.8771742294,2696059.9278746624
117,8557791.744024768,1890638.1458648925,805568.3595536759,870774015959.6101,26194701.707542855,8436195.94461818,26339137.154130816,27607854.624694813,2661199.1668398706,2104712.6508022198,8611408.136290444,8420946.951476455,2651524.476034806,2783813.893460819,2602966.604472211
118,8505126.489429772,1989677.5438640718,846214.3597882682,909021290833.1274,24834256.553908557,7678268.37753877,27661603.513459463,25657622.9081351,2524089.788581094,1855165.7315499994,8369970.437527624,8292206.679267689,2399634.6622979064,2625694.8410215434,2621421.9294036618
119,8421426.512907125,1958753.0957132347,926029.9695009391,871940739910.4973,24357511.10600496,8315084.109930579,27229326.774093606,25174754.049846295,2402953.166554959,2052662.5643837948,8698512.252280243,9207495.61699425,2679743.0556322904,2475118.687390271,2683219.610886763
120,8306672.960323535,1932973.638795374,839136.8732301707,864262458253.9149,25965302.9260091,7792447.628945842,24679204.96654935,25122593.24959411,2487821.5789891733,2075312.1143690879,8863954.303481309,7788634.059221924,2592088.211190508,2561057.744382211,2762372.943896477
121,8078396.189418209,1903788.350600957,905034.7246105513,935752728547.1282,25902373.646424554,7541293.942766017,24371857.651851222,25390631.823545735,2590225.5959933787,1921131.0621864232,9242763.8712487,8580362.563637031,2579897.2080530906,2564848.2614193466,2636511.1973959524
122,8555864.521030605,1992430.404997471,829581.5729080986,918392073092.4865,25917470.237052504,8179445.947831487,26456162.765307996,26779365.555236693,2554843.967448154,2037492.5063550018,8524993.23426468,8756696.481209632,2578726.6596191833,2561805.7989057964,2604288.3803442554
123,9255012.228549222,2018952.553222636,842962.5038643507,843472236344.2925,26184314.734159462,7177732.249637848,25274026.672075357,28084706.41423867,2608144.987163295,1985554.6514592818,8410308.602576738,9178409.519879645,2539776.4227768797,2422506.6210075403,2687689.7601703433
124,8229171.392931649,1992887.7225737353,859798.4959687594,907031334965.338,25477937.659842387,8333589.54593845,25967594.025223598,26491207.30475285,2491627.1922947657,1948870.9717079448,9012433.191447796,8959711.84334652,2599399.7610642803,2744195.5983382473,2419260.4510540627
125,8471591.839297341,1980479.3960827217,916214.5914836613,857899387283.0902,26433342.9901042,7523851.942440776,24932514.37847855,28202858.865022436,2554386.013610848,1932798.069602814,7903933.072541599,9054607.822014423,2790501.9108660147,2536047.440209019,2614312.5224266322
126,8714741.485025644,1912661.9771553648,803757.1118195865,845755939021.144,25906343.84680395,7527841.0277175065,24713502.768194664,24670761.965589542,2708812.9381479127,1944481.9592792313,8399407.974263133,8304811.493529533,2668832.4568901435,2619058.5963058616,2692055.835644478
127,8025282.516859079,2176866.420341243,822744.384077477,862117983107.2433,25298034.223616056,7626967.265947165,28005626.461887434,26699718.093697835,2626540.441532813,1870858.8747518782,9188173.898366267,8145371.550726936,2422075.6473302357,2697388.565833383,2704980.496170875
128,8269994.827167475,2127085.4656247254,804456.0833756024,881539393104.7454,26771149.698330183,8300640.967211482,26966455.95194935,25333297.258454666,2767639.630939695,1827637.3179895284,8166376.367021078,8870623.509454196,2437030.1465066066,2743650.8822374432,2590677.2348934533
129,8631104.955796108,2064406.4594480516,880733.3160477319,838755033518.086,25279483.742930103,7715649.93951014,25121429.37520832,23664208.48049598,2495142.2654981245,1997486.158651171,9096392.902392944,8696489.746545518,2410407.692797856,2690982.9670946146,2475224.7861331822
130,8281845.737308325,1957494.7502121036,863810.0718202417,845731605742.5054,26495750.91904188,7967372.861467588,26793654.80050649,25067698.776122916,2643072.57718788,2074113.159332369,8196663.394648051,8786432.631845273,2637856.7478928794,2648001.1544112875,2730889.9203157397
131,8932287.40769592,1865730.1963265215,908398.6147628842,934784069561.6843,26102663.272801153,7988148.232128823,24516264.73173555,25237730.014864545,2376046.6802285146,1893923.6916789522,8682308.794570632,8473846.453187097,2649251.777218493,2678050.6821331307,2666119.4716767916
132,8140886.9650228005,2171267.19483446,844528.9998797738,922996102337.6238,26277530.05443719,8042833.771032053,25046319.520339124,26494639.850905214,2480822.6354562063,2044569.2744910493,8966131.16494414,8997768.680339506,2724281.788185705,2443804.227982587,2752497.3371532997
133,9054451.792755526,1984007.4088609884,894445.7056863655,883106091341.0643,24659545.17988135,8140601.249226676,26342910.0277227,26113691.27119458,2638856.5668429513,1972711.7452486383,9048072.18737709,8876515.122409772,2717020.9447174985,2708934.447343751,2473449.1009807615
134,8001245.837452034,1937590.6537926549,824914.200323657,838822860690.4147,25781513.1973551,8053419.066193668,25347979.086214617,26583831.74601274,2705614.7315131417,1985304.230220622,8760961.767470827,8243623.384084899,2390139.6303551057,2745320.1739491364,2749658.9519362715
135,8993045.794472437,1919131.2229974484,875287.8100019771,909550805619.2468,25162743.08170177,7516171.463121817,26656411.0289546,27152433.82623119,2682204.8227628614,1916300.5422107775,8634954.90194485,8382215.0435838355,2697080.2180493674,2589182.7131365915,2696658.2299666
136,8194981.644336794,1977365.7294002606,876438.0893618495,853149130447.6829,25890392.724305898,7996377.962578364,26017332.408031926,24500168.71146899,2559099.1062272997,1989833.501439048,7990637.562643448,8894548.097146504,2606190.243424205,2439745.0746915718,2794442.49825502
137,8907525.105067583,2051858.827689335,915631.2379365786,877805291913.4192,24872408.00139206,7798624.54530423,25345269.210277036,26564480.24901909,2550314.313047135,1901846.6148232569,8913066.966747627,8612174.037231531,2596384.8976645917,2806316.7710781777,2716440.8188597234
138,8833765.771886086,2125263.642203365,818368.4593207173,875691712442.399,24982355.077924218,7615771.043274404,25717522.669403538,24292928.526539255,2509020.13624465,2135171.838292155,8440644.348452339,8792502.885935217,2634203.8224764755,2371566.0081264763,2459520.100639187
139,9454951.026915265,2017438.0401912234,887868.728094227,877475328708.6318,25704508.032761846,7901656.2469732845,23967269.755055662,25746528.186967056,2555347.1506523406,2142338.9354600385,8146572.142905759,8274979.045416015,2713335.4157986534,2639016.5174660943,2470184.8153748955
140,8499103.963662025,2156259.8295607786,874862.9310010744,829782730114.946,24638669.61351372,8100128.5223518405,26930797.80991945,26302244.712329514,2626762.498646556,2087900.3207608873,9073624.143882396,8430486.460951887,2565234.275552005,2626510.6909243083,2454972.427288144
141,8468271.095344562,2011192.686631727,873554.8652766778,904570475950.7822,25715757.344607458,7721376.794696489,26123886.8423002,26032870.87870229,2575671.5416068416,1958078.602497426,8553154.446510173,8208215.967522003,2769103.020747784,2661367.0582311796,2480286.1332207075
142,8354527.165487724,1891454.2437992645,917456.4330367732,876102325311.2021,26106518.357143506,7593589.203919987,25133736.84513329,26825900.72703075,2700300.935196233,1967594.1173696108,8342877.673916768,8862877.719600307,2526993.028472292,2544191.7691090233,2564046.925724025
143,8772823.728599843,1876917.9932643862,866971.2504477169,945179784596.5372,24399264.1194366,8456733.82734255,27607657.269839197,25157859.03053895,2379735.6455670814,1961292.419078777,8717121.115597038,8695660.861118032,2721991.7455085116,2741212.5925755193,2544550.8407827914
144,8822450.759173084,1958502.0559081794,840745.191213329,845483543589.3252,25949175.434966635,7895316.053739224,24934396.31053002,23768843.043321244,2656196.5507657775,2027802.0607723051,8125898.576742605,8320419.684442819,2544775.2098867316,2723672.186239815,2554339.26524987
145,8052289.036784189,2127386.639197564,939048.6853780593,918829004907.6136,26166836.319951907,7908343.408631476,27685101.33426758,24523843.97297353,2632957.492417824,1849143.2697113524,8686809.728425587,8732153.348263545,2683381.7846974754,2533190.0688206283,2663490.3006166993
146,8256747.284508154,2055723.6163607496,837122.760232127,834867181911.869,25316022.00002817,8338126.940473065,24911379.959887262,25089848.89141348,2692541.1521331607,1975492.5564619042,9022546.920954969,9102954.748093693,2769716.5027696406,2640408.4243679107,2630472.3130550324
147,8532752.690412218,1974045.618423713,899816.4817549359,876577722046.4797,28124846.906319197,8156082.2004214255,25406914.774067383,26315308.046142753,2448427.194015064,2110282.4174134387,8508093.217200385,8672663.729698472,2662794.79867305,2755224.0723453704,2785007.293117762
148,9015737.579491805,2043255.6523798204,888774.3596948155,869306125680.1758,25617477.851444,7630257.019740887,25630562.081425626,26392356.431294087,2518240.1107520075,2088467.3956917468,9101569.270477993,8287936.887715362,2534034.5559108322,2610512.6272794423,2737756.359984678
149,8638681.740811488,1946275.174538339,894763.0150223592,831468092541.5068,25836751.127161738,8382755.208717154,27809671.602765158,26579228.76769398,2606494.4667637628,2058666.5835535675,9132177.15864085,8618322.457404071,2798030.6771418266,2605167.7735663145,2602470.615546126
150,9225215.159767378,1835037.2070870379,865382.2198776635,871951231224.5913,25688934.0790177,7716752.230593075,25609053.944071878,25409597.872309923,2440753.2461290243,1804299.154856986,9031529.73432852,8250267.509343108,2601690.926361619,2595664.5068432614,2772348.8751335875
151,8656799.907953944,2128810.242111895,839433.493731728,833817968512.7732,25201831.38841308,8028755.725995644,25649174.876269195,24846979.189136557,2565447.667053243,2119108.981342177,8519883.10709706,9042717.85804456,2548118.4275611765,2596183.7234659996,2681958.2379883314
152,8578926.068262914,1990013.4640499663,880234.5024017207,883775359027.9805,23921389.760574907,8376421.257247724,26524631.71616935,24665800.420701213,2527861.3109544013,1951062.446884107,9044279.234564416,8426055.849744022,2558434.484326155,2565784.3039698545,2581707.659987706
153,8514711.746748598,1944918.562478773,886584.2168767893,892498061192.3074,27129851.502959482,8191721.746328335,25719590.393631276,27005195.568190146,2745479.3287874307,1948799.872162836,9352237.245427283,9189509.281878987,2577852.6190284453,2728273.5946977073,2550733.2603090676
154,8753323.534524554,2012307.0138470423,883650.6316705383,878815787691.917,26418972.77550816,7738661.295811786,27120053.13628024,24719224.996736366,2705725.597124986,2065415.651166922,8660935.299705723,9156397.580293082,2497719.97194596,2710178.2070029173,2619668.828983137
155,8675569.644184714,2109442.047970141,889022.3471200118,853408431839.5192,25359992.819615647,8251780.72054987,25829701.338260904,24424938.947830133,2500286.3714104686,2053035.2271938724,8359588.670005833,7997991.103051687,2528487.272811242,2471315.4864712716,2690350.3651241525
156,8239155.136726011,2023474.5695120145,911017.1665576342,869129649094.272,23843917.39709869,7808172.720775662,25892699.96219014,27907659.813268412,2702996.870884285,2086794.646351628,8570614.491749523,8513697.991243616,2583073.7615197646,2555356.0393437436,2578321.300929395
157,8614781.53986798,1869794.2884810183,892880.4166090579,843242567994.0798,24776820.29555027,8235621.174113364,23745566.228529487,24950615.66545921,2576259.471756356,1937667.933807272,8997834.007670686,8722129.280314103,2585705.842495089,2460908.1499944935,2382920.327141322
158,7812753.725006872,1953659.7937686234,865454.2259854982,809284891072.9623,23797335.66305454,7671091.582247642,28212127.779819086,26602708.22935872,2535941.2619606797,2025481.2678463086,8491426.997529475,8453540.282729771,2510015.832198331,2779103.1694294633,2453932.1550713377
159,7956444.243941285,1890380.3914059973,815924.5419053602,814820716708.3077,24308063.892794088,8333105.53192526,25481503.607957803,26006209.468067978,2559182.274077379,2171772.0774060925,9082325.557611696,8583296.635038018,2486456.783350323,2684137.1866407814,2626487.9474792606
160,8783147.99179047,2148786.3762456914,860873.8018524197,842479459930.6362,24879546.389012784,7618915.478793895,27999481.290905207,27595465.81791006,2536508.867948266,2058465.614454696,8894485.887040518,8765319.630869268,2655011.857476332,2603867.55470133,2593533.313381295
