,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8670124.754878465,1918599.3180763773,819857.5027574608,823446445997.1324,25953698.353981636,8366912.555640621,26345558.346112836,25255506.325702664,2457067.2715194323,2036392.5953072924,9012122.656724326,8345960.2128059175,2670691.5544239613,2550178.113679462,2715787.6429559626
109,8665982.096682992,1929866.283531459,800769.6780494389,894278063620.916,25022539.256162785,7637639.536448114,25220844.37985339,24588497.168226905,2433203.4523940124,1863252.1557830507,9097688.91264662,8336323.4428175315,2666860.1850728155,2558599.6211651964,2529297.6720722555
110,7978973.178744257,2013241.3529026457,874686.1735334668,856317070325.6617,25598344.71426367,8346652.428349411,23397848.319855686,26166530.096734196,2689520.319185833,2176955.134482516,8572702.816639546,9198621.927747162,2544899.313046828,2633050.3823390026,2648115.431695097
111,8682906.032280512,2005930.998321307,834309.7194497625,806357922992.8754,26951352.386255063,8149491.860522192,26579511.88304716,26628849.288094744,2554839.605597811,1926208.5932398536,8540902.75773535,8262970.228969911,2484330.738239743,2684769.6057634186,2389139.548617261
112,8647266.103862388,1932897.8705328982,882283.2174891519,810943218262.8887,27066056.869052645,7737544.562075006,25467279.062875412,26098011.351459056,2485872.624272804,1847809.473031444,8007480.844456668,8634633.785175007,2574227.7558533526,2654043.359436678,2654529.4588057
113,8339751.4285994945,2079562.4879729436,871302.1068509961,887325830888.919,25333904.81791713,7278820.435961505,26101340.410839714,26356700.448558405,2448644.3427208103,1833537.2287226508,8744763.893444898,8721839.809973862,2574959.0789680085,2517452.9184950986,2540476.8325455426
114,8214690.05228128,2063861.5638903948,791680.7500692429,878720749520.9856,25605859.433458824,7699572.712993231,24574352.143540584,24763634.597727545,2525733.860538984,2132133.929777237,8938367.611912867,8522330.755158361,2572912.633313044,2479668.9819751987,2674033.5852136947
115,8876156.796137603,1941744.6087935248,841458.8704374457,835737425724.2517,26232404.842680488,7391546.132793222,23501889.575273924,25293158.968624927,2569271.409154392,2011740.3262989551,8326342.282583474,8741767.91754945,2442326.030483625,2669068.7039849237,2622198.875330206
116,8959807.86005928,1886244.7223792663,800632.6731072685,879567188751.5238,24938474.445488688,8009240.56454848,25842963.425269328,24770399.231690917,2603292.8244396835,1953378.226720534,8991974.180107314,8951506.90054468,2784053.973473208,2801687.9840032617,2581760.588936907
117,8217274.702353351,1863440.1948893645,833351.4579959594,858292610197.4591,25771833.686390113,8073168.712097879,26830603.842236288,26105246.576841604,2491723.000452109,2131616.011771133,8428204.118190803,8994230.693330526,2614433.611422662,2569235.3060009973,2595836.0104009276
118,8800437.207671577,2040925.3998649854,871655.5143335288,827343220140.607,25214110.59994187,8069010.487953003,26585062.030219622,27311192.24224301,2626588.7966410294,2067368.5254560048,8168280.99377724,8124862.986162362,2433267.693398673,2513332.8229897916,2505395.334427923
119,8733213.322369773,2088245.779852359,850226.8924236486,916580192423.5889,23839212.551785536,8273250.718904444,24347855.916569285,25445856.626745656,2486650.196629049,2019057.720771907,8050489.752570228,9137621.696030883,2784682.637856941,2432165.735373784,2527883.8305134894
120,8554983.213921731,1957504.369315089,888379.7841229155,878773843543.6708,25861180.788436234,7531358.582610686,27309816.96015021,25673469.40103299,2753472.961842923,2107304.5422274745,8383848.541183404,8571796.912978385,2551530.750435186,2721963.823565419,2777125.9634518814
121,8967641.481653178,2029604.7466145079,868779.8928958806,896909482303.8888,24356166.036941636,7762886.245595749,25812818.947126906,25201071.756065946,2683274.6987084127,1948951.4903072137,8799716.526634876,8559313.201427244,2498324.0569023853,2709247.2168225,2532069.51979732
122,9208518.8798811,1954749.2962157219,874415.8514354576,820075440295.0846,24940023.33192774,8176814.5219812635,27214882.72263593,25047943.85497489,2652492.2793598524,1910844.9219315276,8788206.037138548,8590579.163815847,2472158.6709041884,2609993.474617447,2634924.950222359
123,8498121.57106965,2044219.4316638021,880980.3330962718,816291029825.1996,24458329.617270388,7801722.981465167,24942560.6749989,26674056.027755372,2812399.6149499016,2069743.9293993916,8977400.956857283,9284415.61087966,2394830.944739719,2703030.271388827,2442600.0836368604
124,8432725.458897805,2053128.0842592022,873381.3834577473,838185981049.9036,25638067.37957671,8579806.108907338,26894675.66997923,25118994.316312023,2572791.015651368,1909140.6917860438,8209548.319603008,7989891.654046902,2579835.4553236705,2682828.7154673934,2479929.4572618813
125,8480254.26326992,1911201.5136186124,867345.0299168,880646277879.7803,25326575.064175718,7939757.911078282,26059463.763212886,24778767.116437048,2837519.2314422233,2164349.6320034675,8946464.701946678,8441657.56769597,2406715.0787836732,2620846.9590003258,2486807.1162160593
126,9282522.378148286,1948648.158872999,821769.1487209793,917788191783.4392,25251709.19587453,8100107.132129641,26002076.001626182,25206876.700952124,2593730.806011358,2105708.434816155,8808808.225978188,8590442.518068295,2571693.391249615,2733128.1454272456,2564084.205638889
127,9123831.064860377,1979109.834418551,847873.75350176,853644645082.2644,25404161.779322695,7706696.0791467335,24701711.471999552,25883522.0577958,2480615.2898082426,2122542.5205927566,8504082.110140715,8642054.722008388,2619985.136716864,2579135.4808432055,2587156.6382263056
128,9118937.887909949,2122093.367253393,858704.6502405023,821415048474.3859,27776683.323191904,7629658.666960547,24794502.419803374,24098492.72222358,2619709.1156938397,2167887.3816009485,8751842.515812997,9147199.903311754,2513903.2837345423,2555870.511311562,2492419.5493277367
129,8733014.230978148,1842848.066607356,833878.5454409004,865567200120.8313,27778198.622008465,8020824.417708376,24332804.518493187,25807279.96702017,2676755.9313582554,1898297.5788420222,8475757.023184123,8784815.098308722,2608700.819335334,2685200.691628378,2648322.0591040994
130,8652037.45511528,1919586.6203035896,866991.4379978107,853328976428.6606,25180778.221644938,7176919.60316316,28262137.286906436,27035466.3795414,2401409.209670202,1866928.7470638962,8726679.08412234,7807953.718154379,2622785.2768882886,2672379.401227802,2721590.6830542367
131,9000135.439474665,1868154.3120930758,845424.1737911288,850843286244.3978,23691163.089018255,7701331.312252626,26185298.209882736,25895658.901804395,2469907.5601510075,2049713.4878074164,9157363.534288393,8049264.84738143,2533648.0136491195,2361730.0148002217,2517941.602235987
132,8821243.0832627,2102210.581724527,945311.0449314789,845379878304.67,26513788.148109566,7168101.675790593,27402480.579653457,25093299.349766586,2625631.0210715905,2065087.907394576,8417848.188293688,8442386.516256642,2611530.0040858914,2689689.961823635,2795608.895565644
133,7874655.226821847,1929320.9367693758,832398.6146174727,854743300962.3356,26273114.450440876,8412968.821999667,24254902.049797323,26398972.878090616,2523658.5252843364,2017314.1449033977,8623648.481414784,8628285.543402579,2431213.3557336857,2569333.735135044,2452404.4585288083
134,8931513.988011632,1984858.1706127408,924490.9421243952,862945145375.6287,25563259.563780803,7269977.316715977,26803529.919840697,25679303.543241017,2476839.0154498243,2078541.4426336177,9363866.77852283,8213129.551581385,2405099.863581761,2563929.1338884747,2706210.008660815
135,8165264.546677024,2040787.0370491229,917761.5575395958,866500932030.0668,27620244.537375417,7837598.433640507,26300876.655059554,25898154.96180533,2652814.7286495063,2181719.40476401,8924607.555673378,9246552.483467245,2641146.5756783723,2553862.8376568505,2508187.37201752
136,8115283.289653166,1987645.9107094137,879519.3724798223,812315323706.9232,26967836.104832172,8111609.0742921345,26114956.591577683,26268857.769256108,2560467.957793527,2058824.316290595,8872437.580507047,8673227.628845844,2643468.0604401184,2576628.667596534,2407999.80708423
137,9361817.512584819,1963137.5638631333,849290.5845722156,856584386167.4504,25849423.764712393,8402094.243764544,27010806.488300987,25392534.264599886,2430348.672063615,2085384.0234953365,8462850.264415303,8704675.76289059,2441298.9886517553,2618601.445236418,2541246.8102523577
138,9251005.245101131,2085584.3829458866,838817.9129722582,894952856078.5574,26249337.847967803,7886627.196613108,26740820.82682937,27102477.567205906,2550900.5622581583,1903814.3812820134,8815595.288115518,9120718.815928468,2602225.191749713,2556762.409410865,2651479.9020928424
139,8337575.484380741,1960380.7647358791,854087.2212832524,901976280054.9978,28283574.765978113,7756922.78177421,24135849.532185663,24212501.165255718,2607468.786393049,2156175.902539997,8578865.229121821,8602275.356516385,2429892.6241476648,2500312.576552651,2484643.5932974312
140,8281631.269346709,1901478.1548841307,869407.5664517459,874263836728.0074,24338160.897122722,8011819.0663746,24072386.024783853,26508655.554969586,2654931.743911755,1931629.4365649768,8887886.245198162,8499357.400369596,2724426.331764686,2643500.7941360017,2584192.5752052087
141,8102994.218501361,1906324.9679534526,814955.2551325178,820759256804.9331,27268735.83091875,8202775.742726754,27683164.001942806,25902904.692914132,2443311.7938316083,1985196.2004263876,8924173.18764254,8968196.409464251,2634779.944624569,2472875.131133629,2627746.8803386036
142,9326040.366048446,1985756.9617111185,817061.4822422967,869151337460.6891,27311430.642064646,8199233.996365534,25332298.646675553,26830134.434198175,2579528.468290697,1871079.0466582049,8791694.001466565,8573488.890921416,2428017.8141659056,2557406.10708908,2342890.7237748248
143,8043442.999532721,1850506.6536110197,918502.9407595476,858511341923.6997,24389595.276314653,7688527.093166068,24970891.404150568,25175233.136515763,2509917.5002443064,1925961.6638957341,9405940.324316021,9187288.632681444,2635673.9922387656,2608106.9698804873,2688149.2036411976
144,8014048.686130107,1917831.4749214803,855935.2895026635,866763937217.7052,26493958.289224382,8284001.550029246,27181124.426374618,26035625.608138904,2576711.9327253005,1914441.0885088502,8673744.803984096,8435053.796876028,2528832.519926387,2641576.2481758688,2649847.899536603
145,8425047.688995728,1905664.3569026715,807079.293689008,852163477126.2959,26014963.608071096,7949202.41890287,24815751.83643132,28157869.26541599,2344700.263407597,2045925.4583826642,8782449.91450491,9033854.428716423,2644749.6654487657,2550223.236003562,2655067.9848129037
146,9069250.056974472,1912484.0419725694,872558.6187286312,828462581458.6709,26370281.50369563,8074964.584011442,25585918.889060717,26319820.256189827,2609822.4827751433,2041654.6150647434,8534490.32465711,8376592.357008412,2577002.992611283,2370733.072293326,2540735.6245726347
147,8703068.64349899,1899181.343125433,917249.1712360298,878337934550.2926,23924507.196526036,7947970.393883927,27733100.09579791,25452738.710259568,2632386.6133337477,2042117.3158553385,8759336.119491568,8798418.018284736,2527521.1155167012,2746784.9680702933,2768119.9596857494
148,8634423.199277684,2174598.921356427,860685.8714153352,926526163095.2926,23798325.25464775,7685536.742462917,24587362.991546243,24051519.377355497,2464827.719683668,1918602.832246849,8719232.432210052,8878934.710106429,2443005.790029869,2412247.9128782977,2385823.2979561137
149,8553124.895674871,1925304.1193648141,812207.3500050372,799957117934.5514,24266309.115194563,8182785.018035322,24861637.679502282,25892676.59743332,2481200.3058996177,2070181.9605605036,8131835.3850714415,8539624.3591502,2582964.400465476,2588434.269241603,2649456.2047226983
150,8634220.383600691,1943571.8118867471,858793.9687381126,942242620088.714,27851744.413580116,7607472.445207103,26748607.484228417,23855017.030269615,2558276.2728083725,1818718.7228151262,8610794.893676454,8528078.946856704,2458825.0888936897,2501199.9637533827,2494911.932781227
151,8925025.617116906,1926269.52429922,838519.3355443114,864028593873.3857,26561454.060382284,7319095.205098365,25566836.56458345,27328440.074419867,2657732.3101339424,1881302.0673250747,8472864.483987954,8168557.057325797,2685049.556504976,2682256.1087932144,2699574.8922646735
152,8195547.100201868,1859833.035483851,824104.802735623,895109082211.4495,23824423.53843679,7383369.648288704,24408145.785438687,26961681.00077784,2585406.0245539905,1952185.5600708902,8571846.103989657,8264858.920766247,2756785.860418627,2788944.02868609,2466405.7945831805
153,8379526.272558355,1998591.967762157,841672.2565023963,893052676389.0901,27111834.690733664,7706801.780393006,24275316.355178934,23807120.23958617,2547779.3153424724,1907458.263292129,8844500.227858976,8690879.329720858,2621056.073624377,2451288.3944774093,2675888.2628471022
154,8423561.191626694,1950241.121795001,809865.0507390138,802239218130.4497,26367214.48197055,8180248.120640775,24857981.916213628,24399125.59046966,2556729.8440302196,2103262.873832608,8228767.872341237,8408091.687299328,2649472.920105727,2360234.0174526446,2684823.1466707657
155,8800717.610001456,1977723.75245189,860031.0773900956,878965625728.261,27012345.545676056,8194372.575013395,25575176.579924833,26516461.47689239,2653726.6284749745,1978080.6408984181,8951384.91882551,8140015.262704266,2708501.7066390403,2563912.7396598146,2748294.146780645
156,8114752.36184459,2039207.5453634511,865957.8085163941,792900920806.8168,25539655.456958953,7996455.406417234,24578212.514004488,24168340.164762884,2582520.013355868,2103617.2228391552,8309499.222271589,8071070.275899395,2585133.7333101123,2636870.7846551654,2703707.670596234
157,8486592.675227776,1881895.9336574124,934919.4263809071,828926701683.9934,23721317.661315102,7849417.405586843,24410288.271477718,25854881.04647466,2501141.8215838103,1904528.4000156038,8602577.703136526,8730251.1127612,2659989.3809955064,2593680.3595183194,2491539.6353240614
158,8882301.825340891,1952957.2974503401,927600.1299783336,833433665829.8772,25026150.250186045,7633263.886860839,24329914.564915475,26062450.305257518,2571886.959410052,1884318.1397059318,8584773.308341885,9226990.778485034,2607765.824655097,2583966.0450527896,2448519.4797892985
159,8808544.313693415,1816976.5928342852,835205.7656258885,934689332131.7328,24522698.38471713,7590881.101153928,24713265.12867508,26294727.101740733,2579212.956039937,1995643.5927467747,8597536.549435068,8292187.050327879,2571184.937758536,2725129.86281673,2642330.125166354
160,8609291.831986845,2072717.486664821,872282.8227336942,844105020581.2092,25522757.335721705,8321584.397163599,25478348.655832667,27442055.94367767,2507436.927019344,1916457.0275960842,8453830.145403067,9006298.798753712,2476414.829140151,2603336.7925654924,2584686.747233547
