,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8933388.192795843,1911368.1027748198,871250.0615655966,831575967973.4777,28044334.71164304,8033019.359662126,26972179.78111129,25599308.956893887,2367011.415378722,2087274.6338559377,8429848.902624331,9231128.507236253,2670331.956856107,2475576.378290818,2757141.590620935
109,8047787.833104415,2010587.5741286208,862783.1414868423,864895828091.4012,27469327.978629693,8024791.730701323,24803472.61786564,25141948.91315033,2616113.1513025966,1995700.7367847536,8200696.987762002,8969732.45863151,2640247.0641084933,2660299.787676373,2529915.747478607
110,8247201.022596992,1940186.0276752105,798608.2546415764,883719560331.4431,26611768.948256366,7312390.543672251,27191804.760451026,26381509.68028231,2652142.4991832403,2006853.9770199151,8706135.971302448,8889348.04830018,2572463.0637933337,2767254.4423877904,2462839.14569548
111,8887749.399459118,1972739.738519001,860155.3216929133,863915317213.2155,25766667.531681187,8412014.181805428,26046270.19030855,26896567.697432682,2749940.0432242546,1911318.5192331867,9229531.983786985,8162652.866131032,2559023.2283100667,2580378.3082996835,2450622.9042385453
112,8739552.384228876,1905579.4916201888,881094.4978515878,854452362303.8102,25818802.882264677,7523061.785543003,27073974.168673925,25710401.60039331,2570547.9384403545,1952109.2644544514,8985421.846390314,8560710.262600593,2585258.453859282,2576853.628560241,2633804.596314149
113,9272164.76392383,2160786.5225376254,880430.1880944463,885166452507.8718,26803478.949266374,7497683.2071232265,24626752.581942596,26033859.720353946,2635357.996080881,2104434.6815942796,8890735.456464184,8197203.03681762,2722549.530784476,2382223.8830376277,2359884.272097842
114,8568777.997973334,1961149.8143816036,902048.8691173532,828927558365.0809,24826846.521345243,7778035.983263738,25150921.95154871,25842800.90950979,2544520.720656766,1901688.7690598941,8551919.376255723,8253385.25240376,2458525.4117336096,2493912.5019427342,2685226.1657640003
115,8905375.740190495,1876325.8316931906,815369.0328279699,863734576854.8572,25513630.722191058,8241136.0031840075,26528825.735624317,25522495.015335124,2782780.2138419645,1968407.335852066,8917348.81556251,9324278.672868233,2592787.62620433,2496623.667613319,2544602.732020553
116,8582711.085246686,1950150.5475046127,876178.6142102557,795665844509.6769,27064165.734764297,8376187.02895513,26432512.061840426,27244675.159960862,2754196.1139304475,2100275.3438894204,9012569.378519611,9268547.764474027,2706562.188600962,2774787.9581680903,2621161.238987392
117,9027897.82964575,2113356.1928445008,842498.151833994,858881521123.0233,26388615.37903417,8272175.140226882,26773527.442083932,27594121.64666577,2592084.8396433843,2074912.680563218,8832588.675936254,9096724.543816034,2717564.5282027326,2370934.4117937325,2648121.186250276
118,8737942.978434589,1901498.6501855613,918210.8611092498,836993412480.0486,26082079.998292413,8218643.1046898905,24724277.52958014,25431762.638923932,2407441.036005618,1949325.250115049,8323434.797393399,8298211.987255935,2564287.700959731,2505407.74272758,2506079.167791248
119,8763878.8030085,2014460.893826161,888042.8026956173,883563112007.7139,27428691.916456856,7555247.085609385,24799529.671137854,24856598.997837137,2640054.1050153533,1855044.7203290798,8682829.916903956,8788881.042904159,2559645.8452594825,2694034.5782500114,2580454.880404413
120,9070092.59852082,2103998.5303502833,862640.8964307687,901082088456.0526,26511738.769890178,7818332.728365751,27459907.94377359,25918942.0895371,2559905.9299187404,2013544.9773458831,8733143.37419776,8045657.490729908,2471944.486119767,2668660.1212756783,2483855.1072223983
121,8344196.388062667,1972523.308950626,886392.779546334,858099484505.0934,25446045.01697124,8493355.602374285,25550929.350175653,26616529.90991713,2461029.72934328,1912925.4303008139,8083379.795921427,8896278.811058927,2596213.4820423317,2716810.6955465185,2530966.797159538
122,9283772.175608361,1953325.3445986183,852683.0964962001,844249267833.036,24238306.39381122,7871725.566071905,23878344.192684617,25954803.154218014,2564138.483946132,2050559.3174386532,8791514.680952007,8863060.483332442,2558509.7211949825,2489496.510113778,2426781.6425521253
123,9205641.640952239,1958630.680013354,834773.2444140145,892433795094.486,26286333.271049432,7706869.022156165,25716720.099557243,26099179.703697838,2502742.5098868157,1987873.108086833,8451449.17648697,8885082.827461181,2782974.4022267726,2611597.8751867125,2373145.1044378807
124,8562928.82481666,1937840.4264885054,892486.3302355529,836575632623.1758,26044790.613773786,7920634.875211456,26591401.173853,26872466.99230655,2749276.0122068822,1995917.2486451385,8986128.200648043,9130778.126485229,2631972.2198177883,2575103.3572613313,2399802.8311235034
125,9256054.31295235,1980083.1574847766,836068.09492422,892226780153.8031,28094535.03997082,7956617.321890012,24047360.198815938,26784145.05538151,2783137.5427219854,2050024.4481886018,8162532.520756393,9055507.446225375,2601351.570564838,2742152.3982850686,2751121.8155802297
126,9049603.101899557,1808586.0939530612,818100.3093195395,894112936128.3947,26226558.262368057,7905798.373848263,25413087.565599125,25429158.56560813,2639356.7233472005,1990160.8269255243,8060393.95622275,8034216.232237892,2624347.230751289,2658035.7534941826,2702625.3166608857
127,8754460.067199094,1907382.9683135378,807055.6856308857,909884378099.1982,25882356.87184256,8020457.540620969,25237616.431013618,26922439.05083195,2568302.0092353937,1986804.8237899544,8640236.150507096,8704564.269548953,2687295.3138113148,2547237.76090028,2655225.8701866097
128,8511680.73428898,2010721.369461062,899583.8797875617,834746950601.2311,26822085.74959203,7415171.680144269,25003995.90428601,24949078.43838998,2447075.7412399915,1968172.263346081,8553705.9420426,8497003.953627964,2401279.9111418067,2445176.4067849554,2563151.8389642863
129,8633175.318077073,2109233.693839633,846272.9411136642,858344957558.3943,26354484.456077855,7649319.64897244,25667621.251216687,25758784.91721366,2519832.5854947735,2110247.4505985817,7912141.460592518,8913922.217489727,2622650.1131472164,2516958.3140054024,2498834.8111893106
130,8791326.51280582,1960823.6765265213,909358.3280953541,819887816807.5227,25587478.522686843,8152432.36328046,26920710.109519538,27104220.137739774,2608985.373229358,1946955.851539719,9093911.051834572,8859570.011207096,2372008.074211565,2649305.227606707,2632754.920242196
131,8422719.03303032,1890597.5445083901,884075.5146485913,858634153908.1458,26215456.43068473,8124079.810240405,24548263.556540735,26265769.45271611,2681900.2938255933,1979391.529342041,8507906.820350716,8095664.115098756,2547679.9074879847,2616584.123298769,2455836.7913216944
132,9317652.127962051,2096776.3746366207,875499.3394220957,830708333206.9193,25949946.9127099,8290630.256053972,25813959.566700917,25902071.828377005,2600150.5994737158,1931820.4735959698,8556002.301644962,8459111.60334913,2530587.454171453,2614020.182617064,2660897.0501469807
133,8899732.35535189,2120565.311307883,867158.4578740018,919112517822.7003,26798408.941167954,8100617.050407002,27307197.066929735,26756446.805600405,2600509.052602933,2024352.5967864282,8811166.767156012,8575620.584238788,2406127.705620999,2551954.891873681,2572214.3324508527
134,8635851.933413774,2087292.4060706133,869381.4783515105,820851096853.9292,25340829.101563856,7708848.018296387,26041011.081722785,24688101.325068124,2487735.979573104,2032887.7679248413,8517700.820609994,8850240.622770669,2485124.9925332316,2473859.701824305,2734682.614757298
135,8948073.764950804,1966319.3980718516,873622.2976771395,840734478620.4874,24190863.765766922,8097109.907322125,27238935.95252513,26220094.034655362,2756519.903780898,2064200.088164553,8864536.287986498,8603653.712500649,2587348.6602815622,2453866.499220605,2540999.7416510526
136,8412491.490000315,2059651.3838688612,844213.864276621,869819740408.0183,25639315.121992018,8114002.508515885,25567371.661004253,27499425.52508124,2612912.340506,2003477.5605495172,8625532.37081059,8520712.8781825,2492729.288715697,2653593.495669852,2461305.9435077235
137,8599251.977142392,2030683.3888609991,813995.5680426968,888737212562.612,25065086.006541897,7580631.261609452,25707296.75595624,24464465.478010755,2493668.748587302,1971182.2757100759,9208713.44461097,9166579.622728055,2647208.816697392,2385023.4465992893,2696626.063234733
138,8866518.411570366,2050720.4370018563,782273.3875931184,915620269032.2161,27400463.87386422,8341139.232966702,26748276.008024864,25400201.569913823,2396870.292660668,1969315.934199284,8846012.753615402,8698023.31271424,2833578.927536285,2561427.9069663608,2467129.0420324397
139,8623701.458278518,2033615.0596420222,917304.80619624,838518940230.685,26928446.736910988,7999456.979565117,26933850.10468477,25118389.40008205,2678197.573472129,2098986.7062825905,8750052.246261667,8326634.663149571,2558256.586888449,2714191.468365467,2577168.242756009
140,8719204.967703775,1813037.127025239,815621.2780042841,837147476951.1648,26676476.298045285,7456881.288726701,25976908.524862424,25854248.262041427,2609616.2551052147,2028342.467366932,8333304.976596769,7876543.204885242,2686290.671378592,2513020.2822394744,2523542.5028124386
141,8224556.756928505,2065595.344278467,885389.0316441208,879021584944.4995,26000201.118682444,7885559.512789035,26129233.760952383,26341429.382326707,2475699.713374511,2061590.4938915074,8402470.392231517,8204981.842916181,2728146.9247329896,2678625.868011035,2668735.114000835
142,8733630.078804959,2078719.662272087,836628.0092182197,910477966895.6394,25011658.14050415,7736691.408171826,25444411.85728159,25112326.762373954,2746211.6124697276,1879370.118489193,8950248.295617646,8390173.303565137,2521335.83917983,2586537.3137015505,2626606.573188787
143,9053753.074401997,2119420.6100713816,903414.0074368904,876505780243.5294,26172137.5122563,7729578.452858966,25243968.445917808,24800372.906501036,2551999.341301548,2072597.39144821,7885098.476958948,8804645.10728125,2610525.5036873054,2640065.955942534,2768913.0027748
144,8803428.132971972,1922453.4202817166,873808.9526075233,858539150764.5957,27103833.973713394,7637296.161664781,24225532.44025843,26071044.11372913,2512505.736869444,2032640.8673315577,8498200.15458716,8961421.741262875,2580858.894841194,2562299.4703168715,2473506.6506039705
145,8573077.058353389,2050158.9076399647,856896.9305540664,840164403267.4963,27091013.33230993,8010293.250533001,24755774.075359065,25595569.894091934,2554982.7439657757,1860808.576826853,8655570.592912225,7953011.432961865,2606753.7954102033,2788246.9450559346,2555710.273763385
146,7921219.07642665,1896724.1991067994,872626.1446415893,897578789413.4331,25809084.22229804,7511037.43697412,26850092.279384445,26050097.486852057,2634473.6302552936,1946546.6960207708,9176378.189144986,8621842.991711933,2618712.6946679326,2535914.5896499082,2634143.569254467
147,8670440.707719162,2125797.1809650236,880931.6430858084,859961751856.6487,26043526.208396204,7726251.0883378275,24346017.8682629,25153012.505055163,2474630.771700431,1871825.4328013372,8019939.421451383,8658589.740827926,2488646.97401304,2703730.8704304504,2678780.0261762394
148,9006656.342828343,1879047.3679372082,880118.4737436781,855254422766.939,27357782.774160393,7879881.460091965,26620922.694975432,23981155.925963026,2466829.473150881,1999742.1980442838,8676531.135825489,9074421.796804521,2691119.236435993,2560129.73814049,2447832.4506027177
149,9124832.30288437,2055720.9374021397,852269.7969928692,807199587117.2422,25903002.072393823,7898185.177296856,27738450.94991199,26133986.55835894,2475270.1828914923,1943130.6407890152,8914462.031146534,9244760.002636932,2583805.6381033002,2676264.5245598163,2804030.9730503876
150,8906320.950321475,2041052.7511616012,855637.8355786547,824865715238.7587,26232538.893184967,7527343.167789406,26876633.011021353,26036515.608255137,2795773.816846023,2062620.364863786,8878167.270684201,8999860.179267427,2602719.4208023585,2686031.046714792,2724209.7341171848
151,9178156.398576863,2094944.2397140383,841781.3679845027,879810215082.3971,24054088.42194876,7785818.372892478,27187959.897471245,25140465.03696769,2668691.8309869943,1996792.6683313602,8294545.213408314,8372482.966411149,2545035.6685702433,2723614.8994622184,2664945.342151251
152,8841344.776255459,1937758.5026892687,848192.5622599805,854820419147.7299,25604773.22555873,7558325.221172805,26256695.37510685,26882631.69800248,2517981.887850141,2005851.1664459324,8972723.902829528,9306921.689167805,2557448.347343539,2582739.7966111987,2796898.2608814226
153,9033303.82408464,1921041.1878920652,842948.5099824758,819165053881.6005,25403810.53229857,7978075.291470709,23917181.494865812,26062363.34429901,2661036.3640722325,1945280.5987533913,7921445.298163941,8415608.374297183,2801822.909655765,2467763.4028404625,2767362.570601296
154,8641157.370130759,1995089.2632625068,835060.3588976619,862641524696.096,24933807.765272126,8202328.087822039,26381289.37628798,25351331.37336028,2695163.304433731,2009824.8626778196,8257567.820965053,8786849.746698705,2600694.5051378696,2488004.679895893,2734851.731039115
155,8815218.034706967,2046402.6098384506,851127.183617192,873516187633.2196,27247417.165910773,7267617.9005711535,27582997.180503596,25718386.735171065,2586056.762787947,1896388.773004533,8453016.386263477,8689692.668262448,2528502.6766516757,2645277.6334201037,2822757.3407461145
156,9029744.966438064,1925544.8391782376,918881.8195567068,884391724479.2633,25431325.444881644,7562245.592597641,25338028.30246183,25986344.682568308,2456822.196087231,1905301.6558655193,8362997.677590927,8286023.254622072,2652483.813197372,2693991.5323755066,2555260.687849286
157,8691102.774495441,2040593.8356189777,843450.5976627646,914148542072.9844,26904525.411654264,8133981.32139343,26321302.601756986,26167995.982945397,2612528.440589067,2135171.835783365,8532121.1092889,8987086.680379394,2447779.427108958,2719893.8234112784,2514618.661274182
158,8945997.242766693,1844899.5773951453,881822.4159569509,832787416690.7826,25366354.979644872,8138946.528049851,25664387.880820252,25222396.76623667,2365024.7347293035,1939891.683833725,8519373.818293845,9333593.527919697,2682001.719571321,2628584.909698734,2746360.2025784715
159,8588086.054274775,2044253.6645095104,819731.3607269,904319748110.7269,26571356.208203427,7379811.109190909,26575230.705471847,26682081.796887986,2641231.3980089715,2007399.293330258,8847344.873525638,9326520.422882922,2638721.7819153666,2548865.2049418394,2489306.750485704
160,8356799.819098827,2037711.9981347746,913353.9552686631,844804554158.7683,25468361.27695563,7888492.896033725,25432128.14525651,25722947.108118765,2652474.362571614,1973686.3329046972,8394302.748766053,8666818.748178668,2520944.519293783,2764840.010584822,2558955.225879015
