,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8856390.073412111,2070352.9972788796,824995.3776972526,864440352340.6376,26409712.637767088,7706000.529661323,25446723.18004826,24278957.80921314,2702879.5812588185,1907539.4612107014,8615009.232782967,7894579.797679619,2458306.907331503,2489149.3105437225,2693020.9954016376
109,8391802.479618356,2002523.9091805865,844858.10344973,900357375875.5806,26113715.190978788,7529201.005585847,27179379.46337228,24356415.01880167,2564606.2934558555,1932663.459353134,9067160.740141243,8735440.612889258,2428095.2053124937,2634608.2971267505,2482893.1142070564
110,9162262.198073072,1865533.2163948764,885418.7909580518,830711322140.211,25324884.89537584,8490214.867293755,25102119.030252572,25983943.169159092,2457892.932995861,2025696.6391105917,8595537.616413321,8974730.409668308,2605408.8680718476,2731793.973169882,2591692.1214786223
111,8706631.158312794,1995561.9193452203,817664.7298255783,897670072502.618,25633980.782790188,7079396.639619899,27060532.223378368,25881947.041240446,2542319.1919688196,1975110.3251362985,9119926.007565737,8814800.995954275,2630937.245512652,2621596.370762268,2664365.50189518
112,8864662.343465773,1915980.9204722948,857812.5687508571,912181177177.2009,27333067.930540454,7862401.638368657,24167783.402195968,25792442.056249022,2518014.425445031,1936824.123627669,8810755.153739141,8903658.066177387,2726480.1117857657,2595992.1665506945,2585957.2399907294
113,8397200.594738202,2054682.7948454078,835702.7321344222,834485358289.4884,25273455.00679364,7886975.26109886,28055759.294986077,26083974.197178666,2554041.276285907,2033098.2000244225,9039706.530691057,8450761.07952111,2600904.022034183,2382484.284555378,2581900.146836981
114,8081091.002733584,1970531.3295199575,918366.9386006002,888890950374.5181,26090094.039270647,7960035.815908507,24765359.814367294,25298128.969304796,2724384.2804715293,1979326.1006993358,8222342.482330287,8878921.29262271,2466463.650859034,2652291.5610998585,2746245.0843327227
115,8482564.731569305,1870730.9564703093,814257.3757169758,891397645719.1311,25110096.609219175,8000063.742587611,25859182.063020978,27022681.038368616,2486022.239023761,2010359.5701941256,8480002.267202593,9020699.09678152,2642709.190217791,2515116.90650825,2664727.350985521
116,8510790.429344038,1979701.9681021483,870481.0504591143,920291576689.0681,28244658.826347776,7979971.049089489,26781456.000726733,25291969.39191978,2609829.743167126,1979226.5944407927,8652885.730630485,8477491.069665454,2581205.935909289,2593100.9724405166,2732990.2687373194
117,8549023.27667309,2016536.6735863255,800671.0409361296,850449133179.8015,27133390.249452725,8312544.792882324,25682332.947733816,23754360.321495272,2661344.3399845255,1869572.061618898,8898244.784831347,8757614.486417893,2751035.2101239613,2674022.402346367,2532733.662656915
118,8560917.026724113,2031250.1446101638,896906.6964819129,848661638654.2958,25964740.720792092,8404103.835446335,26408042.466940347,25153373.308709275,2432344.75075313,2098292.062494007,8372146.616307678,8313595.160337993,2689167.446626081,2777254.841176513,2757132.707309971
119,8177414.370081156,1954569.1569308133,849901.1636758388,818343953416.8169,25393674.809206598,7948046.475416958,25385402.20505497,25730987.590376653,2669730.359787905,1973875.796320371,8550034.271180995,8187879.392688859,2565704.9965071124,2517270.8928371146,2626615.4481839803
120,8341681.283875563,2182560.161725169,826115.8144707499,914238142198.3597,27319182.823895022,7782515.478028055,28246041.534878686,27813197.723494533,2765131.558315188,2004789.7542198142,8327049.231473459,8971900.77210548,2483377.439649291,2816226.767969887,2478278.336891196
121,8508531.101481352,1885840.5966313893,833682.9630879897,870527756455.6936,27404790.450375676,7914193.499572439,25020456.831455052,28087883.106945504,2651031.609140182,2049793.8106025914,8059555.259173578,8399924.513107667,2441972.2467011292,2762362.529295646,2774038.9181162277
122,8638327.901478766,1868399.3890785456,845283.2187351648,878276694288.2229,26655152.082238983,7568672.3757499475,26149060.80986638,25470123.281226974,2653950.55412378,1962806.0852650811,9126685.801516386,7852492.66150728,2666258.5098794117,2647190.1828973857,2534017.662754039
123,8231626.117482647,2089096.0715567083,879535.8506396438,894454825609.6061,26226899.381241795,8013967.456946753,25681381.304594815,25513404.703621138,2563801.747246015,2183502.858422601,7789268.138807511,8529949.917250875,2408674.6013013413,2545570.2470886707,2604084.87001714
124,9195056.308986146,1894373.1055225965,824338.2731389117,830565722364.1353,26483676.694675434,7822348.273893872,26178215.1588458,26309576.659891337,2595763.501983677,1882539.7530181122,7946852.371941398,8500479.840652324,2801771.9200747185,2721290.5839825775,2700147.561266985
125,9043287.631035008,1966693.9415999094,861303.1344192883,844323505263.8035,26098963.216566343,7917041.165645738,26842316.190077845,25657421.66382688,2472021.8582100556,2080681.3421239445,8787699.594611296,8570955.292246053,2682820.09163836,2745296.5569533813,2457060.155075276
126,9337484.950134236,2014772.5385137277,875907.0670732833,826798707937.145,26202903.046618003,7329650.328714056,25909148.39279201,27005637.882084012,2612033.411642462,2034502.9252822653,8972960.7727406,8649627.773395171,2577111.9756038347,2709171.151819421,2720031.9494556356
127,8896729.32208982,1969289.4768069799,848774.7354933213,814785900439.3447,24549517.52309637,8330791.624284426,25840751.223886315,25109081.99693602,2551477.4943842706,2032192.755052538,8607045.912082264,8762166.941930287,2416450.8554695887,2751526.875152508,2659378.556657985
128,9010131.92680152,1862802.055092267,857004.7976047929,886075201441.2234,27262313.95262274,7896719.698571935,26034767.6494722,26914639.001008127,2476461.3157527666,2163291.3573818672,9144496.184575196,7834189.631201163,2570150.333770559,2835502.7595286164,2406476.5277786423
129,8689036.645395808,1953864.4638831997,886650.7629413593,832295999823.5413,25855629.153574068,7627169.454251632,25156981.60852675,24583706.380873546,2750819.3432073016,1828571.1500856758,9055278.31474172,8995963.682418793,2609936.5717198686,2466008.463658941,2620233.1940372824
130,8367431.467258967,2178638.31521336,869492.7385658196,836367895339.0029,23368390.78932463,8019086.048209253,27413411.318314604,26028090.045036595,2651924.951868324,1880502.7395545682,8733627.927302808,8470377.928625284,2683137.9891820564,2466879.984452635,2574927.4821408708
131,8563132.153960664,1979469.005682667,866084.7364498579,825579522237.42,26182822.581704304,8443315.281779727,25833403.66648095,23647167.36375739,2606228.073386221,2060450.2075509476,8492791.473298106,9232839.948218293,2576511.6129098004,2794992.882087716,2606278.297601231
132,8540407.728831146,2068660.0809474867,837774.4971737978,911304147696.2151,25887135.96732397,8243105.238235294,27759648.02296815,25610387.76757774,2401308.7008600645,1950516.6725742507,8792451.469881168,8827066.827033505,2383745.9718259983,2620144.8158421223,2570600.015829984
133,9448077.460196964,1803081.3436996425,877826.5663060896,896080471481.9473,24114909.205083806,8190120.042078725,25124807.762845624,24706696.440810874,2733358.444677828,1946419.543371132,9028066.705486175,8772231.87876561,2585662.5358081143,2453386.457306913,2533054.016426678
134,8784220.142398592,1906970.4338849098,872544.3625555172,889119787971.3047,26143660.639933173,8277066.690072638,24240221.96796357,25888620.569860272,2571469.5269438196,2072061.5533476565,8349001.230299903,8399218.16774588,2609930.7916881815,2520183.5260804016,2845187.685863864
135,8516402.0553157,1916187.3321013425,862139.1012722105,844994265366.7094,27881164.54428107,8469037.885605577,26138630.477059145,25808568.600465916,2598349.3622251456,1833370.1923326214,8470608.79317473,9064036.602830224,2717105.2488981695,2526838.2655129405,2583077.9460689845
136,8763807.585949937,2091106.9849540207,848654.5942635599,872031735927.8044,25970427.70699606,7267820.745998039,25270094.700574104,23916029.121002037,2565359.861971058,2057067.5075257071,8701481.88901648,8636985.179483512,2720706.3242735886,2662523.564918036,2597372.0989336832
137,9317437.330723148,2102999.2551234313,865345.5214225674,801560744407.2551,25606381.10570313,8207684.697221708,25437184.76746299,24994523.07066112,2527801.636060808,2035423.7027308657,8939502.181007305,8645087.145759474,2473491.3719740184,2458747.548280695,2667554.7318552034
138,8266214.631314719,1871980.1114371533,852926.1597660861,929809596921.1858,25301160.263353486,7771189.164587542,24396866.29130285,23868395.074005745,2541327.8989645727,1976676.378501122,8519602.899535622,8254586.027943704,2631930.369299539,2604210.245377129,2405516.526044827
139,8800823.546447512,2023743.4029033468,875942.6556200216,866069493603.0426,26870291.437950782,8116018.137741139,24384968.07303688,26412806.557515368,2441646.90106273,1882915.827091978,9200422.54890464,8435133.1993007,2696612.223622457,2611377.4025781904,2541120.699610357
140,8748843.731277812,2045817.762411098,872174.2369621678,942044807309.7305,24200042.75662502,8199468.741058405,26204594.567078505,26138719.596173793,2665004.778848865,2048784.5519660474,8440467.88907171,8744446.353696983,2532026.2119251946,2390970.94294583,2612509.0392622803
141,8648661.61563943,1839147.4542918971,857143.2058098029,864820184132.1849,27190174.35965972,8148328.793378156,26906829.326054003,25870579.259388022,2476700.3841519775,1987924.0157322574,8754078.460476277,8378770.998233824,2435924.444055489,2431031.1919867285,2490692.2468472547
142,9130401.646947036,1823655.7273879964,912341.5638445048,805090486768.0621,25914614.658858106,8429302.00608052,27785106.589014318,26602659.737989534,2599325.324236206,1947868.8540465808,8878140.208764425,9154595.344241342,2540842.774904812,2483644.9111514534,2424029.421703748
143,7937668.438550713,1894898.9995646777,811419.5647221404,807041000983.4757,23978661.76845874,8074050.925077019,24659716.63077774,24829508.324169148,2736281.320118709,1902879.2321447849,8799303.52871387,8175186.356447929,2606816.1850897204,2549765.96171419,2678205.7246894557
144,7826902.020798993,2054221.7317390135,835288.7778685582,921001335700.7979,26762767.5023,8109873.833862701,26527639.71806968,25640884.953568634,2557594.96240186,1967301.7593508377,8483022.415970132,8589472.77294753,2500307.611802098,2581108.8185612224,2740017.825430418
145,8803115.374597838,1900142.140407725,893046.7807173067,870181544758.8652,26667458.857921164,7970002.80248112,24885765.657276124,26358400.495979115,2429113.260492586,1948787.8887020596,8630821.77757001,8746237.06905359,2669552.4359454657,2553437.2366382005,2565969.8078913623
146,8754985.66241853,1956302.3032501626,834336.2729899145,863059675099.0022,25344027.054535758,7756147.756511653,25210607.372109827,26055143.835817378,2627101.6694473135,1851318.9279807413,8626286.769801699,8502467.022999918,2447699.567617531,2643138.6822954873,2516723.982868281
147,8234980.821454372,2128607.8280551466,879735.9344382103,849216815688.233,26754691.337598518,8185800.8108259095,26049676.590700734,25338527.02374388,2583191.0928927376,2030282.1709459987,9480656.539686829,8500039.55590209,2733758.101850347,2420609.524526857,2592006.708599479
148,8344381.678243508,2136681.1361205047,853932.7026524068,886891904137.1284,25706838.635321483,7729405.390467523,25023735.553435028,27006384.39262281,2385382.7465652246,2115436.3587988373,8859094.278504677,8899051.018909302,2589573.017260411,2561976.9094056725,2595701.7165058507
149,8950945.322805436,2054907.9633533894,859749.5018637204,878873156888.2672,24471614.300841093,8326600.526449228,27215653.625813242,24112965.87627185,2603690.341605226,2048889.8350242812,8866577.935955606,8591403.431154436,2824736.412282343,2604734.4660575604,2521202.714095585
150,9085126.88270278,2032576.9832073683,851467.4552190247,872110094379.414,25194197.871259164,8005435.27638809,25762054.888058044,26675541.564253915,2458938.7402041927,1960735.292834081,8506999.746647257,8331566.495503605,2734886.260512826,2696642.0008284454,2562136.313475529
151,8914250.14609829,1919890.2861686856,899892.2886687787,824937082351.1455,26949372.155599527,8159991.289971154,25489112.00781279,26539460.270732246,2540058.9049114515,2032544.378138448,7934465.357052312,8079028.980373687,2709311.9718745733,2630035.759549737,2520285.5503949537
152,8734021.518600522,1848376.1699968812,856390.5216158291,849894116641.6436,24570240.301442325,8130931.370610943,24373783.219390776,25917291.42019303,2715960.0122337868,1971345.4859970545,8375999.854225606,8394516.1457189,2782112.7761615124,2713446.122528142,2775455.5638797097
153,8241976.399106222,2038106.009203783,847243.7838929864,838445556527.9252,24547205.048665132,7887501.341109948,24915135.08532536,25153909.221319344,2564829.5836397754,1982292.196110479,8437803.801826257,9155932.317182506,2592684.4135588272,2585603.3282849533,2673611.081113017
154,8986071.921318391,1973127.6148138316,855623.2318291084,918568911514.8447,27180564.00771637,7840260.7407809775,26785065.07272198,25200457.737343386,2505386.4039327786,1842953.5980050126,8309720.194198055,8515865.114958653,2606098.3365963586,2642775.7038308643,2587403.557169098
155,8365660.069463986,2007109.708078692,884329.9292609907,790081564071.5809,24064184.54842684,7373254.5294574965,24185328.032450434,25124467.89743408,2658185.6184924142,1997845.9134215284,8678578.872281583,8530258.684827987,2605619.4745995975,2620459.097157666,2604231.959182332
156,7934031.031398942,2031400.531852326,835614.0420698456,875508024724.1355,24412716.642994087,7462627.054460227,26092775.587129653,24543830.703203056,2460229.9229995683,1946273.3410660266,8969460.62934341,8355186.171720383,2397568.607240751,2484314.243404872,2639827.043186375
157,8735503.374852477,2087312.2060138453,870104.8424076949,904261625979.6084,27096044.931570567,7379971.630225517,26999318.87202242,25744015.042242035,2651296.4132970157,1957645.3723011878,8651557.937210768,8553218.316829031,2759641.5935396748,2467089.1242644973,2535949.004614575
158,8207511.302637971,2012780.7494230985,881650.5468549908,885885490411.79,26724864.48041356,7861372.656461832,26403441.61422886,25019702.80641362,2562591.366650727,1960533.7731707671,8768991.42616802,8911451.650544917,2756933.6954034925,2418649.7792072557,2580422.318857532
159,8342894.677770709,2043538.970289926,832809.6095942021,894253752497.7312,24333609.157758582,7307517.70615689,27591919.1460919,25767704.419240497,2553714.6962088333,2133319.7743731933,8873297.69381379,9162462.552947259,2448290.4205773873,2474887.5156928482,2558382.1711616535
160,8368482.676100953,1922216.5617940268,827697.844598576,843885331109.0231,26106705.72191785,7717328.026961555,27859860.372865237,25929018.643241648,2525876.823455688,2063395.8984386805,9020271.003227,9010594.252911136,2729499.340226398,2498633.659353742,2721860.7833178183
