,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8806477.552738676,2051177.183426826,844980.2396585214,861060632988.2195,25315766.629312824,7861792.537710833,26213082.167764757,24288608.564600464,2399516.3783778274,2039452.9314885694,8630998.838759053,8193425.61185156,2568583.353331843,2654634.6910455367,2675368.3280573618
109,8747516.959530137,2010646.4187356767,890457.7576561107,864903543138.3545,25506981.542918924,8264470.059572065,26889677.530275427,25599085.496678893,2810251.4299189453,2067510.3212724284,9107537.015222142,8628669.069603477,2556642.4541074717,2469094.3947264836,2691294.295718617
110,8090195.254030669,2025053.6314132635,901320.3923384042,856455938733.116,27277341.186993357,8345966.168183427,25334462.020526197,26274464.56500681,2716890.1044859504,2013260.5565359648,8649694.056700539,8711169.983021561,2656483.2624839623,2549799.0752447126,2739729.5560156996
111,9160578.242136199,2045940.2812382153,851878.6628150523,854714272019.4788,24453738.075384244,8157582.004513748,25676078.544281177,27534950.25167494,2636927.656985927,2103041.9136614148,8363103.176033092,8804366.02216853,2657009.718064869,2486500.348618081,2585863.615892152
112,8283236.572916993,2001776.0549490233,906289.166814071,847630938976.5607,27939021.08294397,7849797.597656741,24302087.41796721,23897224.11190139,2491673.632763583,2022580.3796393545,8135591.093067629,8713706.696557574,2586718.169433137,2406149.9640891044,2550991.1160426345
113,9185270.685987787,2155822.8765443265,892290.1840804577,928645063696.7036,27214137.48379643,8120280.902299461,26360819.909624588,24934114.381699577,2690687.904218835,1927352.389525929,8651297.575642418,9274371.916039625,2691241.651348844,2506782.32589898,2748081.263927934
114,8429545.440814136,2050335.3387891117,914942.2045231024,902273313869.1307,25653283.71041665,8292039.605272626,26304699.413225487,26538169.316085555,2503138.174046344,1989576.0165100961,8265963.994595344,8965738.013461772,2474059.205728236,2781193.944540922,2499268.540478496
115,8946322.915561039,1969908.362911619,892239.9182357639,847559151926.3508,25375436.469928604,7943066.865926686,27308497.69548816,26170902.372619715,2435009.367777768,2068240.0280451404,8437128.604967123,8511665.382539783,2601038.5835490786,2528301.6570695653,2598672.1914620684
116,8714864.735621067,1935966.6718988672,820048.259551234,889152040054.31,25959641.063882276,8064925.227446369,27442447.23033096,25412676.844344936,2544578.4559410503,1945240.8488699265,8856886.31228017,8290530.291267962,2765232.363419093,2600045.3834903818,2445279.6480026827
117,8352168.668950101,1936643.1325327954,860004.0042382207,867408751645.21,25040036.073982272,7958540.284981402,25711303.82276051,24190468.43887181,2450925.202912737,2169215.959067709,8794110.0001997,8769507.253053172,2623198.6596362754,2537401.825591799,2473241.667674236
118,8197282.69403299,1876803.832085695,832847.8128466444,831687051425.0309,26461308.60982459,7866698.272946343,24536996.0550494,24791720.14843678,2717047.7647142396,2052118.6569503061,8563000.61936263,8918986.966974674,2514178.74260805,2452026.6680724965,2586929.83201672
119,8441302.69673437,2108295.369501243,887519.110212319,868459797827.3801,26229267.901501596,8394023.010893146,25197555.379313998,25700963.07597384,2809313.6607465697,2159266.3283445593,8878626.666071923,8123147.20790515,2494965.0054894006,2582692.146227425,2599959.2450102055
120,8256521.143180502,2037233.14863639,922270.2109265737,881352985365.3698,26826094.870840862,8285194.918442297,26971669.423000984,26990081.111188475,2730559.0902942554,1984866.3314049933,8399735.094395887,8850268.367503572,2506302.190267448,2588018.2963470076,2600028.865681492
121,8237568.61018303,1946656.2869908868,836743.8941566506,882719399381.7238,26023479.57695863,7630926.616175114,24744000.100629415,24603095.16000177,2534250.594303353,2094115.4031497156,8684837.834979445,8933534.159460368,2778144.769983672,2628237.291404498,2596313.449487608
122,8718461.55870647,1901531.3104294166,859103.9936629578,890539404852.5067,26782528.853367426,7649029.086720769,25542744.757101346,26841605.646916233,2634492.862597309,2052215.714711484,8723433.47866131,8125058.957986701,2704594.9057762814,2778574.6128354976,2632579.248280677
123,8528689.209099041,1941648.4250243998,853046.6390621698,857463616389.351,24610913.891945112,7997023.619682107,26306154.223361284,26391500.300524555,2641795.537558272,2175680.9886663137,8427083.568740467,8199836.468497574,2455574.313598089,2687469.248920304,2687377.7997459164
124,8785916.728705212,2065706.4393674077,891529.1883869363,857622527818.3289,25831394.42299282,7757607.188586729,24507002.16151343,24369607.223633904,2634080.9486811003,2041436.6493307464,8905251.671284946,8123498.110270027,2625314.8207669323,2566935.4228669587,2390072.8321842984
125,7864752.124759104,2115139.5438987846,829893.8303802001,816088655368.4785,24336958.881147984,7892676.267238737,26593300.818490308,24329121.564160097,2592804.392721522,1971182.4060870535,8544586.231120793,8747362.643540043,2793663.150805683,2426702.347332423,2503781.297786619
126,8694324.993620671,1951919.2618880882,868209.0654481773,894174557516.4641,26006141.00921417,7524250.151889548,26103181.673891444,25543331.49262517,2564498.3290738403,1942195.0589663615,9314703.806878865,9224417.550359404,2640106.1970729446,2660993.8298780504,2614927.1860115207
127,8457295.83785851,1949646.5506059085,849705.666498153,855934606156.4968,26219347.138774093,7541452.724010118,27182902.24328624,26133962.94932356,2623093.522028707,1920767.9467483996,7855708.192456377,9289963.001921717,2382363.176471712,2457652.1614707815,2671156.0079443227
128,8605758.399327798,1981209.74797444,887810.0086400623,902341968411.348,26005264.62514167,8083316.839780515,25436988.320679642,26521387.5602184,2613862.8231637445,1976570.4507214709,8686453.867774894,8835685.943237904,2413894.0091970605,2653855.938862515,2846929.2489552875
129,8009607.025870473,2080864.3197754545,870017.3814146442,905184898143.0957,25071439.6571354,7585571.271511781,26328685.552405335,25290626.529280182,2517209.2097930363,1965143.0652008064,8501339.674536128,8415698.077544674,2598620.2093949094,2616370.610968517,2695463.072684639
130,8557760.43935191,1977999.0108411282,823738.1679293516,829628316021.1182,26805002.67534162,7508460.926757704,26647988.44370693,25794914.089173045,2574534.628997182,1982024.254880643,8543818.565607095,8279072.785353294,2678023.075286287,2747901.3178863805,2512160.4529249566
131,7927105.3016956085,1883936.1498759035,809236.3900380314,874284503580.4373,26468630.16222015,7479212.311411317,26916267.960966427,25592752.197200105,2410523.843321488,2023532.1114961654,8456706.367375689,8691091.909283979,2702087.390435838,2671016.7321488825,2485510.0006601084
132,8484583.505878951,1977708.7435997396,889039.1328629322,846632353995.9368,24710409.469498266,8085523.047772477,24923604.65482806,27046119.224586964,2380725.5252427463,1927629.3446071835,8829434.23108674,8559411.069902508,2581377.0105625074,2776123.5466557923,2668673.5305303466
133,8179302.867523654,2033745.4704728674,855085.861940378,855504876149.0645,25473957.823010825,8307723.85943328,26662987.23159997,25939650.450336576,2555561.5042775036,1905840.2923270823,8769011.872366605,8504246.439550124,2621631.1423729938,2802849.1081868885,2564989.446806157
134,9132652.161815038,2059342.3344230969,876796.6111465268,918980026256.0402,27452253.18251803,7356869.055203669,26880738.01290304,25929592.78260742,2459959.968898455,2132242.325945623,9097868.380987871,8012997.5275462065,2605718.3733572746,2404022.7410764694,2710237.372391642
135,8998678.152114281,2014753.6724224766,872261.3196163365,887426007266.8053,25499124.716632284,8168957.733440986,24958857.168949403,24031131.848428383,2605269.0017449013,1910965.289712391,8147545.8938307185,8858144.383144211,2519819.430492395,2816921.378461656,2669646.088831352
136,8892707.346126124,1921120.5537585546,812899.3214999235,857145790755.1636,23813544.52849902,7367468.185273459,26975423.62597491,25490996.867955085,2729224.2100526276,1954853.4633858656,8354839.699463822,8343253.661534676,2668360.5351772862,2540979.600853728,2672473.5349685363
137,8574679.760258548,2058646.9884609284,874134.8091389021,799063343157.6166,27005218.384856753,7701442.746914523,26446760.830724064,24502463.17407864,2823255.7084270474,2069970.3537923065,8432185.270076068,8094308.779943414,2580823.293389939,2768057.2248109314,2659987.411556378
138,8748803.111806806,2117886.814398478,874850.8919483185,897201625561.7496,25381973.39596482,7590312.248621055,23917874.342379175,25088435.159080923,2510643.3340592976,2064081.2782059065,8810235.59965693,8732501.748218752,2625138.1790105826,2575915.1736979773,2463039.27825861
139,7950985.628980482,1863238.4241026589,889882.0783989019,877015095060.1338,25120525.392484583,8365774.385939363,25198722.335514218,27565448.94504725,2439608.654162602,2142937.308587783,8657761.34329247,8580811.942254756,2578692.4246973475,2616250.175777306,2461007.503568625
140,8325344.564836795,1890613.3190724205,825138.4643542521,894059553730.4075,25261646.095945474,7471704.447095392,27076926.63514931,26072488.959381375,2628026.895501743,1961088.8819447858,8887728.242241943,8366683.54864061,2577231.608552962,2646579.2621606607,2604992.682077902
141,8427111.126957746,1930310.7169833372,849936.6198982525,849005153116.0488,25904130.583514754,8034319.716208726,26465911.4405369,25919409.834617388,2522254.029044924,1929053.7405618387,8912183.85143542,9006525.260807822,2698844.310280912,2387529.450577612,2487678.2197884717
142,9038012.213924104,1913379.9216768842,891127.1683514134,881890628187.5254,25793199.895917553,7769537.385101923,24220604.64114155,24941978.64581344,2801409.5103631252,2112143.5005379007,8783862.254535269,9134546.541920712,2586041.970476111,2793708.1365212016,2558071.310650714
143,8024384.630655023,1956736.2933189478,787846.6638782326,909003319938.1553,25666182.657184243,7636707.5453058705,25165569.95654213,25632372.73281287,2609732.269359654,2142793.547903594,8843800.21448798,8900516.477362365,2560782.194871529,2492779.2976132953,2523826.4777706075
144,8838352.882439831,1850803.0270087544,882268.6491205882,808655799348.9355,24750730.032903593,7633350.326146347,26461364.036402784,27032493.01988736,2669763.8036688184,1850094.3463460857,8973868.127699772,8674358.231346646,2410580.062568556,2637633.2949666977,2513941.1148266033
145,9130223.10845315,1872065.1688670248,860258.453249684,862836866600.4951,24486529.939046513,8063743.49390495,24474949.586228468,27327691.297390696,2529077.354862555,2107626.926588523,8128530.937702134,8821896.252876837,2676213.1018446595,2630554.019861537,2542656.468658253
146,8261364.173089159,2075105.5079634164,874622.229749278,864004694206.185,25625154.373052657,8094250.307831361,24717628.142759975,25044585.55482083,2465732.8401200143,1937800.7549501983,8459456.62121902,8635193.027967602,2631904.6422205684,2738268.5313815027,2559964.3805696713
147,8128948.821961195,1990874.9963690867,867490.5861136985,858094565783.8666,25779728.105420846,7758193.741822249,25040087.047841188,26749498.20563195,2608910.43786311,2148203.068877955,9364131.544683022,8849496.956476692,2755952.614818347,2467591.7331620534,2817804.894332102
148,9005719.6322179,1907144.456037785,835601.117534783,897652876336.2993,24612385.672404714,8590323.52039997,28112886.28674663,26669237.06981539,2722991.5461416533,2136811.522874572,8863025.203737715,8885031.108348422,2688135.6574961822,2539570.761693338,2545340.67646412
149,8101827.005163466,1922282.2254110412,815932.0341609371,888696261828.1525,27559667.54640738,7819374.674631225,26695598.238922857,27583719.0351449,2684036.017539474,1884034.9319725132,8777404.098215017,8567985.150319315,2517657.8911890434,2558834.3578246827,2526763.9650254454
150,8756483.898403374,2102544.3281008108,799756.5345299989,826093622031.743,27317964.11143738,7863340.049587614,26376103.15571296,28150523.162343435,2703672.8829717296,1896538.2352436474,8709378.49395906,8379345.272801952,2758438.7231629207,2649240.5511770947,2470465.7431925987
151,8213998.334303183,1905715.6813349542,877868.6280259624,878540361267.8704,25109619.68306578,8241773.429465318,25202449.270932596,25195663.052368548,2449789.2146122134,2024637.244824698,8961164.919013903,8186597.810048319,2653820.997988431,2635171.814696043,2643629.0895103426
152,8330620.100086274,2059174.4536015794,861520.4410935567,913707052722.0488,25390881.53952225,7890249.706923827,27980021.116746303,25305260.30368283,2708316.2747661103,1882006.2229840457,8611645.224316584,8395082.725982781,2596744.421957086,2729846.439140667,2398481.339398111
153,8719645.951136533,2068030.034382271,845088.3917480066,885440801710.1624,26750820.50627036,7705711.706677628,25035280.518859044,24698075.160832018,2586092.4876229037,1981117.9423233,8976026.9983681,8428771.881330451,2655368.969005302,2680166.8753544497,2449859.7748635905
154,8666432.24993847,1992579.149939048,923519.485819587,886273780907.0768,26323235.683282714,7674695.468243683,24619788.817061722,26866929.212629125,2709494.7876412133,2012586.6256037187,7929125.53170988,8582392.981342316,2610675.3454660913,2604202.816076833,2638935.57491335
155,8950579.354402388,1869016.6587349747,901345.1308417664,859533702675.8425,25833531.625328097,8450601.268581182,25962290.01925421,24197952.927376587,2466036.2837936026,2077456.6479678208,8715872.882445447,8596716.783041636,2564951.3770170514,2743545.499789522,2677340.4078380857
156,8902420.323394,1951434.3449300951,895801.3841170561,908795117749.343,24796381.915682282,8033499.021277908,24699676.324567955,25828877.788675137,2629288.2201596596,2061311.6629132251,8204116.5820688745,8715284.627114074,2436055.673262832,2369595.9683945007,2532440.535048661
157,9232799.676027017,1899892.200247916,945258.5906463081,919227456837.9797,24871458.303099405,8175525.194168815,27312550.56606665,26735542.251080472,2628951.5601686738,1804491.3710708518,8372539.413724331,8777199.213570341,2539430.9777591317,2638753.045678934,2425054.592151788
158,8957106.238833386,2083968.776802782,887835.1748922797,893322188121.9854,25788189.668793257,7803210.509706273,24267740.282701798,28108265.595460936,2621337.2619445105,2065655.0691228658,8399434.221925568,8617060.48593822,2751653.215331061,2468684.807918964,2603276.0518660243
159,8788266.823914092,2071660.2490492691,885329.5209110127,920131662622.1766,26046276.176383816,8101005.051092841,26370711.14389309,25189594.89202833,2553788.7263253033,2095932.183770398,8011606.619680345,8797897.514634345,2539267.5790997897,2554712.6398676317,2644136.138126403
160,7877771.549077486,2073712.8911913536,873284.2308104286,930706010073.2257,24773651.493831173,7229025.250231,27123310.451854672,25081699.879049193,2573607.082473711,1948573.219679213,8849717.082955154,8927470.01343054,2636932.6759869005,2755959.0580569752,2625432.7152391328
