,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8601027.969234668,1960499.461305573,881854.66606783,869637640362.435,26425351.13935758,7616222.712955122,27131644.756543506,27452009.549817048,2505306.3383018635,1947358.5044608857,9059862.879466891,8828589.046982586,2643616.223789868,2545287.3374020336,2563365.289380472
109,8982173.996001434,1953177.6008379604,834451.2161276172,878009402136.4427,25814617.844967667,8372416.997198194,26693394.972989053,26465874.57704832,2449768.9575651577,1867416.4223267413,8463484.62654452,8735007.904237866,2569077.6506307917,2482720.272157112,2478009.940427148
110,9454904.817332542,1919427.6714845754,803772.8174244426,903614750734.673,25791729.796195827,7829606.622674932,25758931.452763997,24642468.99563058,2570453.8805584717,2049440.6533168242,8623314.518837962,8549810.337396141,2679961.273363207,2578140.775092006,2584077.2022195132
111,9161522.616577229,2090242.5363161936,854683.5194140852,937305721199.4357,26592567.5905215,8463912.754788605,24940835.204558037,27140941.867580693,2548219.555098362,1944029.9216559697,8291568.333578021,9250218.002670204,2652226.259294176,2461607.8449994894,2632341.9405652755
112,8954590.87282042,1980538.577896074,932576.1179009941,844985013705.6989,25993106.06685465,7577770.880464542,24656879.465684235,27270761.48630894,2494033.3258691127,1873861.6937725071,8831534.102660405,9076359.019075502,2520724.1696577845,2806451.405350118,2559743.2859361935
113,8190836.341734926,2045239.795641854,807076.2867783795,904939518331.5851,24576203.41723732,7536969.560971026,25732124.313387275,25609394.4838842,2659042.5461399914,1889441.0962672567,8151264.87965895,9003484.682043266,2616258.2005677316,2614931.4921972523,2606982.1752862893
114,9041310.778434778,1965303.744365193,897436.9487502903,831087491876.3281,27069853.213781044,7826777.196759323,27459630.165989805,26984627.95488621,2751828.7540822416,1954745.384382467,8417371.0513782,8927740.431978254,2688784.3108902946,2553997.795948052,2608660.0106644398
115,8144689.316345403,2076235.168519602,830300.4797305259,836647310422.2644,25959194.550510254,7559833.287454858,25940367.908325497,25105422.692446183,2581619.9464413025,2062193.969251456,8989139.193706868,8368994.416017419,2640810.3749358873,2745089.1249728967,2531963.274889196
116,8189205.410995181,2035221.3889900893,891181.9442458404,835561353280.5195,25999161.55425033,7453249.550765475,24596761.242701974,26891967.167564757,2437318.939588742,2066019.7324082935,9203051.321701413,8401541.349355912,2436323.852654258,2571536.4785832437,2668266.657486776
117,7883675.546417289,2066219.6189612597,861184.5899402946,904710185780.8752,26086551.07949677,8441887.560102995,24779202.121854838,25688106.718216807,2580042.876941456,1919276.9837037465,8719513.491450446,8008520.886696287,2659145.212463011,2531758.5846892563,2548782.064742867
118,8319318.283702058,2169652.8224698203,907025.3258792534,832454845320.5621,26705864.920022782,7918275.658729862,25952219.34077265,26340316.14831142,2773051.7341931895,1889091.8166368469,8454315.992549697,9390740.657706052,2719922.311819752,2369796.438321498,2548094.5302663445
119,8451739.320962297,1839068.549350234,842181.5195214753,929248069838.3381,26308379.170634456,7894866.518676397,26605620.282018077,25291304.55179653,2663682.308742683,2097412.8037388474,9161847.911948184,8754847.37663786,2460539.6066899137,2705358.309734323,2448789.073009661
120,8889431.034286126,1924828.4222098298,854988.0943615264,870069337640.7737,25796822.566356797,8021012.713553158,25761332.995332785,24692055.77233447,2581892.053331672,1846609.3088583655,8148274.858867188,8798181.315651342,2553702.8214180274,2537341.6210214016,2650524.58061764
121,8931022.599528145,1915846.402322157,894704.9640940628,908926928471.9299,24059850.899235997,8136221.047760013,25700964.583690744,25367438.182534367,2530966.7566143028,2086828.2873635483,8888716.322533052,8571842.731254159,2675353.321220108,2534267.920062399,2495111.09941985
122,8272434.210638836,2129836.354408096,905188.6764275744,874649352505.5183,25945633.192498874,8309325.505633646,25821197.219147578,25334857.69244328,2572765.4682354885,1952708.2261149567,8325445.535049971,8055726.344084609,2710230.4988548947,2456436.024660109,2685810.440907457
123,8277981.895595724,1945170.2619886443,876531.5676868923,868722564365.2189,25137103.11668386,7394030.25306555,27672851.070506193,26361161.526450776,2531471.0816137963,2060180.278886952,8890760.007980965,8590604.691326868,2621322.922377043,2514528.7001785585,2387369.856103681
124,8805695.16733887,1999660.8159716008,880817.7133710161,886589342669.9362,25297750.780355163,7820281.742030779,25375940.2615278,25111708.66755046,2471181.088434407,1904094.4354209492,8805558.064966165,8354664.041451966,2738139.3672503396,2533341.098130186,2702111.9417143017
125,9176289.87250031,1989072.388935405,835070.0203051397,780755689503.3997,24162930.583565023,7927432.244752039,25578363.5210534,28016445.265841953,2503758.9490702148,2013574.2819189364,9166877.874926107,8807536.610794244,2519239.5711004375,2621176.76211665,2455581.8460913594
126,8246582.052191441,2009880.7937127328,895476.9886886466,818420871733.246,24648562.477579188,7995398.006169317,25350157.224715553,26290116.149558846,2613736.349255078,2112203.776973171,8972910.530185172,8548608.492384413,2485762.094502651,2816322.2259012824,2481280.9027424892
127,8556351.437106537,1890223.252338267,908501.8167035694,870734524925.3579,24722430.90378734,7963560.926269399,27467306.83743912,24690583.752285823,2426178.1248722784,2089214.7184061878,8485211.504065137,8702028.253893232,2792270.920543298,2577944.9874312715,2578847.934667288
128,9080106.230361357,1992439.9867228896,824638.7249390479,828728095606.9869,27618493.714712065,7997681.728338052,25245495.477409545,25850286.970652573,2745336.0933098583,2046167.5951159915,8712559.131877653,8402366.031707097,2563950.1385259954,2696199.905856477,2411705.32911227
129,8354613.4014610415,2061420.20987639,867886.0228344107,794972552990.4993,27488672.520648133,7370210.219448224,26511252.858059935,26520218.42695002,2480738.8157760454,1972716.3386450598,8267033.111968385,8761486.994331544,2695137.172816283,2540396.8333585737,2618872.1449784646
130,8120128.653028335,2112501.0256392136,893587.9964805711,860391321027.9377,25130517.034746338,8480091.670944968,27200258.169694256,24102999.014846835,2637361.7913548355,1945803.9647518198,8585457.53152355,8647901.072384983,2704852.5101994793,2502336.2959272573,2669964.773111116
131,8608689.903947564,1957513.2737302464,800606.6978868911,842753879272.4202,24477805.34359097,8253114.120364973,25662030.758596804,25711498.867572684,2471506.2326239394,2000977.8534489865,8752303.258901346,8195062.764845665,2564188.705407807,2666890.2351646065,2465070.0629532845
132,8379648.127795639,2010307.341376612,836060.0818469401,807097010654.2657,24925173.228981137,8517268.072221844,25831893.89065374,27603915.4822361,2419981.320122964,2023007.9330544048,9454644.569549805,8636194.148600414,2675072.8704664633,2500100.8408158305,2571282.7552720984
133,8609538.34349923,1918279.3443650664,872855.4811927108,868348746615.6428,24867651.170246292,7758006.029534019,26689765.748963095,26853947.633457318,2724006.912123538,2002424.4184670541,8392433.100226462,8485083.341108624,2516639.726430736,2580892.351332199,2660710.2788409432
134,8726165.882612022,1952299.9206715082,866751.3930654379,835387548206.6177,25214832.85426577,7355345.704877535,25702063.745164044,26143572.335187376,2618249.174887127,2063276.5984341921,8339873.222687446,9376894.599677902,2593989.338778661,2664875.6206126586,2560899.6494499575
135,7924756.994302125,1833234.9138967083,886396.9586221855,886142591609.2747,27137122.6760801,7574452.0578872925,26328416.66220354,25265889.17277925,2633179.8500283933,1984465.952533693,8187727.726866783,8669091.593055476,2581699.212868719,2531462.23117344,2435684.4365183245
136,8492613.996627534,1957220.809819181,867308.7183155305,896068689337.0867,27145988.881094,7589891.84944742,25057292.85263476,26336683.790145125,2687960.7875540783,2154733.8579899324,8961645.526123077,8431108.406279033,2500460.1863685516,2557770.249646304,2644388.6633036956
137,8616170.033960178,1969470.5751438516,830978.2625637058,855491048503.3807,25912822.336076066,7639094.969707848,25618786.891192053,26677589.341746826,2616844.12234008,1918249.7971443564,8669600.132836409,8898047.05314934,2684563.0487729167,2801902.88354352,2662599.1309002587
138,9063278.743621953,1891650.7138045544,854095.0310630583,882523057652.4615,26274263.6456436,7637045.761375633,25837045.428581424,28153755.977097735,2536581.6487382255,1885426.357303416,8103391.530616551,8388798.978105498,2600992.679920258,2579339.9137145216,2551846.3194361217
139,8768503.704813583,2030941.2929753296,849824.9565658664,898580172258.6248,26007735.85674223,7444580.379670634,27561464.35047646,25309733.340597738,2579776.9544950514,1963052.4491740991,8798379.668854952,9002235.147569247,2594926.7525125053,2689053.42593765,2644637.8143351525
140,9028802.883765979,1977085.9343461595,850548.0874635155,894435678231.511,24567360.818630766,8006028.398516709,26616550.262093794,26080497.646130215,2532673.739402278,1995027.1083546935,8827935.762054037,9259045.844393475,2510353.0990646216,2706880.311636245,2594682.1791320154
141,8232354.921186966,1987987.2126406245,818491.4101061382,879843891752.9764,25830280.684405316,8286816.238504842,25140309.904526554,27026043.062661353,2652828.652067006,2137834.271868058,9405968.12657617,8712888.977293205,2541353.921679239,2607771.5715637584,2559769.1904008384
142,8258656.036436751,1863971.572113325,853237.2457771248,864943221997.6467,24582562.542240046,8299203.774787227,26621323.369719364,24553901.11744832,2695795.379588683,2028774.5231523197,8533275.71211388,8052237.895007842,2523842.2460692883,2469727.2450520927,2479167.99769222
143,8967814.05530351,2100060.0270302296,935569.6716633408,810939256086.4312,25208383.911926083,7766682.281570277,26211152.26978465,24923413.721105337,2768432.9091654937,2083937.631970688,8104680.509489951,8409532.457390264,2469349.600012799,2553116.9215612793,2484623.8233720167
144,8224736.2309926385,2011755.5796806847,861840.8182975869,852922802928.2007,25076242.67488969,8168848.822175472,26495446.44265033,26052367.390394658,2651669.997399094,1962000.6484959307,9144352.933516039,9205083.54166347,2606418.151958813,2525760.0417594556,2620915.3932108427
145,8933993.361493934,2036330.1227048817,918253.229617723,876147311771.3004,25340686.49461358,7654289.744378908,26783046.14862652,24993774.57965153,2638803.569419812,1956981.6238352496,8282150.145304858,8547508.15532391,2525192.2523534615,2522785.7306163954,2703655.44103418
146,9240855.898769712,1940158.1240867588,919153.3697191112,916203850086.6023,25590685.50597328,7907646.7443215605,25959344.789483827,24513485.344587825,2553178.915617784,1914446.1296099662,8361510.642356034,9149216.520933557,2673850.9811809277,2404130.374490777,2583976.9084550287
147,8481048.34112654,1915816.0700980215,853854.451121419,911394609034.0049,25322370.55115279,7949746.671347369,26058452.725453563,25466207.5757692,2605055.9175909758,1994805.0947369037,8316630.05179725,8183903.800963027,2748358.5842181076,2680819.92087363,2574134.9446039465
148,8329982.810684879,2061047.3516571969,868012.5300815591,915007550397.804,26409888.909772646,8009691.746321483,25981146.07081081,25166747.313118245,2428228.1663351,2000072.6033307456,8837594.443145877,8927112.469105393,2724853.904577307,2595078.4049232583,2763595.870426692
149,8715995.776337119,1937408.8019818529,834157.884839788,829156115098.7014,25857163.51044747,7798977.744199022,28416966.80711216,26041532.344488572,2353190.5957425865,2069399.344085827,8764840.760678874,8511686.923541648,2639083.066773927,2363647.374803598,2498050.5436972682
150,8152583.929180619,1941315.803586475,904575.6518091846,858926147307.9138,25939592.78574674,7693996.47715222,24650930.432046883,27016577.89192657,2563825.8108613566,1913572.5259946722,8549266.101636872,8296996.77563841,2619006.254574269,2588177.2607084387,2671366.2495531105
151,8944066.536966886,1804484.1287761151,882979.634015122,913343838862.9604,25406320.578721553,7920235.509927966,24213917.383564603,24682307.27157641,2390931.0222461885,2052613.9121906583,8614771.193624966,8118421.319591337,2521921.1070505693,2697817.305898357,2780823.9210598213
152,8592130.077144662,1944023.8342854315,866591.179768043,922916696116.1057,23999883.02630424,7753286.286271833,25298788.7319559,26445577.31526178,2643815.2903605653,2178777.543802061,8370342.229939527,9323790.607570976,2358483.523784549,2639494.8195961984,2666923.842947077
153,9319170.807035604,1918980.2612071522,802386.9465380445,790240417470.0824,25853837.230908267,7774899.564902875,26971954.415413216,24765103.423332784,2410710.6242538774,1967704.3076788087,8989990.11681106,9291660.106736839,2541647.3454881245,2593445.1097630668,2604785.8620110685
154,8748182.059779754,1841981.5051578037,907431.756780148,885794802044.3474,27244661.538285755,8115483.140043894,25173265.704087015,26814364.223821793,2502861.772264168,2030892.6749988275,7946673.606627655,8248437.015702188,2551989.9813128994,2650810.67651815,2605506.7020967873
155,8496628.798737686,2029787.676876729,826645.8690292992,798440237792.9711,25790041.777182367,7676181.067882689,26275506.561145123,25916834.00838028,2814399.307812063,1926315.8477425973,9175614.073958147,8281841.601342931,2556058.185715957,2755392.702098778,2584178.5166322207
156,8631425.179447442,2088660.6307678863,862925.58309917,879418595786.0546,24733918.440805927,7617390.226469104,24792799.572592497,26452909.28968765,2475006.7452931465,2038580.0792717638,9217962.782785071,8517173.110542275,2614738.376119507,2700678.9721644945,2427669.6602519685
157,8870670.15575724,1953668.6908361043,870440.4739466326,892729884747.9429,24468341.6220756,8079787.839959396,25616555.99118541,25931812.437146638,2582222.9631725834,2050118.7706060712,9327672.00106728,8837051.842318216,2555573.6021232465,2605579.078929535,2802931.298571913
158,9382228.510324515,1980982.644130289,928837.058964683,885239481705.2264,27437847.81889259,7901400.3543345155,24124825.45034126,26746287.590855252,2638603.92184019,1880206.8422387775,8075514.2317872355,8774183.011062564,2760711.337822142,2552932.321132973,2457310.5149065834
159,8429306.6906204,2027820.558062437,815141.5184874508,816059462626.0709,24907777.55514979,7699853.746470115,25462484.572790895,24552265.46078346,2658485.633975783,2088193.662716405,8577181.74194807,8288661.935891534,2747718.687597458,2596235.3507043533,2609049.7738638334
160,9224402.392220473,2043293.1011938117,788750.4624507361,864166801676.5654,26197592.833057404,8277694.616050325,25712974.10647745,27102275.73797085,2812858.3358142334,2061033.761050585,8988737.116293529,9144345.735186107,2490852.6216824763,2565349.638194149,2431903.142961493
