,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
108,8477341.468060423,2107942.1713676425,827054.8528058411,853787576106.5902,25643698.636805438,7534863.1529028695,24812965.157279756,26957779.719150178,2420859.7582763517,2028891.8914525008,8927803.617494458,8772460.09110818,2596459.1464619366,2612252.6567630284,2772490.2445925064
109,8898821.025188701,1951286.2723900964,849041.387581096,820116077200.6552,26671846.427484095,8135592.029472529,25732731.09130799,23919728.22155009,2767323.979616183,1901497.2721738056,8911514.288933415,8458374.589524383,2727093.9652238563,2718819.101747998,2717802.272289829
110,8322671.138037041,1979276.6397520304,913016.7523650163,838110707754.1304,25370706.716221154,8017412.00482539,26169724.438684944,26819093.535473313,2649344.918792606,2119728.814813868,9000091.237489222,8605702.305307342,2506324.475112483,2641202.941799787,2630922.9736379664
111,8460442.439618202,1971401.8546837866,863485.4680910874,868475242891.4072,27431027.754028328,7635145.26555459,25851647.456106387,27127503.483504534,2696751.3573754067,2043831.2956892825,8656474.193553966,8645693.622047642,2645532.585144337,2700181.6581453555,2716036.0327508505
112,9129824.52221731,1954253.6727999565,905478.7465236619,879870347117.3022,24627149.892188273,7725864.801513759,25059117.621092953,26497309.456189323,2628175.5340555804,2012189.261998772,8975249.978863984,8979403.58661399,2680719.2774958517,2655237.728427418,2490690.557461378
113,8715078.533362443,1904800.8968792087,796525.0476468286,791642919479.0642,25645042.901586335,8143838.302127249,25511177.18422672,26945549.332640894,2692706.061285392,1910246.7058337997,8710246.911457008,8448911.237772841,2400428.2158141145,2553116.3378238105,2670429.787469707
114,8335025.356574295,1899453.3644686688,894820.5152007748,831721554649.9958,25621854.902328376,8022447.745268842,26729271.612744253,27491085.308627553,2444758.5170932463,2124624.9945124425,8141261.36339121,9343341.794094052,2344809.514221568,2619511.0907335384,2639740.725973617
115,8507021.600236915,1975398.5508693927,912579.0155743973,860927647704.9242,25435576.508288883,7647944.170806826,24873216.90179797,26993624.27972355,2674528.344323052,1964207.2262162974,8316518.638737803,8742418.333340298,2593022.274640891,2474612.1793735693,2616402.645738649
116,8200996.363953078,1900726.555775752,829759.657464116,944991081137.5488,24625087.583535403,8242034.428893012,26114495.30413231,25793325.462071467,2582799.833019017,1932267.963267386,8286847.063629088,8808643.27278969,2396945.8883813582,2577888.554089398,2558890.0638579773
117,8467644.388881091,2036293.611888879,912730.8814283924,862362662615.77,25235840.740592644,7762795.014331644,25612834.191292968,23963900.652046952,2602342.1315003824,2019336.2476366092,8935277.632813644,8737633.72176395,2524219.9014707645,2542315.868268147,2503660.354948836
118,8410149.043118894,1992115.8402419435,880815.710263041,815019982129.3154,26659528.2507525,7885426.040567204,24269913.054770965,27496752.910064545,2417752.122976762,2084469.823800629,9011353.757118218,8756389.42770095,2594327.9219217435,2591343.4462744347,2617287.979991439
119,8589904.974162677,1886496.5744477226,860167.0835408121,912848821299.824,27646117.722549938,7804471.913939899,26384915.396870703,26879492.007155567,2391324.4762899475,2023454.2031564438,8551575.350032413,8210874.747381941,2465272.0655860603,2549468.6248302087,2616752.551379597
120,8693534.882234575,2026993.8785637745,851074.4215810903,843208985252.9032,25965445.5678047,8021709.0614639465,26044027.074511662,24432442.76174855,2464948.323078503,2087388.312407917,8713838.24724388,8419376.052068356,2522969.036375317,2730680.400449548,2461629.6639583865
121,8228452.200322212,2049608.6105839428,856592.3330209788,848302626306.2181,24762147.899358504,7913089.079657704,25905799.94991585,25114228.69264253,2672194.494659751,2024390.02113317,8803497.338646926,8926503.670914453,2572130.5326706236,2600405.516090965,2702232.459498214
122,8503177.075490532,2065275.6136822207,851370.1903333454,890909140471.4618,26993818.114564504,7955825.44041606,25603809.300070766,25117251.145124387,2745201.920744972,1971366.3057583496,8645010.47534966,8968647.244800065,2687430.1589804823,2738495.565100481,2555052.4034781405
123,8299304.085138059,2038882.4272840084,853525.4457695009,876611626652.6638,24807912.15210131,7772837.08918138,27118660.340678804,26039748.646763533,2472131.0570716574,2098320.19543137,8089001.59793049,8467101.374714391,2554088.9998980113,2369814.729747932,2451247.1872420954
124,8090651.327120109,1976325.0564885286,859157.6044536263,913964327405.8506,25995373.234971363,7860514.693207005,27254872.24808763,26574725.264428545,2674295.0175954276,1993593.9899911836,8750408.861158656,8077137.863198757,2685665.784943818,2654517.0818902403,2782459.952780321
125,8562819.76533369,1945347.6682624924,869427.66268974,894019672591.6312,27763006.944839224,7843739.258738468,27400677.366087005,24756602.333032988,2462114.7863882678,2080153.069400266,8328777.452811699,8003675.752974495,2492189.493992013,2598887.646915709,2630496.392663471
126,8459578.095216172,1851388.6207359175,911773.8074214144,907967838230.7888,27530226.636934802,8099621.604490502,27095097.818355866,26048431.78560645,2684367.1668238053,1940620.832801497,8723861.905745305,8680749.32496966,2541879.7017635545,2424288.1163042695,2601414.031619342
127,8593934.879571486,1895239.8943959454,894350.9854540868,871544043917.3717,25374648.225307822,8122323.94918433,26949005.389462657,25659444.825668886,2561872.881117229,1850126.0974216938,9044804.574955396,8030837.172534732,2699027.5175660364,2747113.3683675053,2596040.0317091397
128,8759789.779807266,1991661.9335385654,832934.3474604405,839074744542.1257,23645803.556613773,7912279.93194691,25480150.31487606,25881546.550954185,2537501.2419537595,2082663.1700537056,8480751.414066792,8339524.390710421,2557619.547070631,2612990.473445737,2529739.345674665
129,8845140.339402078,2078215.3181491822,897351.2017657113,823352079719.2223,26521788.916480884,7826573.144054363,24594545.14783227,24652413.320925083,2554432.4950708095,2046626.937690602,8637654.367458006,9245787.21650442,2788315.1917099017,2546246.9406845286,2493393.140979902
130,8466281.468834352,1997826.2680230723,845376.3164278418,823973589236.6194,26753804.22162332,7748713.180848185,25916400.867476933,26001084.366635885,2471115.858917474,2154543.79442292,9024972.299421666,8632440.835395483,2656937.138768113,2524438.9947611354,2661206.7596163666
131,8384721.098774959,2039836.9215030198,863299.2871997855,920706252769.5198,26008517.777427334,7794542.476876421,25886953.079994515,25249576.26650538,2782906.707972238,1948312.3233151764,8365805.400820834,8111730.240725244,2635801.478035558,2587092.5372125963,2398678.5064099208
132,8827850.020169504,2105886.802290536,937368.4267620322,821715875548.245,24212991.11526587,7948018.806575691,26609882.312125895,26448432.625001416,2596645.0203892905,2052060.9596247163,8285613.124121425,8426255.66391664,2810084.239277928,2473686.3164486135,2791922.8875465402
133,8541561.803520976,2068130.417431165,916445.4072942741,832858358100.2606,25908459.902474646,7588347.109073527,26434444.479838703,25388182.77286447,2731458.996101278,2005248.0236120413,8989865.439950656,8753202.40895344,2516489.41756996,2489446.731588789,2643996.9222577764
134,8927597.25285278,2007336.0326067195,874466.3184984315,895031202252.4568,26721962.235135835,7470068.458090397,25923483.919675637,25949848.77265221,2713764.6328893118,2088117.9481233235,8698841.617543772,9131237.98844376,2530702.71207327,2625779.334500486,2664774.766730977
135,8484914.615397738,2132778.663929161,914250.2588604572,827123975087.0826,26601119.662050284,7502498.480690973,24585660.556390785,23960403.950877346,2473796.3074894855,2042615.3993531263,8500494.385026744,8758066.597689101,2439081.651731228,2767836.938804955,2751494.951496956
136,8477113.457297422,2043792.7076580438,933170.479081875,902868666298.6749,25705459.081785344,7953796.153853289,25374908.903989807,24438076.88070718,2597411.4600562076,1982411.8903481779,8763607.9193805,8424208.494944846,2664572.122236539,2416992.3065451677,2746699.234262538
137,8573394.817498038,2131765.462205432,940513.1739937771,857683028060.2571,24911156.2858483,8230984.60400852,24002172.055276778,27054028.88966582,2437384.9989468725,1859225.288990282,9287927.182797726,8337811.3492718935,2490402.0461091544,2565665.8104958856,2766298.995147042
138,8053145.572085941,1894380.2900247339,927207.9251609396,854553394885.8772,26158498.177011054,8118234.763920158,26425407.217473704,28355541.209247187,2727757.47349049,1902585.3562905453,9013196.042713437,8865738.245245943,2705378.0694726952,2715931.9169389927,2471618.9586093333
139,8505685.54382144,1949480.4443853963,921689.8262344446,900194289661.3921,25833653.687214643,8472862.713385886,24558714.896726914,24451259.946271088,2567991.1372779137,2025295.844242994,9167129.062763747,8707883.737247044,2777420.1518985895,2518386.259471358,2708391.215014657
140,8509853.373027802,1872205.0291924258,885392.6841590957,867163599834.449,24939558.844158277,7818571.12760418,25875694.178762406,23999725.624752518,2597548.3559214966,2153895.3347580396,8609496.977056643,8586458.755507303,2633193.440643592,2424128.79767843,2620169.1530296127
141,8718750.122108147,2058722.9527783333,899020.5517225707,911362448573.2119,25178308.091302536,7873644.995977739,25146678.99211615,25827530.450307325,2426824.4990410507,1867059.0410061737,8555804.65443282,8436586.269114386,2694135.1308528804,2469066.90088133,2604326.5004753633
142,8581489.578272473,2089357.6630416042,882407.3552256714,878770794909.2405,25675789.70455484,7551153.797294285,27406353.08346519,26671003.576131053,2743461.8808266893,2150440.217155419,9294839.291125175,8669019.589450276,2546588.800680546,2634186.511483261,2586891.657101744
143,8005070.124449415,2012237.3756468385,880787.7815224238,873724403107.4836,26106422.211291626,8008184.666597288,24345479.798342846,26132807.534937833,2561562.3310981602,1913405.9850918984,8488224.585931491,9215742.778637437,2669729.3419877747,2524653.166818777,2686541.319288838
144,9430232.09508505,1842066.725686314,938421.0904616772,841209167133.1194,25294359.292966545,7982570.989071128,23823779.458990935,26256053.35843086,2728980.2603285983,2116397.7966082343,8433535.593566664,8403917.916803397,2632823.5969505305,2453181.0622456353,2679323.52409279
145,8066180.00645749,1956146.7646189071,924674.6342318989,871849759931.573,25970034.952817574,8219620.787016403,26395161.803801592,25036028.875633523,2479935.692806448,1981576.9124904117,8882613.7744567,8185095.560151909,2529217.402858205,2636633.6322815497,2557382.3025159272
146,8262548.834686499,2097295.560912816,919712.1233594377,922676491508.3381,27105483.97335299,8193916.209013153,26760900.094962068,25652010.905343357,2706156.20988748,2001207.7873539068,8461378.911003552,8525798.966213753,2743489.161161609,2362422.086058833,2498553.776475179
147,8762579.956564113,2070262.0223510908,894325.1271349428,863100562247.1179,24466083.441901837,7688167.1437882455,27482655.64581464,24538126.718489572,2750712.0623574536,1907265.8407975782,8829208.920472272,8370511.5220924225,2502016.8134091636,2621556.434024812,2359694.2118087946
148,7941674.360510854,2118395.065727705,825506.5107133992,860375064662.4506,25212716.063039877,7805824.645286926,25757024.10287407,26985672.480268165,2540085.8625439517,2173658.5377149424,8550031.9657331,8971150.574571146,2618400.2277406845,2762472.5421776827,2638482.9415921792
149,8139998.479614496,1937110.8117920356,838154.1712885387,860809277227.1509,24933551.728652872,7928052.643996785,25718202.182219688,25258260.496808358,2672348.890651734,2108823.50519667,8680637.371876335,8189628.876575767,2649933.2451328877,2801831.6563798664,2616281.8510265984
150,8437950.137689153,2076368.5301086162,859586.0758559512,823032321012.7068,24566468.78578471,7760949.01617335,28222928.85734076,27937914.275578737,2463922.221177881,2004281.043539856,8755948.905948188,8280869.290511691,2579531.1578636696,2648673.1937446273,2443984.0466006785
151,8671088.685067123,1874301.3345185039,930858.0955010026,882335539601.7296,25015125.46856366,7920219.159097122,26047522.322309196,25831474.990462948,2545649.752169441,1845015.3000026634,9180670.468235677,8489128.28783569,2440586.4690847658,2583061.786242412,2718229.0719078304
152,8572110.33980407,1900873.6903715662,874066.3681912334,876453519216.0981,26504492.146193426,7560263.699304278,25017627.440546058,26304423.451547712,2694676.52175117,2097354.8309439295,8574236.284883536,8584473.205530254,2509503.2133596363,2657037.1461603804,2594675.001472179
153,9405577.195638517,2125493.1948739504,869097.9451719576,859656266989.4661,26633921.20756526,7795323.968027584,26079035.883705497,26355773.218295645,2692855.808264552,2018301.242139873,8538044.641890703,8369548.088690143,2766498.942402001,2759746.169530761,2487356.643475426
154,8041468.126626435,1958505.9490636562,856485.8053132936,863304106488.2966,26122907.740182314,7756699.424273118,26174202.622625306,25650786.370902944,2487615.4427763885,1905904.4149228816,8960753.28560557,8880139.779712796,2670834.4578905962,2641091.814250873,2547682.032733956
155,8253197.941839871,2064413.971683631,834945.8649787267,914802687987.8661,25312893.952714402,7453608.247638292,25373432.361034915,25141595.702058125,2523918.8789788075,1854616.7464363102,8106189.6358034685,8631661.405405926,2584256.05573982,2739652.9410478384,2662196.7818607306
156,9035334.832539545,2049421.5492386867,861823.8013904206,855103454667.2175,26216695.55200914,7650330.915478061,26685540.72234685,24614815.43238201,2587671.760981723,1901831.5120300485,8799393.982889289,8269511.142695619,2477768.8611444877,2675816.5127105624,2549050.942623784
157,7920993.033624769,1941543.0280765046,877037.8363757707,832251154680.6842,26619759.57270108,7596037.4008357385,25897977.332448557,25840269.48615206,2568379.3040237883,1953669.885869196,8422770.469540471,8636311.510170372,2605872.8533786004,2488222.625537161,2613631.6077190856
158,9018291.7840585,1996378.732186277,853805.4655203099,841625725050.2024,25950803.379289344,8284464.099144448,25873335.201554954,27618134.747360438,2349473.6449342472,2037231.1300038197,8738429.282739878,9356104.806815255,2502345.2938470826,2626273.769703554,2507519.141563505
159,9126994.663210394,2029016.0579094614,812822.1514195291,914034138730.2808,26621882.55627292,7870097.840951062,25043494.1331598,25202559.101919618,2554870.981074672,1893334.090740953,9170462.363022283,8357686.573115091,2567023.2369269095,2535032.543842484,2494575.743198651
160,8214673.630363746,2141018.0945993536,836020.727793642,866049285119.5839,23671580.52885537,7950822.785572984,24412713.34434884,25416707.050835222,2477020.64493631,1945284.1232912578,8299380.521639286,8825984.618621793,2619122.996286834,2558489.585381492,2623890.405654432
